innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1207,6,PAK,1,1,-417,Azhar Ali,VD Philander,2,1,2,38.53,5380,38.68,Right-hand bat,0,0,0,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1208,7,PAK,1,1,-417,Azhar Ali,VD Philander,2,1,3,38.53,5380,38.68,Right-hand bat,1,0,0,3606.3,17.5,37.9,rfm,1,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1219,18,PAK,2,9,-409,Azhar Ali,VD Philander,2,3,7,38.53,5380,38.68,Right-hand bat,6,2,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1220,19,PAK,2,9,-409,Azhar Ali,VD Philander,2,3,8,38.53,5380,38.68,Right-hand bat,7,2,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1221,20,PAK,2,9,-409,Azhar Ali,VD Philander,2,3,9,38.53,5380,38.68,Right-hand bat,8,2,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1222,21,PAK,2,9,-409,Azhar Ali,VD Philander,2,3,10,38.53,5380,38.68,Right-hand bat,9,2,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1223,22,PAK,2,9,-409,Azhar Ali,VD Philander,2,3,11,38.53,5380,38.68,Right-hand bat,10,2,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1224,23,PAK,2,9,-409,Azhar Ali,VD Philander,2,3,12,38.53,5380,38.68,Right-hand bat,11,2,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1231,30,PAK,2,13,-405,Azhar Ali,VD Philander,2,3,13,38.53,5380,38.68,Right-hand bat,12,2,1,3606.3,17.5,37.9,rfm,1,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1244,43,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,14,38.53,5380,38.68,Right-hand bat,19,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1245,44,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,15,38.53,5380,38.68,Right-hand bat,20,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1246,45,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,16,38.53,5380,38.68,Right-hand bat,21,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1247,46,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,17,38.53,5380,38.68,Right-hand bat,22,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1248,47,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,18,38.53,5380,38.68,Right-hand bat,23,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1249,48,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,19,38.53,5380,38.68,Right-hand bat,24,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1256,55,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,20,38.53,5380,38.68,Right-hand bat,25,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1257,56,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,21,38.53,5380,38.68,Right-hand bat,26,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1258,57,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,22,38.53,5380,38.68,Right-hand bat,27,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1259,58,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,23,38.53,5380,38.68,Right-hand bat,28,5,1,3606.3,17.5,37.9,rfm,0,PAK,seam,yes,10.466666666666667,19.886666666666667
3,1260,59,PAK,2,16,-402,Azhar Ali,VD Philander,2,4,24,38.53,5380,38.68,Right-hand bat,29,5,1,3606.3,17.5,37.9,rfm,1,PAK,seam,yes,10.466666666666667,19.886666666666667
