innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,570,350,SRL,5,193,103,AD Mathews,Saeed Ajmal,7,0,4,32,161,59.62,Right-hand bat,117,60,3,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
2,571,351,SRL,5,193,103,AD Mathews,Saeed Ajmal,7,0,5,32,161,59.62,Right-hand bat,118,60,3,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
2,572,352,SRL,5,193,103,AD Mathews,Saeed Ajmal,7,0,6,32,161,59.62,Right-hand bat,119,60,3,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
2,592,372,SRL,5,200,110,AD Mathews,Saeed Ajmal,7,1,13,32,161,59.62,Right-hand bat,126,64,3,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
2,593,373,SRL,5,200,110,AD Mathews,Saeed Ajmal,7,1,14,32,161,59.62,Right-hand bat,127,64,3,468.4,25.6,47.2,rob,1,SRL,spin,no,12.816345270890725,12.062442607897154
2,604,384,SRL,5,202,112,AD Mathews,Saeed Ajmal,7,3,18,32,161,59.62,Right-hand bat,132,65,3,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
2,605,385,SRL,5,202,112,AD Mathews,Saeed Ajmal,7,3,19,32,161,59.62,Right-hand bat,133,65,3,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
2,606,386,SRL,5,202,112,AD Mathews,Saeed Ajmal,7,3,20,32,161,59.62,Right-hand bat,134,65,3,468.4,25.6,47.2,rob,1,SRL,spin,no,12.816345270890725,12.062442607897154
2,616,396,SRL,6,204,114,AD Mathews,Saeed Ajmal,7,5,24,32,161,59.62,Right-hand bat,138,66,4,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
2,617,397,SRL,6,204,114,AD Mathews,Saeed Ajmal,7,5,25,32,161,59.62,Right-hand bat,139,66,4,468.4,25.6,47.2,rob,1,SRL,spin,no,12.816345270890725,12.062442607897154
2,641,421,SRL,6,218,128,AD Mathews,Saeed Ajmal,7,8,33,32,161,59.62,Right-hand bat,151,76,4,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
2,642,422,SRL,6,218,128,AD Mathews,Saeed Ajmal,7,8,34,32,161,59.62,Right-hand bat,152,76,4,468.4,25.6,47.2,rob,1,SRL,spin,no,12.816345270890725,12.062442607897154
2,652,432,SRL,8,220,130,AD Mathews,Saeed Ajmal,7,10,36,32,161,59.62,Right-hand bat,156,77,4,468.4,25.6,47.2,rob,1,SRL,spin,no,12.816345270890725,12.062442607897154
2,654,434,SRL,8,222,132,AD Mathews,Saeed Ajmal,7,11,37,32,161,59.62,Right-hand bat,158,79,4,468.4,25.6,47.2,rob,1,SRL,spin,no,12.816345270890725,12.062442607897154
2,677,457,SRL,9,227,137,AD Mathews,Saeed Ajmal,7,15,46,32,161,59.62,Right-hand bat,168,80,4,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
2,678,458,SRL,9,227,137,AD Mathews,Saeed Ajmal,7,15,47,32,161,59.62,Right-hand bat,169,80,4,468.4,25.6,47.2,rob,0,SRL,spin,no,12.816345270890725,12.062442607897154
