innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,386,386,ENG,5,193,193,PD Collingwood,DL Vettori,6,15,46,43.14,5324,44.57,Right-hand bat,0,0,0,18792.2,34.51,77.9,lo,4,NZL,spin,no,27.885,0.7150000000000001
1,387,387,ENG,5,197,197,PD Collingwood,DL Vettori,6,19,47,43.14,5324,44.57,Right-hand bat,1,4,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
1,388,388,ENG,5,197,197,PD Collingwood,DL Vettori,6,19,48,43.14,5324,44.57,Right-hand bat,2,4,0,18792.2,34.51,77.9,lo,3,NZL,spin,no,27.885,0.7150000000000001
1,402,402,ENG,5,202,202,PD Collingwood,DL Vettori,6,22,56,43.14,5324,44.57,Right-hand bat,9,8,0,18792.2,34.51,77.9,lo,1,NZL,spin,no,27.885,0.7150000000000001
1,411,411,ENG,5,208,208,PD Collingwood,DL Vettori,6,23,57,43.14,5324,44.57,Right-hand bat,12,10,0,18792.2,34.51,77.9,lo,1,NZL,spin,no,27.885,0.7150000000000001
1,414,414,ENG,5,210,210,PD Collingwood,DL Vettori,6,24,58,43.14,5324,44.57,Right-hand bat,15,12,0,18792.2,34.51,77.9,lo,1,NZL,spin,no,27.885,0.7150000000000001
1,423,423,ENG,5,218,218,PD Collingwood,DL Vettori,6,25,59,43.14,5324,44.57,Right-hand bat,18,14,0,18792.2,34.51,77.9,lo,1,NZL,spin,no,27.885,0.7150000000000001
1,426,426,ENG,5,220,220,PD Collingwood,DL Vettori,6,26,60,43.14,5324,44.57,Right-hand bat,21,16,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
1,427,427,ENG,5,220,220,PD Collingwood,DL Vettori,6,26,61,43.14,5324,44.57,Right-hand bat,22,16,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
1,428,428,ENG,5,220,220,PD Collingwood,DL Vettori,6,26,62,43.14,5324,44.57,Right-hand bat,23,16,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
1,435,435,ENG,5,220,220,PD Collingwood,DL Vettori,6,26,63,43.14,5324,44.57,Right-hand bat,24,16,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
1,436,436,ENG,5,220,220,PD Collingwood,DL Vettori,6,26,64,43.14,5324,44.57,Right-hand bat,25,16,0,18792.2,34.51,77.9,lo,1,NZL,spin,no,27.885,0.7150000000000001
1,440,440,ENG,5,226,226,PD Collingwood,DL Vettori,6,27,65,43.14,5324,44.57,Right-hand bat,29,22,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
1,447,447,ENG,5,230,230,PD Collingwood,DL Vettori,6,27,66,43.14,5324,44.57,Right-hand bat,30,22,0,18792.2,34.51,77.9,lo,1,NZL,spin,no,27.885,0.7150000000000001
1,449,449,ENG,5,232,232,PD Collingwood,DL Vettori,6,28,67,43.14,5324,44.57,Right-hand bat,32,24,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
1,450,450,ENG,5,232,232,PD Collingwood,DL Vettori,6,28,68,43.14,5324,44.57,Right-hand bat,33,24,0,18792.2,34.51,77.9,lo,1,NZL,spin,no,27.885,0.7150000000000001
1,459,459,ENG,5,234,234,PD Collingwood,DL Vettori,6,30,73,43.14,5324,44.57,Right-hand bat,36,25,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
1,460,460,ENG,5,234,234,PD Collingwood,DL Vettori,6,30,74,43.14,5324,44.57,Right-hand bat,37,25,0,18792.2,34.51,77.9,lo,1,NZL,spin,no,27.885,0.7150000000000001
1,475,475,ENG,5,242,242,PD Collingwood,DL Vettori,6,33,81,43.14,5324,44.57,Right-hand bat,46,31,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
1,476,476,ENG,5,242,242,PD Collingwood,DL Vettori,6,33,82,43.14,5324,44.57,Right-hand bat,47,31,0,18792.2,34.51,77.9,lo,0,NZL,spin,no,27.885,0.7150000000000001
