innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,640,640,WIN,9,388,388,R Rampaul,NM Hauritz,11,4,3,27.5,91,60.43,Left-hand bat,168,99,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,650,650,WIN,9,398,398,R Rampaul,NM Hauritz,11,4,7,27.5,91,60.43,Left-hand bat,172,100,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,651,651,WIN,9,398,398,R Rampaul,NM Hauritz,11,4,8,27.5,91,60.43,Left-hand bat,173,100,2,2124.2,32.54,68.5,rob,6,AUS,spin,yes,31.27591836734694,9.266938775510205
1,652,652,WIN,9,404,404,R Rampaul,NM Hauritz,11,10,9,27.5,91,60.43,Left-hand bat,174,106,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,687,687,WIN,9,407,407,R Rampaul,NM Hauritz,11,10,27,27.5,91,60.43,Left-hand bat,190,107,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,688,688,WIN,9,407,407,R Rampaul,NM Hauritz,11,10,28,27.5,91,60.43,Left-hand bat,191,107,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,689,689,WIN,9,407,407,R Rampaul,NM Hauritz,11,10,29,27.5,91,60.43,Left-hand bat,192,107,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,710,710,WIN,9,417,417,R Rampaul,NM Hauritz,11,12,39,27.5,91,60.43,Left-hand bat,201,108,2,2124.2,32.54,68.5,rob,1,AUS,spin,yes,31.27591836734694,9.266938775510205
1,720,720,WIN,9,423,423,R Rampaul,NM Hauritz,11,18,45,27.5,91,60.43,Left-hand bat,205,109,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,721,721,WIN,9,423,423,R Rampaul,NM Hauritz,11,18,46,27.5,91,60.43,Left-hand bat,206,109,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,722,722,WIN,9,423,423,R Rampaul,NM Hauritz,11,18,47,27.5,91,60.43,Left-hand bat,207,109,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,723,723,WIN,9,423,423,R Rampaul,NM Hauritz,11,18,48,27.5,91,60.43,Left-hand bat,208,109,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,724,724,WIN,9,423,423,R Rampaul,NM Hauritz,11,18,49,27.5,91,60.43,Left-hand bat,209,109,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
1,725,725,WIN,9,423,423,R Rampaul,NM Hauritz,11,18,50,27.5,91,60.43,Left-hand bat,210,109,2,2124.2,32.54,68.5,rob,0,AUS,spin,yes,31.27591836734694,9.266938775510205
