innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1507,253,AUS,8,148,394,PM Siddle,PL Harris,10,0,2,17.66,218,48.62,Right-hand bat,51,26,2,4404.5,33.66,73.4,lo,0,RSA,spin,yes,26.640000000000004,2.96
3,1508,254,AUS,8,148,394,PM Siddle,PL Harris,10,0,3,17.66,218,48.62,Right-hand bat,52,26,2,4404.5,33.66,73.4,lo,0,RSA,spin,yes,26.640000000000004,2.96
3,1509,255,AUS,8,148,394,PM Siddle,PL Harris,10,0,4,17.66,218,48.62,Right-hand bat,53,26,2,4404.5,33.66,73.4,lo,0,RSA,spin,yes,26.640000000000004,2.96
3,1520,266,AUS,8,152,398,PM Siddle,PL Harris,10,0,9,17.66,218,48.62,Right-hand bat,58,29,2,4404.5,33.66,73.4,lo,0,RSA,spin,yes,26.640000000000004,2.96
3,1521,267,AUS,8,152,398,PM Siddle,PL Harris,10,0,10,17.66,218,48.62,Right-hand bat,59,29,2,4404.5,33.66,73.4,lo,0,RSA,spin,yes,26.640000000000004,2.96
