innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,224,224,RSA,5,116,116,D Pretorius,SM Curran,7,1,1,20,52,76.92,Right-hand bat,43,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,225,225,RSA,5,116,116,D Pretorius,SM Curran,7,1,2,20,52,76.92,Right-hand bat,44,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,226,226,RSA,5,116,116,D Pretorius,SM Curran,7,1,3,20,52,76.92,Right-hand bat,45,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,227,227,RSA,5,116,116,D Pretorius,SM Curran,7,1,4,20,52,76.92,Right-hand bat,46,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,228,228,RSA,5,116,116,D Pretorius,SM Curran,7,1,5,20,52,76.92,Right-hand bat,47,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,229,229,RSA,5,116,116,D Pretorius,SM Curran,7,1,6,20,52,76.92,Right-hand bat,48,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,236,236,RSA,5,118,118,D Pretorius,SM Curran,7,1,7,20,52,76.92,Right-hand bat,49,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,237,237,RSA,5,118,118,D Pretorius,SM Curran,7,1,8,20,52,76.92,Right-hand bat,50,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,238,238,RSA,5,118,118,D Pretorius,SM Curran,7,1,9,20,52,76.92,Right-hand bat,51,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,239,239,RSA,5,118,118,D Pretorius,SM Curran,7,1,10,20,52,76.92,Right-hand bat,52,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,240,240,RSA,5,118,118,D Pretorius,SM Curran,7,1,11,20,52,76.92,Right-hand bat,53,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,241,241,RSA,5,118,118,D Pretorius,SM Curran,7,1,12,20,52,76.92,Right-hand bat,54,22,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,316,316,RSA,5,188,188,D Pretorius,SM Curran,7,25,35,20,52,76.92,Right-hand bat,62,31,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,317,317,RSA,5,188,188,D Pretorius,SM Curran,7,25,36,20,52,76.92,Right-hand bat,63,31,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,318,318,RSA,5,188,188,D Pretorius,SM Curran,7,25,37,20,52,76.92,Right-hand bat,64,31,2,1740.4,29.87,54.5,lmf,1,RSA,seam,no,23.86875,1.25625
1,328,328,RSA,5,192,192,D Pretorius,SM Curran,7,27,41,20,52,76.92,Right-hand bat,68,33,2,1740.4,29.87,54.5,lmf,4,RSA,seam,no,23.86875,1.25625
1,329,329,RSA,5,196,196,D Pretorius,SM Curran,7,31,42,20,52,76.92,Right-hand bat,69,37,2,1740.4,29.87,54.5,lmf,2,RSA,seam,no,23.86875,1.25625
1,330,330,RSA,5,198,198,D Pretorius,SM Curran,7,33,43,20,52,76.92,Right-hand bat,70,39,2,1740.4,29.87,54.5,lmf,0,RSA,seam,no,23.86875,1.25625
1,331,331,RSA,5,198,198,D Pretorius,SM Curran,7,33,44,20,52,76.92,Right-hand bat,71,39,2,1740.4,29.87,54.5,lmf,W,RSA,seam,no,23.86875,1.25625
