innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1238,9,WIN,0,3,-198,CH Gayle,TM Dilshan,1,1,2,41.92,10782,59.1,Left-hand bat,3,1,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1239,10,WIN,0,3,-198,CH Gayle,TM Dilshan,1,1,3,41.92,10782,59.1,Left-hand bat,4,1,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1240,11,WIN,0,3,-198,CH Gayle,TM Dilshan,1,1,4,41.92,10782,59.1,Left-hand bat,5,1,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1248,19,WIN,0,9,-192,CH Gayle,TM Dilshan,1,1,8,41.92,10782,59.1,Left-hand bat,7,2,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1249,20,WIN,0,9,-192,CH Gayle,TM Dilshan,1,1,9,41.92,10782,59.1,Left-hand bat,8,2,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1250,21,WIN,0,9,-192,CH Gayle,TM Dilshan,1,1,10,41.92,10782,59.1,Left-hand bat,9,2,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1251,22,WIN,0,9,-192,CH Gayle,TM Dilshan,1,1,11,41.92,10782,59.1,Left-hand bat,10,2,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1252,23,WIN,0,9,-192,CH Gayle,TM Dilshan,1,1,12,41.92,10782,59.1,Left-hand bat,11,2,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1259,30,WIN,1,9,-192,CH Gayle,TM Dilshan,1,1,13,41.92,10782,59.1,Left-hand bat,12,2,0,1242.2,32.26,65.4,rob,2,SRL,spin,no,17.330578512396695,14.44214876033058
4,1260,31,WIN,1,11,-190,CH Gayle,TM Dilshan,1,3,14,41.92,10782,59.1,Left-hand bat,13,4,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1261,32,WIN,1,11,-190,CH Gayle,TM Dilshan,1,3,15,41.92,10782,59.1,Left-hand bat,14,4,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1262,33,WIN,1,11,-190,CH Gayle,TM Dilshan,1,3,16,41.92,10782,59.1,Left-hand bat,15,4,0,1242.2,32.26,65.4,rob,0,SRL,spin,no,17.330578512396695,14.44214876033058
4,1263,34,WIN,1,11,-190,CH Gayle,TM Dilshan,1,3,17,41.92,10782,59.1,Left-hand bat,16,4,0,1242.2,32.26,65.4,rob,W,SRL,spin,no,17.330578512396695,14.44214876033058
