innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1075,259,WIN,4,100,-211,N Deonarine,MEK Hussey,6,0,0,31.13,1195,39.07,Left-hand bat,11,8,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1086,270,WIN,4,108,-203,N Deonarine,MEK Hussey,6,0,6,31.13,1195,39.07,Left-hand bat,16,15,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1087,271,WIN,4,108,-203,N Deonarine,MEK Hussey,6,0,7,31.13,1195,39.07,Left-hand bat,17,15,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1094,278,WIN,4,110,-201,N Deonarine,MEK Hussey,6,1,11,31.13,1195,39.07,Left-hand bat,18,15,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1095,279,WIN,4,110,-201,N Deonarine,MEK Hussey,6,1,12,31.13,1195,39.07,Left-hand bat,19,15,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1096,280,WIN,4,110,-201,N Deonarine,MEK Hussey,6,1,13,31.13,1195,39.07,Left-hand bat,20,15,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1097,281,WIN,4,110,-201,N Deonarine,MEK Hussey,6,1,14,31.13,1195,39.07,Left-hand bat,21,15,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1098,282,WIN,4,110,-201,N Deonarine,MEK Hussey,6,1,15,31.13,1195,39.07,Left-hand bat,22,15,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1099,283,WIN,4,110,-201,N Deonarine,MEK Hussey,6,1,16,31.13,1195,39.07,Left-hand bat,23,15,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1144,328,WIN,4,114,-197,N Deonarine,MEK Hussey,6,2,32,31.13,1195,39.07,Left-hand bat,26,16,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1145,329,WIN,4,114,-197,N Deonarine,MEK Hussey,6,2,33,31.13,1195,39.07,Left-hand bat,27,16,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1146,330,WIN,4,114,-197,N Deonarine,MEK Hussey,6,2,34,31.13,1195,39.07,Left-hand bat,28,16,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1147,331,WIN,4,114,-197,N Deonarine,MEK Hussey,6,2,35,31.13,1195,39.07,Left-hand bat,29,16,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1157,341,WIN,4,116,-195,N Deonarine,MEK Hussey,6,2,36,31.13,1195,39.07,Left-hand bat,33,17,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1158,342,WIN,4,116,-195,N Deonarine,MEK Hussey,6,2,37,31.13,1195,39.07,Left-hand bat,34,17,1,510,34.28,72.8,rm,0,WIN,seam,no,14.752222222222224,11.28111111111111
2,1159,343,WIN,4,116,-195,N Deonarine,MEK Hussey,6,2,38,31.13,1195,39.07,Left-hand bat,35,17,1,510,34.28,72.8,rm,1wd,WIN,seam,no,14.752222222222224,11.28111111111111
2,1160,344,WIN,4,117,-194,N Deonarine,MEK Hussey,6,2,38,31.13,1195,39.07,Left-hand bat,36,18,1,510,34.28,72.8,rm,1,WIN,seam,no,14.752222222222224,11.28111111111111
