innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1036,0,SRL,0,0,176,SM Warnapura,Mashrafe Mortaza,1,0,0,46.71,1180,55.42,Left-hand bat,0,0,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1037,1,SRL,0,0,176,SM Warnapura,Mashrafe Mortaza,1,0,1,46.71,1180,55.42,Left-hand bat,1,0,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1038,2,SRL,0,0,176,SM Warnapura,Mashrafe Mortaza,1,0,2,46.71,1180,55.42,Left-hand bat,2,0,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1039,3,SRL,0,0,176,SM Warnapura,Mashrafe Mortaza,1,0,3,46.71,1180,55.42,Left-hand bat,3,0,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1040,4,SRL,0,0,176,SM Warnapura,Mashrafe Mortaza,1,0,4,46.71,1180,55.42,Left-hand bat,4,0,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1041,5,SRL,0,0,176,SM Warnapura,Mashrafe Mortaza,1,0,5,46.71,1180,55.42,Left-hand bat,5,0,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1048,12,SRL,0,4,180,SM Warnapura,Mashrafe Mortaza,1,0,6,46.71,1180,55.42,Left-hand bat,6,0,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1049,13,SRL,0,4,180,SM Warnapura,Mashrafe Mortaza,1,0,7,46.71,1180,55.42,Left-hand bat,7,0,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1050,14,SRL,0,4,180,SM Warnapura,Mashrafe Mortaza,1,0,8,46.71,1180,55.42,Left-hand bat,8,0,0,5946.5,41.19,76.2,rfm,4,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1051,15,SRL,0,8,184,SM Warnapura,Mashrafe Mortaza,1,4,9,46.71,1180,55.42,Left-hand bat,9,4,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1052,16,SRL,0,8,184,SM Warnapura,Mashrafe Mortaza,1,4,10,46.71,1180,55.42,Left-hand bat,10,4,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1053,17,SRL,0,8,184,SM Warnapura,Mashrafe Mortaza,1,4,11,46.71,1180,55.42,Left-hand bat,11,4,0,5946.5,41.19,76.2,rfm,1,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1073,37,SRL,0,18,194,SM Warnapura,Mashrafe Mortaza,1,9,21,46.71,1180,55.42,Left-hand bat,13,6,0,5946.5,41.19,76.2,rfm,1,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1084,48,SRL,0,26,202,SM Warnapura,Mashrafe Mortaza,1,11,23,46.71,1180,55.42,Left-hand bat,18,13,0,5946.5,41.19,76.2,rfm,4,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1085,49,SRL,0,30,206,SM Warnapura,Mashrafe Mortaza,1,15,24,46.71,1180,55.42,Left-hand bat,19,17,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1086,50,SRL,0,30,206,SM Warnapura,Mashrafe Mortaza,1,15,25,46.71,1180,55.42,Left-hand bat,20,17,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1087,51,SRL,0,30,206,SM Warnapura,Mashrafe Mortaza,1,15,26,46.71,1180,55.42,Left-hand bat,21,17,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1088,52,SRL,0,30,206,SM Warnapura,Mashrafe Mortaza,1,15,27,46.71,1180,55.42,Left-hand bat,22,17,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1089,53,SRL,0,30,206,SM Warnapura,Mashrafe Mortaza,1,15,28,46.71,1180,55.42,Left-hand bat,23,17,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1096,60,SRL,0,34,210,SM Warnapura,Mashrafe Mortaza,1,16,30,46.71,1180,55.42,Left-hand bat,24,17,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
3,1097,61,SRL,0,34,210,SM Warnapura,Mashrafe Mortaza,1,16,31,46.71,1180,55.42,Left-hand bat,25,17,0,5946.5,41.19,76.2,rfm,0,BAN,seam,yes,9.23611111111111,24.01388888888889
