innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1548,171,SRL,5,90,-236,ARS Silva,MJ Leach,7,1,3,40.68,1498,43.45,Right-hand bat,48,18,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1549,172,SRL,5,90,-236,ARS Silva,MJ Leach,7,1,4,40.68,1498,43.45,Right-hand bat,49,18,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1550,173,SRL,5,90,-236,ARS Silva,MJ Leach,7,1,5,40.68,1498,43.45,Right-hand bat,50,18,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1551,174,SRL,5,90,-236,ARS Silva,MJ Leach,7,1,6,40.68,1498,43.45,Right-hand bat,51,18,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1552,175,SRL,5,90,-236,ARS Silva,MJ Leach,7,1,7,40.68,1498,43.45,Right-hand bat,52,18,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1561,184,SRL,5,98,-228,ARS Silva,MJ Leach,7,3,12,40.68,1498,43.45,Right-hand bat,55,20,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1562,185,SRL,5,98,-228,ARS Silva,MJ Leach,7,3,13,40.68,1498,43.45,Right-hand bat,56,20,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1564,187,SRL,5,100,-226,ARS Silva,MJ Leach,7,4,14,40.68,1498,43.45,Right-hand bat,58,22,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1565,188,SRL,5,100,-226,ARS Silva,MJ Leach,7,4,15,40.68,1498,43.45,Right-hand bat,59,22,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1572,195,SRL,5,104,-222,ARS Silva,MJ Leach,7,6,19,40.68,1498,43.45,Right-hand bat,60,22,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1573,196,SRL,5,104,-222,ARS Silva,MJ Leach,7,6,20,40.68,1498,43.45,Right-hand bat,61,22,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1574,197,SRL,5,104,-222,ARS Silva,MJ Leach,7,6,21,40.68,1498,43.45,Right-hand bat,62,22,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1575,198,SRL,5,104,-222,ARS Silva,MJ Leach,7,6,22,40.68,1498,43.45,Right-hand bat,63,22,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1576,199,SRL,5,104,-222,ARS Silva,MJ Leach,7,6,23,40.68,1498,43.45,Right-hand bat,64,22,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1588,211,SRL,5,112,-214,ARS Silva,MJ Leach,7,12,28,40.68,1498,43.45,Right-hand bat,70,24,2,1158.4,24.9,58.1,lo,2,ENG,spin,no,3.40625,23.84375
4,1589,212,SRL,5,114,-212,ARS Silva,MJ Leach,7,14,29,40.68,1498,43.45,Right-hand bat,71,26,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1598,221,SRL,5,120,-206,ARS Silva,MJ Leach,7,18,34,40.68,1498,43.45,Right-hand bat,74,27,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1601,224,SRL,5,124,-202,ARS Silva,MJ Leach,7,19,35,40.68,1498,43.45,Right-hand bat,77,31,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1640,263,SRL,5,141,-185,ARS Silva,MJ Leach,7,30,63,40.68,1498,43.45,Right-hand bat,80,33,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1643,266,SRL,5,143,-183,ARS Silva,MJ Leach,7,31,64,40.68,1498,43.45,Right-hand bat,83,35,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1670,293,SRL,5,164,-162,ARS Silva,MJ Leach,7,37,75,40.68,1498,43.45,Right-hand bat,90,39,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1671,294,SRL,5,164,-162,ARS Silva,MJ Leach,7,37,76,40.68,1498,43.45,Right-hand bat,91,39,2,1158.4,24.9,58.1,lo,2,ENG,spin,no,3.40625,23.84375
4,1672,295,SRL,5,166,-160,ARS Silva,MJ Leach,7,39,77,40.68,1498,43.45,Right-hand bat,92,41,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1673,296,SRL,5,166,-160,ARS Silva,MJ Leach,7,39,78,40.68,1498,43.45,Right-hand bat,93,41,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1674,297,SRL,5,166,-160,ARS Silva,MJ Leach,7,39,79,40.68,1498,43.45,Right-hand bat,94,41,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1675,298,SRL,5,166,-160,ARS Silva,MJ Leach,7,39,80,40.68,1498,43.45,Right-hand bat,95,41,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1682,305,SRL,5,170,-156,ARS Silva,MJ Leach,7,40,84,40.68,1498,43.45,Right-hand bat,96,41,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1694,317,SRL,5,176,-150,ARS Silva,MJ Leach,7,42,86,40.68,1498,43.45,Right-hand bat,102,42,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1706,329,SRL,5,178,-148,ARS Silva,MJ Leach,7,44,92,40.68,1498,43.45,Right-hand bat,108,43,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1707,330,SRL,5,178,-148,ARS Silva,MJ Leach,7,44,93,40.68,1498,43.45,Right-hand bat,109,43,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1709,332,SRL,5,180,-146,ARS Silva,MJ Leach,7,45,94,40.68,1498,43.45,Right-hand bat,111,45,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1710,333,SRL,5,180,-146,ARS Silva,MJ Leach,7,45,95,40.68,1498,43.45,Right-hand bat,112,45,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1711,334,SRL,5,180,-146,ARS Silva,MJ Leach,7,45,96,40.68,1498,43.45,Right-hand bat,113,45,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1730,353,SRL,6,185,-141,ARS Silva,MJ Leach,7,49,106,40.68,1498,43.45,Right-hand bat,120,45,2,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
4,1733,356,SRL,6,187,-139,ARS Silva,MJ Leach,7,50,107,40.68,1498,43.45,Right-hand bat,123,47,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1734,357,SRL,6,187,-139,ARS Silva,MJ Leach,7,50,108,40.68,1498,43.45,Right-hand bat,124,47,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1735,358,SRL,6,187,-139,ARS Silva,MJ Leach,7,50,109,40.68,1498,43.45,Right-hand bat,125,47,2,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1785,408,SRL,7,215,-111,ARS Silva,MJ Leach,7,59,134,40.68,1498,43.45,Right-hand bat,132,51,3,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1786,409,SRL,7,215,-111,ARS Silva,MJ Leach,7,59,135,40.68,1498,43.45,Right-hand bat,133,51,3,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1787,410,SRL,7,215,-111,ARS Silva,MJ Leach,7,59,136,40.68,1498,43.45,Right-hand bat,134,51,3,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1788,411,SRL,7,215,-111,ARS Silva,MJ Leach,7,59,137,40.68,1498,43.45,Right-hand bat,135,51,3,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1789,412,SRL,7,215,-111,ARS Silva,MJ Leach,7,59,138,40.68,1498,43.45,Right-hand bat,136,51,3,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1790,413,SRL,7,215,-111,ARS Silva,MJ Leach,7,59,139,40.68,1498,43.45,Right-hand bat,137,51,3,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1797,420,SRL,7,221,-105,ARS Silva,MJ Leach,7,60,142,40.68,1498,43.45,Right-hand bat,138,51,3,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
4,1798,421,SRL,7,221,-105,ARS Silva,MJ Leach,7,60,143,40.68,1498,43.45,Right-hand bat,139,51,3,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
