innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,806,132,WIN,2,62,-337,KC Brathwaite,BA Stokes,1,22,63,36.96,2881,41.06,Right-hand bat,0,0,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,807,133,WIN,2,62,-337,KC Brathwaite,BA Stokes,1,22,64,36.96,2881,41.06,Right-hand bat,1,0,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,808,134,WIN,2,62,-337,KC Brathwaite,BA Stokes,1,22,65,36.96,2881,41.06,Right-hand bat,2,0,0,1416.4,38.09,64.5,rfm,4,WIN,seam,yes,26.205882352941178,14.294117647058824
2,809,135,WIN,2,66,-333,KC Brathwaite,BA Stokes,1,26,66,36.96,2881,41.06,Right-hand bat,3,4,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,810,136,WIN,2,66,-333,KC Brathwaite,BA Stokes,1,26,67,36.96,2881,41.06,Right-hand bat,4,4,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,811,137,WIN,2,66,-333,KC Brathwaite,BA Stokes,1,26,68,36.96,2881,41.06,Right-hand bat,5,4,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,818,144,WIN,2,66,-333,KC Brathwaite,BA Stokes,1,26,69,36.96,2881,41.06,Right-hand bat,6,4,0,1416.4,38.09,64.5,rfm,4,WIN,seam,yes,26.205882352941178,14.294117647058824
2,819,145,WIN,2,70,-329,KC Brathwaite,BA Stokes,1,30,70,36.96,2881,41.06,Right-hand bat,7,8,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,820,146,WIN,2,70,-329,KC Brathwaite,BA Stokes,1,30,71,36.96,2881,41.06,Right-hand bat,8,8,0,1416.4,38.09,64.5,rfm,2,WIN,seam,yes,26.205882352941178,14.294117647058824
2,821,147,WIN,2,72,-327,KC Brathwaite,BA Stokes,1,32,72,36.96,2881,41.06,Right-hand bat,9,10,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,822,148,WIN,2,72,-327,KC Brathwaite,BA Stokes,1,32,73,36.96,2881,41.06,Right-hand bat,10,10,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,823,149,WIN,2,72,-327,KC Brathwaite,BA Stokes,1,32,74,36.96,2881,41.06,Right-hand bat,11,10,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,834,160,WIN,2,80,-319,KC Brathwaite,BA Stokes,1,32,75,36.96,2881,41.06,Right-hand bat,16,15,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
2,835,161,WIN,2,80,-319,KC Brathwaite,BA Stokes,1,32,76,36.96,2881,41.06,Right-hand bat,17,15,0,1416.4,38.09,64.5,rfm,2,WIN,seam,yes,26.205882352941178,14.294117647058824
