innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1209,5,NZL,0,3,-39,AJ Redmond,RJ Sidebottom,2,0,0,8.5,62,27.41,Right-hand bat,5,3,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1216,12,NZL,0,7,-35,AJ Redmond,RJ Sidebottom,2,0,1,8.5,62,27.41,Right-hand bat,6,3,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1217,13,NZL,0,7,-35,AJ Redmond,RJ Sidebottom,2,0,2,8.5,62,27.41,Right-hand bat,7,3,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1218,14,NZL,0,7,-35,AJ Redmond,RJ Sidebottom,2,0,3,8.5,62,27.41,Right-hand bat,8,3,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1219,15,NZL,0,7,-35,AJ Redmond,RJ Sidebottom,2,0,4,8.5,62,27.41,Right-hand bat,9,3,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1220,16,NZL,0,7,-35,AJ Redmond,RJ Sidebottom,2,0,5,8.5,62,27.41,Right-hand bat,10,3,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1221,17,NZL,0,7,-35,AJ Redmond,RJ Sidebottom,2,0,6,8.5,62,27.41,Right-hand bat,11,3,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1228,24,NZL,0,13,-29,AJ Redmond,RJ Sidebottom,2,0,7,8.5,62,27.41,Right-hand bat,12,3,0,3282.4,25.93,55.6,lfm,4,ENG,seam,no,24.31213017751479,8.957100591715975
3,1229,25,NZL,0,17,-25,AJ Redmond,RJ Sidebottom,2,4,8,8.5,62,27.41,Right-hand bat,13,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1230,26,NZL,0,17,-25,AJ Redmond,RJ Sidebottom,2,4,9,8.5,62,27.41,Right-hand bat,14,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1231,27,NZL,0,17,-25,AJ Redmond,RJ Sidebottom,2,4,10,8.5,62,27.41,Right-hand bat,15,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1232,28,NZL,0,17,-25,AJ Redmond,RJ Sidebottom,2,4,11,8.5,62,27.41,Right-hand bat,16,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1233,29,NZL,0,17,-25,AJ Redmond,RJ Sidebottom,2,4,12,8.5,62,27.41,Right-hand bat,17,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1282,78,NZL,0,40,-2,AJ Redmond,RJ Sidebottom,2,14,35,8.5,62,27.41,Right-hand bat,18,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1283,79,NZL,0,40,-2,AJ Redmond,RJ Sidebottom,2,14,36,8.5,62,27.41,Right-hand bat,19,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1284,80,NZL,0,40,-2,AJ Redmond,RJ Sidebottom,2,14,37,8.5,62,27.41,Right-hand bat,20,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1285,81,NZL,0,40,-2,AJ Redmond,RJ Sidebottom,2,14,38,8.5,62,27.41,Right-hand bat,21,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1286,82,NZL,0,40,-2,AJ Redmond,RJ Sidebottom,2,14,39,8.5,62,27.41,Right-hand bat,22,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1287,83,NZL,0,40,-2,AJ Redmond,RJ Sidebottom,2,14,40,8.5,62,27.41,Right-hand bat,23,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1294,90,NZL,0,40,-2,AJ Redmond,RJ Sidebottom,2,14,41,8.5,62,27.41,Right-hand bat,24,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1295,91,NZL,0,40,-2,AJ Redmond,RJ Sidebottom,2,14,42,8.5,62,27.41,Right-hand bat,25,7,0,3282.4,25.93,55.6,lfm,0,ENG,seam,no,24.31213017751479,8.957100591715975
3,1296,92,NZL,0,40,-2,AJ Redmond,RJ Sidebottom,2,14,43,8.5,62,27.41,Right-hand bat,26,7,0,3282.4,25.93,55.6,lfm,3,ENG,seam,no,24.31213017751479,8.957100591715975
