innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1078,151,PAK,2,41,-372,Younis Khan,CKB Kulasekara,4,1,31,51.2,11222,52.93,Right-hand bat,31,19,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1079,152,PAK,2,41,-372,Younis Khan,CKB Kulasekara,4,1,32,51.2,11222,52.93,Right-hand bat,32,19,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1080,153,PAK,2,41,-372,Younis Khan,CKB Kulasekara,4,1,33,51.2,11222,52.93,Right-hand bat,33,19,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1081,154,PAK,2,41,-372,Younis Khan,CKB Kulasekara,4,1,34,51.2,11222,52.93,Right-hand bat,34,19,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1082,155,PAK,2,41,-372,Younis Khan,CKB Kulasekara,4,1,35,51.2,11222,52.93,Right-hand bat,35,19,0,168,80,168,rfm,3,PAK,seam,no,17.016666666666666,17.016666666666666
2,1091,164,PAK,2,53,-360,Younis Khan,CKB Kulasekara,4,10,42,51.2,11222,52.93,Right-hand bat,38,25,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1092,165,PAK,2,53,-360,Younis Khan,CKB Kulasekara,4,10,43,51.2,11222,52.93,Right-hand bat,39,25,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1093,166,PAK,2,53,-360,Younis Khan,CKB Kulasekara,4,10,44,51.2,11222,52.93,Right-hand bat,40,25,0,168,80,168,rfm,1,PAK,seam,no,17.016666666666666,17.016666666666666
2,1102,175,PAK,2,63,-350,Younis Khan,CKB Kulasekara,4,16,47,51.2,11222,52.93,Right-hand bat,43,26,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1103,176,PAK,2,63,-350,Younis Khan,CKB Kulasekara,4,16,48,51.2,11222,52.93,Right-hand bat,44,26,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1104,177,PAK,2,63,-350,Younis Khan,CKB Kulasekara,4,16,49,51.2,11222,52.93,Right-hand bat,45,26,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1105,178,PAK,2,63,-350,Younis Khan,CKB Kulasekara,4,16,50,51.2,11222,52.93,Right-hand bat,46,26,0,168,80,168,rfm,1nb,PAK,seam,no,17.016666666666666,17.016666666666666
2,1250,323,PAK,2,130,-283,Younis Khan,CKB Kulasekara,4,51,111,51.2,11222,52.93,Right-hand bat,53,34,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1251,324,PAK,2,130,-283,Younis Khan,CKB Kulasekara,4,51,112,51.2,11222,52.93,Right-hand bat,54,34,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1252,325,PAK,2,130,-283,Younis Khan,CKB Kulasekara,4,51,113,51.2,11222,52.93,Right-hand bat,55,34,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1259,332,PAK,2,132,-281,Younis Khan,CKB Kulasekara,4,52,115,51.2,11222,52.93,Right-hand bat,56,34,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1260,333,PAK,2,132,-281,Younis Khan,CKB Kulasekara,4,52,116,51.2,11222,52.93,Right-hand bat,57,34,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1261,334,PAK,2,132,-281,Younis Khan,CKB Kulasekara,4,52,117,51.2,11222,52.93,Right-hand bat,58,34,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1262,335,PAK,2,132,-281,Younis Khan,CKB Kulasekara,4,52,118,51.2,11222,52.93,Right-hand bat,59,34,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1263,336,PAK,2,132,-281,Younis Khan,CKB Kulasekara,4,52,119,51.2,11222,52.93,Right-hand bat,60,34,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1264,337,PAK,2,132,-281,Younis Khan,CKB Kulasekara,4,52,120,51.2,11222,52.93,Right-hand bat,61,34,0,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1283,356,PAK,3,134,-279,Younis Khan,CKB Kulasekara,4,53,125,51.2,11222,52.93,Right-hand bat,68,34,1,168,80,168,rfm,2,PAK,seam,no,17.016666666666666,17.016666666666666
2,1284,357,PAK,3,136,-277,Younis Khan,CKB Kulasekara,4,55,126,51.2,11222,52.93,Right-hand bat,69,36,1,168,80,168,rfm,1nb,PAK,seam,no,17.016666666666666,17.016666666666666
2,1285,358,PAK,3,137,-276,Younis Khan,CKB Kulasekara,4,55,127,51.2,11222,52.93,Right-hand bat,70,37,1,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1286,359,PAK,3,137,-276,Younis Khan,CKB Kulasekara,4,55,128,51.2,11222,52.93,Right-hand bat,71,37,1,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1287,360,PAK,3,137,-276,Younis Khan,CKB Kulasekara,4,55,129,51.2,11222,52.93,Right-hand bat,72,37,1,168,80,168,rfm,2,PAK,seam,no,17.016666666666666,17.016666666666666
2,1288,361,PAK,3,139,-274,Younis Khan,CKB Kulasekara,4,57,130,51.2,11222,52.93,Right-hand bat,73,39,1,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1289,362,PAK,3,139,-274,Younis Khan,CKB Kulasekara,4,57,131,51.2,11222,52.93,Right-hand bat,74,39,1,168,80,168,rfm,1,PAK,seam,no,17.016666666666666,17.016666666666666
2,1297,370,PAK,3,142,-271,Younis Khan,CKB Kulasekara,4,59,137,51.2,11222,52.93,Right-hand bat,75,40,1,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1298,371,PAK,3,142,-271,Younis Khan,CKB Kulasekara,4,59,138,51.2,11222,52.93,Right-hand bat,76,40,1,168,80,168,rfm,0,PAK,seam,no,17.016666666666666,17.016666666666666
2,1299,372,PAK,3,142,-271,Younis Khan,CKB Kulasekara,4,59,139,51.2,11222,52.93,Right-hand bat,77,40,1,168,80,168,rfm,1,PAK,seam,no,17.016666666666666,17.016666666666666
