innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1262,267,ENG,3,130,274,IR Bell,KD Mills,5,1,1,42.57,4833,50.21,Right-hand bat,79,26,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1263,268,ENG,3,130,274,IR Bell,KD Mills,5,1,2,42.57,4833,50.21,Right-hand bat,80,26,2,1794.5,26.87,54.5,rfm,1b,NZL,seam,no,27.885,0.7150000000000001
3,1267,272,ENG,3,132,276,IR Bell,KD Mills,5,1,3,42.57,4833,50.21,Right-hand bat,84,27,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1274,279,ENG,3,140,284,IR Bell,KD Mills,5,1,4,42.57,4833,50.21,Right-hand bat,85,27,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1275,280,ENG,3,140,284,IR Bell,KD Mills,5,1,5,42.57,4833,50.21,Right-hand bat,86,27,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1276,281,ENG,3,140,284,IR Bell,KD Mills,5,1,6,42.57,4833,50.21,Right-hand bat,87,27,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1277,282,ENG,3,140,284,IR Bell,KD Mills,5,1,7,42.57,4833,50.21,Right-hand bat,88,27,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1278,283,ENG,3,140,284,IR Bell,KD Mills,5,1,8,42.57,4833,50.21,Right-hand bat,89,27,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1279,284,ENG,3,140,284,IR Bell,KD Mills,5,1,9,42.57,4833,50.21,Right-hand bat,90,27,2,1794.5,26.87,54.5,rfm,4,NZL,seam,no,27.885,0.7150000000000001
3,1410,415,ENG,4,194,338,IR Bell,KD Mills,5,30,62,42.57,4833,50.21,Right-hand bat,105,36,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1411,416,ENG,4,194,338,IR Bell,KD Mills,5,30,63,42.57,4833,50.21,Right-hand bat,106,36,2,1794.5,26.87,54.5,rfm,2,NZL,seam,no,27.885,0.7150000000000001
3,1412,417,ENG,4,196,340,IR Bell,KD Mills,5,32,64,42.57,4833,50.21,Right-hand bat,107,38,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1413,418,ENG,4,196,340,IR Bell,KD Mills,5,32,65,42.57,4833,50.21,Right-hand bat,108,38,2,1794.5,26.87,54.5,rfm,0,NZL,seam,no,27.885,0.7150000000000001
