innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,454,87,ENG,0,44,-104,SD Robson,VR Aaron,2,23,50,30.54,755,44.5,Right-hand bat,2,3,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,455,88,ENG,0,44,-104,SD Robson,VR Aaron,2,23,51,30.54,755,44.5,Right-hand bat,3,3,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,456,89,ENG,0,44,-104,SD Robson,VR Aaron,2,23,52,30.54,755,44.5,Right-hand bat,4,3,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,457,90,ENG,0,44,-104,SD Robson,VR Aaron,2,23,53,30.54,755,44.5,Right-hand bat,5,3,0,522,47.37,65.2,rf,4,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,465,98,ENG,0,52,-96,SD Robson,VR Aaron,2,27,54,30.54,755,44.5,Right-hand bat,7,8,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,466,99,ENG,0,52,-96,SD Robson,VR Aaron,2,27,55,30.54,755,44.5,Right-hand bat,8,8,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,467,100,ENG,0,52,-96,SD Robson,VR Aaron,2,27,56,30.54,755,44.5,Right-hand bat,9,8,0,522,47.37,65.2,rf,2,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,468,101,ENG,0,54,-94,SD Robson,VR Aaron,2,29,57,30.54,755,44.5,Right-hand bat,10,10,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,469,102,ENG,0,54,-94,SD Robson,VR Aaron,2,29,58,30.54,755,44.5,Right-hand bat,11,10,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,476,109,ENG,0,58,-90,SD Robson,VR Aaron,2,29,59,30.54,755,44.5,Right-hand bat,12,10,0,522,47.37,65.2,rf,4,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,477,110,ENG,0,62,-86,SD Robson,VR Aaron,2,33,60,30.54,755,44.5,Right-hand bat,13,14,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,478,111,ENG,0,62,-86,SD Robson,VR Aaron,2,33,61,30.54,755,44.5,Right-hand bat,14,14,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,479,112,ENG,0,62,-86,SD Robson,VR Aaron,2,33,62,30.54,755,44.5,Right-hand bat,15,14,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,480,113,ENG,0,62,-86,SD Robson,VR Aaron,2,33,63,30.54,755,44.5,Right-hand bat,16,14,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,481,114,ENG,0,62,-86,SD Robson,VR Aaron,2,33,64,30.54,755,44.5,Right-hand bat,17,14,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,488,121,ENG,0,62,-86,SD Robson,VR Aaron,2,33,65,30.54,755,44.5,Right-hand bat,18,14,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,489,122,ENG,0,62,-86,SD Robson,VR Aaron,2,33,66,30.54,755,44.5,Right-hand bat,19,14,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,490,123,ENG,0,62,-86,SD Robson,VR Aaron,2,33,67,30.54,755,44.5,Right-hand bat,20,14,0,522,47.37,65.2,rf,4,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,491,124,ENG,0,66,-82,SD Robson,VR Aaron,2,37,68,30.54,755,44.5,Right-hand bat,21,18,0,522,47.37,65.2,rf,0,ENG,seam,yes,21.839999999999996,2.4266666666666667
2,492,125,ENG,0,66,-82,SD Robson,VR Aaron,2,37,69,30.54,755,44.5,Right-hand bat,22,18,0,522,47.37,65.2,rf,W,ENG,seam,yes,21.839999999999996,2.4266666666666667
