innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1588,195,RSA,4,89,-104,DW Steyn,Junaid Khan,6,4,28,13.87,2110,42.08,Right-hand bat,37,23,1,2424.1,26.69,57.7,lf,0,PAK,seam,yes,16.888888888888886,12.444444444444443
3,1589,196,RSA,4,89,-104,DW Steyn,Junaid Khan,6,4,29,13.87,2110,42.08,Right-hand bat,38,23,1,2424.1,26.69,57.7,lf,0,PAK,seam,yes,16.888888888888886,12.444444444444443
3,1590,197,RSA,4,89,-104,DW Steyn,Junaid Khan,6,4,30,13.87,2110,42.08,Right-hand bat,39,23,1,2424.1,26.69,57.7,lf,0,PAK,seam,yes,16.888888888888886,12.444444444444443
3,1591,198,RSA,4,89,-104,DW Steyn,Junaid Khan,6,4,31,13.87,2110,42.08,Right-hand bat,40,23,1,2424.1,26.69,57.7,lf,0,PAK,seam,yes,16.888888888888886,12.444444444444443
3,1592,199,RSA,4,89,-104,DW Steyn,Junaid Khan,6,4,32,13.87,2110,42.08,Right-hand bat,41,23,1,2424.1,26.69,57.7,lf,1lb,PAK,seam,yes,16.888888888888886,12.444444444444443
3,1612,219,RSA,4,103,-90,DW Steyn,Junaid Khan,6,7,42,13.87,2110,42.08,Right-hand bat,49,28,1,2424.1,26.69,57.7,lf,0,PAK,seam,yes,16.888888888888886,12.444444444444443
3,1613,220,RSA,4,103,-90,DW Steyn,Junaid Khan,6,7,43,13.87,2110,42.08,Right-hand bat,50,28,1,2424.1,26.69,57.7,lf,0,PAK,seam,yes,16.888888888888886,12.444444444444443
3,1614,221,RSA,4,103,-90,DW Steyn,Junaid Khan,6,7,44,13.87,2110,42.08,Right-hand bat,51,28,1,2424.1,26.69,57.7,lf,0,PAK,seam,yes,16.888888888888886,12.444444444444443
3,1615,222,RSA,4,103,-90,DW Steyn,Junaid Khan,6,7,45,13.87,2110,42.08,Right-hand bat,52,28,1,2424.1,26.69,57.7,lf,0,PAK,seam,yes,16.888888888888886,12.444444444444443
3,1616,223,RSA,4,103,-90,DW Steyn,Junaid Khan,6,7,46,13.87,2110,42.08,Right-hand bat,53,28,1,2424.1,26.69,57.7,lf,0,PAK,seam,yes,16.888888888888886,12.444444444444443
