innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1257,283,AUS,5,156,345,TD Paine,K Rabada,7,0,0,37,1111,46.62,Right-hand bat,55,18,2,4992.4,22.15,40.2,rf,0,AUS,seam,yes,16.8675,9.0825
3,1258,284,AUS,5,156,345,TD Paine,K Rabada,7,0,1,37,1111,46.62,Right-hand bat,56,18,2,4992.4,22.15,40.2,rf,0,AUS,seam,yes,16.8675,9.0825
3,1259,285,AUS,5,156,345,TD Paine,K Rabada,7,0,2,37,1111,46.62,Right-hand bat,57,18,2,4992.4,22.15,40.2,rf,0,AUS,seam,yes,16.8675,9.0825
3,1260,286,AUS,5,156,345,TD Paine,K Rabada,7,0,3,37,1111,46.62,Right-hand bat,58,18,2,4992.4,22.15,40.2,rf,0,AUS,seam,yes,16.8675,9.0825
3,1261,287,AUS,5,156,345,TD Paine,K Rabada,7,0,4,37,1111,46.62,Right-hand bat,59,18,2,4992.4,22.15,40.2,rf,0,AUS,seam,yes,16.8675,9.0825
3,1268,294,AUS,5,158,347,TD Paine,K Rabada,7,1,7,37,1111,46.62,Right-hand bat,60,18,2,4992.4,22.15,40.2,rf,0,AUS,seam,yes,16.8675,9.0825
3,1269,295,AUS,5,158,347,TD Paine,K Rabada,7,1,8,37,1111,46.62,Right-hand bat,61,18,2,4992.4,22.15,40.2,rf,1,AUS,seam,yes,16.8675,9.0825
3,1271,297,AUS,5,160,349,TD Paine,K Rabada,7,2,9,37,1111,46.62,Right-hand bat,63,20,2,4992.4,22.15,40.2,rf,2,AUS,seam,yes,16.8675,9.0825
3,1272,298,AUS,5,162,351,TD Paine,K Rabada,7,4,10,37,1111,46.62,Right-hand bat,64,22,2,4992.4,22.15,40.2,rf,0,AUS,seam,yes,16.8675,9.0825
3,1273,299,AUS,5,162,351,TD Paine,K Rabada,7,4,11,37,1111,46.62,Right-hand bat,65,22,2,4992.4,22.15,40.2,rf,1,AUS,seam,yes,16.8675,9.0825
