innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,880,528,PAK,6,268,84,Faheem Ashraf,JM Anderson,8,13,9,60,153,78.43,Left-hand bat,96,54,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,881,529,PAK,6,268,84,Faheem Ashraf,JM Anderson,8,13,10,60,153,78.43,Left-hand bat,97,54,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,882,530,PAK,6,268,84,Faheem Ashraf,JM Anderson,8,13,11,60,153,78.43,Left-hand bat,98,54,1,30246.2,27.34,56.5,rfm,4,ENG,seam,no,25.801248699271593,1.7793964620187306
2,883,531,PAK,6,272,88,Faheem Ashraf,JM Anderson,8,17,12,60,153,78.43,Left-hand bat,99,58,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,884,532,PAK,6,272,88,Faheem Ashraf,JM Anderson,8,17,13,60,153,78.43,Left-hand bat,100,58,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,885,533,PAK,6,272,88,Faheem Ashraf,JM Anderson,8,17,14,60,153,78.43,Left-hand bat,101,58,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,892,540,PAK,6,276,92,Faheem Ashraf,JM Anderson,8,17,15,60,153,78.43,Left-hand bat,102,58,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,893,541,PAK,6,276,92,Faheem Ashraf,JM Anderson,8,17,16,60,153,78.43,Left-hand bat,103,58,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,894,542,PAK,6,276,92,Faheem Ashraf,JM Anderson,8,17,17,60,153,78.43,Left-hand bat,104,58,1,30246.2,27.34,56.5,rfm,2,ENG,seam,no,25.801248699271593,1.7793964620187306
2,895,543,PAK,6,278,94,Faheem Ashraf,JM Anderson,8,19,18,60,153,78.43,Left-hand bat,105,60,1,30246.2,27.34,56.5,rfm,1,ENG,seam,no,25.801248699271593,1.7793964620187306
2,897,545,PAK,6,280,96,Faheem Ashraf,JM Anderson,8,20,19,60,153,78.43,Left-hand bat,107,62,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,910,558,PAK,6,287,103,Faheem Ashraf,JM Anderson,8,24,21,60,153,78.43,Left-hand bat,108,62,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,911,559,PAK,6,287,103,Faheem Ashraf,JM Anderson,8,24,22,60,153,78.43,Left-hand bat,109,62,1,30246.2,27.34,56.5,rfm,1,ENG,seam,no,25.801248699271593,1.7793964620187306
2,914,562,PAK,6,291,107,Faheem Ashraf,JM Anderson,8,25,23,60,153,78.43,Left-hand bat,112,66,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,915,563,PAK,6,291,107,Faheem Ashraf,JM Anderson,8,25,24,60,153,78.43,Left-hand bat,113,66,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,926,574,PAK,6,299,115,Faheem Ashraf,JM Anderson,8,29,28,60,153,78.43,Left-hand bat,118,66,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,927,575,PAK,6,299,115,Faheem Ashraf,JM Anderson,8,29,29,60,153,78.43,Left-hand bat,119,66,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,939,587,PAK,6,309,125,Faheem Ashraf,JM Anderson,8,37,33,60,153,78.43,Left-hand bat,125,67,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,947,595,PAK,6,318,134,Faheem Ashraf,JM Anderson,8,37,34,60,153,78.43,Left-hand bat,126,67,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,948,596,PAK,6,318,134,Faheem Ashraf,JM Anderson,8,37,35,60,153,78.43,Left-hand bat,127,67,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,949,597,PAK,6,318,134,Faheem Ashraf,JM Anderson,8,37,36,60,153,78.43,Left-hand bat,128,67,1,30246.2,27.34,56.5,rfm,0,ENG,seam,no,25.801248699271593,1.7793964620187306
2,950,598,PAK,6,318,134,Faheem Ashraf,JM Anderson,8,37,37,60,153,78.43,Left-hand bat,129,67,1,30246.2,27.34,56.5,rfm,W,ENG,seam,no,25.801248699271593,1.7793964620187306
