innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1198,338,IND,4,217,95,RA Jadeja,MD Shanaka,6,2,13,29.17,1801,64.79,Left-hand bat,61,32,1,282,19.75,35.2,rm,1,IND,seam,no,23.327346938775513,2.186938775510204
3,1203,343,IND,4,224,102,RA Jadeja,MD Shanaka,6,3,14,29.17,1801,64.79,Left-hand bat,66,39,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
3,1204,344,IND,4,224,102,RA Jadeja,MD Shanaka,6,3,15,29.17,1801,64.79,Left-hand bat,67,39,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
3,1211,351,IND,4,226,104,RA Jadeja,MD Shanaka,6,4,18,29.17,1801,64.79,Left-hand bat,68,39,1,282,19.75,35.2,rm,1,IND,seam,no,23.327346938775513,2.186938775510204
3,1225,365,IND,4,230,108,RA Jadeja,MD Shanaka,6,5,25,29.17,1801,64.79,Left-hand bat,76,43,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
3,1226,366,IND,4,230,108,RA Jadeja,MD Shanaka,6,5,26,29.17,1801,64.79,Left-hand bat,77,43,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
3,1227,367,IND,4,230,108,RA Jadeja,MD Shanaka,6,5,27,29.17,1801,64.79,Left-hand bat,78,43,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
3,1228,368,IND,4,230,108,RA Jadeja,MD Shanaka,6,5,28,29.17,1801,64.79,Left-hand bat,79,43,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
3,1238,378,IND,4,240,118,RA Jadeja,MD Shanaka,6,5,32,29.17,1801,64.79,Left-hand bat,83,48,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
3,1239,379,IND,4,240,118,RA Jadeja,MD Shanaka,6,5,33,29.17,1801,64.79,Left-hand bat,84,48,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
3,1240,380,IND,4,240,118,RA Jadeja,MD Shanaka,6,5,34,29.17,1801,64.79,Left-hand bat,85,48,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
3,1252,392,IND,4,248,126,RA Jadeja,MD Shanaka,6,9,36,29.17,1801,64.79,Left-hand bat,91,49,1,282,19.75,35.2,rm,0,IND,seam,no,23.327346938775513,2.186938775510204
