innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1282,677,RSA,7,387,58,SR Harmer,MN Samuels,9,0,1,10,48,20.83,Right-hand bat,62,45,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1283,678,RSA,7,387,58,SR Harmer,MN Samuels,9,0,2,10,48,20.83,Right-hand bat,63,45,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1284,679,RSA,7,387,58,SR Harmer,MN Samuels,9,0,3,10,48,20.83,Right-hand bat,64,45,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1285,680,RSA,7,387,58,SR Harmer,MN Samuels,9,0,4,10,48,20.83,Right-hand bat,65,45,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1296,691,RSA,7,393,64,SR Harmer,MN Samuels,9,4,10,10,48,20.83,Right-hand bat,70,46,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1297,692,RSA,7,393,64,SR Harmer,MN Samuels,9,4,11,10,48,20.83,Right-hand bat,71,46,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1305,700,RSA,7,395,66,SR Harmer,MN Samuels,9,4,17,10,48,20.83,Right-hand bat,73,47,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1306,701,RSA,7,395,66,SR Harmer,MN Samuels,9,4,18,10,48,20.83,Right-hand bat,74,47,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1307,702,RSA,7,395,66,SR Harmer,MN Samuels,9,4,19,10,48,20.83,Right-hand bat,75,47,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1308,703,RSA,7,395,66,SR Harmer,MN Samuels,9,4,20,10,48,20.83,Right-hand bat,76,47,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1309,704,RSA,7,395,66,SR Harmer,MN Samuels,9,4,21,10,48,20.83,Right-hand bat,77,47,1,3552.5,56.41,98.8,rob,1,RSA,spin,no,18.0791015625,15.9521484375
2,1317,712,RSA,7,397,68,SR Harmer,MN Samuels,9,5,28,10,48,20.83,Right-hand bat,79,49,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1318,713,RSA,7,397,68,SR Harmer,MN Samuels,9,5,29,10,48,20.83,Right-hand bat,80,49,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1319,714,RSA,7,397,68,SR Harmer,MN Samuels,9,5,30,10,48,20.83,Right-hand bat,81,49,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1320,715,RSA,7,397,68,SR Harmer,MN Samuels,9,5,31,10,48,20.83,Right-hand bat,82,49,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1321,716,RSA,7,397,68,SR Harmer,MN Samuels,9,5,32,10,48,20.83,Right-hand bat,83,49,1,3552.5,56.41,98.8,rob,1,RSA,spin,no,18.0791015625,15.9521484375
2,1329,724,RSA,7,399,70,SR Harmer,MN Samuels,9,6,39,10,48,20.83,Right-hand bat,85,51,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1330,725,RSA,7,399,70,SR Harmer,MN Samuels,9,6,40,10,48,20.83,Right-hand bat,86,51,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1331,726,RSA,7,399,70,SR Harmer,MN Samuels,9,6,41,10,48,20.83,Right-hand bat,87,51,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1332,727,RSA,7,399,70,SR Harmer,MN Samuels,9,6,42,10,48,20.83,Right-hand bat,88,51,1,3552.5,56.41,98.8,rob,0,RSA,spin,no,18.0791015625,15.9521484375
2,1333,728,RSA,7,399,70,SR Harmer,MN Samuels,9,6,43,10,48,20.83,Right-hand bat,89,51,1,3552.5,56.41,98.8,rob,4,RSA,spin,no,18.0791015625,15.9521484375
