innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1600,48,ENG,2,36,-246,JE Root,Mohammad Amir,3,8,11,52.2,6606,53.73,Right-hand bat,24,15,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
4,1601,49,ENG,2,36,-246,JE Root,Mohammad Amir,3,8,12,52.2,6606,53.73,Right-hand bat,25,15,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
4,1602,50,ENG,2,36,-246,JE Root,Mohammad Amir,3,8,13,52.2,6606,53.73,Right-hand bat,26,15,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
4,1603,51,ENG,2,36,-246,JE Root,Mohammad Amir,3,8,14,52.2,6606,53.73,Right-hand bat,27,15,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
4,1604,52,ENG,2,36,-246,JE Root,Mohammad Amir,3,8,15,52.2,6606,53.73,Right-hand bat,28,15,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
4,1605,53,ENG,2,36,-246,JE Root,Mohammad Amir,3,8,16,52.2,6606,53.73,Right-hand bat,29,15,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
4,1612,60,ENG,2,40,-242,JE Root,Mohammad Amir,3,8,17,52.2,6606,53.73,Right-hand bat,30,15,0,3078.4,29.4,57,lf,1,ENG,seam,no,18.0775,7.7475
4,1614,62,ENG,2,42,-240,JE Root,Mohammad Amir,3,9,18,52.2,6606,53.73,Right-hand bat,32,17,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
4,1615,63,ENG,2,42,-240,JE Root,Mohammad Amir,3,9,19,52.2,6606,53.73,Right-hand bat,33,17,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
4,1616,64,ENG,2,42,-240,JE Root,Mohammad Amir,3,9,20,52.2,6606,53.73,Right-hand bat,34,17,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
4,1617,65,ENG,2,42,-240,JE Root,Mohammad Amir,3,9,21,52.2,6606,53.73,Right-hand bat,35,17,0,3078.4,29.4,57,lf,0,ENG,seam,no,18.0775,7.7475
