innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,41,41,RSA,1,24,24,HM Amla,MG Johnson,3,0,0,47.54,8219,50.32,Right-hand bat,23,16,1,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,42,42,RSA,1,24,24,HM Amla,MG Johnson,3,0,1,47.54,8219,50.32,Right-hand bat,24,16,1,10668.4,31.29,56.1,lf,1,RSA,seam,yes,23.481994459833793,8.386426592797784
1,54,54,RSA,1,34,34,HM Amla,MG Johnson,3,1,8,47.54,8219,50.32,Right-hand bat,30,26,1,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,65,65,RSA,1,40,40,HM Amla,MG Johnson,3,1,10,47.54,8219,50.32,Right-hand bat,35,29,1,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,66,66,RSA,1,40,40,HM Amla,MG Johnson,3,1,11,47.54,8219,50.32,Right-hand bat,36,29,1,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,114,114,RSA,2,70,70,HM Amla,MG Johnson,3,9,37,47.54,8219,50.32,Right-hand bat,37,29,1,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,121,121,RSA,2,74,74,HM Amla,MG Johnson,3,9,38,47.54,8219,50.32,Right-hand bat,38,29,1,10668.4,31.29,56.1,lf,1,RSA,seam,yes,23.481994459833793,8.386426592797784
1,126,126,RSA,2,80,80,HM Amla,MG Johnson,3,10,39,47.54,8219,50.32,Right-hand bat,43,35,1,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,133,133,RSA,2,88,88,HM Amla,MG Johnson,3,10,40,47.54,8219,50.32,Right-hand bat,44,35,1,10668.4,31.29,56.1,lf,2,RSA,seam,yes,23.481994459833793,8.386426592797784
1,134,134,RSA,2,90,90,HM Amla,MG Johnson,3,12,41,47.54,8219,50.32,Right-hand bat,45,37,1,10668.4,31.29,56.1,lf,0,RSA,seam,yes,23.481994459833793,8.386426592797784
1,135,135,RSA,2,90,90,HM Amla,MG Johnson,3,12,42,47.54,8219,50.32,Right-hand bat,46,37,1,10668.4,31.29,56.1,lf,1,RSA,seam,yes,23.481994459833793,8.386426592797784
