innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,429,133,RSA,0,62,-118,JA Rudolph,HMRKB Herath,1,16,61,35.37,4987,43.27,Left-hand bat,1,1,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,430,134,RSA,0,62,-118,JA Rudolph,HMRKB Herath,1,16,62,35.37,4987,43.27,Left-hand bat,2,1,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,431,135,RSA,0,62,-118,JA Rudolph,HMRKB Herath,1,16,63,35.37,4987,43.27,Left-hand bat,3,1,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,432,136,RSA,0,62,-118,JA Rudolph,HMRKB Herath,1,16,64,35.37,4987,43.27,Left-hand bat,4,1,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,433,137,RSA,0,62,-118,JA Rudolph,HMRKB Herath,1,16,65,35.37,4987,43.27,Left-hand bat,5,1,0,8178.5,35.3,74.3,lo,2,RSA,spin,yes,22.23,2.4699999999999998
2,440,144,RSA,0,68,-112,JA Rudolph,HMRKB Herath,1,21,68,35.37,4987,43.27,Left-hand bat,6,3,0,8178.5,35.3,74.3,lo,1,RSA,spin,yes,22.23,2.4699999999999998
2,443,147,RSA,0,70,-110,JA Rudolph,HMRKB Herath,1,22,69,35.37,4987,43.27,Left-hand bat,9,5,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,444,148,RSA,0,70,-110,JA Rudolph,HMRKB Herath,1,22,70,35.37,4987,43.27,Left-hand bat,10,5,0,8178.5,35.3,74.3,lo,1,RSA,spin,yes,22.23,2.4699999999999998
2,464,168,RSA,0,80,-100,JA Rudolph,HMRKB Herath,1,26,79,35.37,4987,43.27,Left-hand bat,18,7,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,465,169,RSA,0,80,-100,JA Rudolph,HMRKB Herath,1,26,80,35.37,4987,43.27,Left-hand bat,19,7,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,466,170,RSA,0,80,-100,JA Rudolph,HMRKB Herath,1,26,81,35.37,4987,43.27,Left-hand bat,20,7,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,467,171,RSA,0,80,-100,JA Rudolph,HMRKB Herath,1,26,82,35.37,4987,43.27,Left-hand bat,21,7,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,468,172,RSA,0,80,-100,JA Rudolph,HMRKB Herath,1,26,83,35.37,4987,43.27,Left-hand bat,22,7,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,469,173,RSA,0,80,-100,JA Rudolph,HMRKB Herath,1,26,84,35.37,4987,43.27,Left-hand bat,23,7,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,479,183,RSA,0,84,-96,JA Rudolph,HMRKB Herath,1,26,85,35.37,4987,43.27,Left-hand bat,27,8,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,480,184,RSA,0,84,-96,JA Rudolph,HMRKB Herath,1,26,86,35.37,4987,43.27,Left-hand bat,28,8,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
2,481,185,RSA,0,84,-96,JA Rudolph,HMRKB Herath,1,26,87,35.37,4987,43.27,Left-hand bat,29,8,0,8178.5,35.3,74.3,lo,0,RSA,spin,yes,22.23,2.4699999999999998
