innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1130,229,NZL,3,105,31,HM Nicholls,Hasan Ali,5,0,0,35.88,1928,48.39,Left-hand bat,43,13,2,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1131,230,NZL,3,105,31,HM Nicholls,Hasan Ali,5,0,1,35.88,1928,48.39,Left-hand bat,44,13,2,954.3,23.05,50.3,rmf,3,NZL,seam,yes,9,11
3,1153,252,NZL,4,117,43,HM Nicholls,Hasan Ali,5,4,9,35.88,1928,48.39,Left-hand bat,54,20,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1154,253,NZL,4,117,43,HM Nicholls,Hasan Ali,5,4,10,35.88,1928,48.39,Left-hand bat,55,20,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1155,254,NZL,4,117,43,HM Nicholls,Hasan Ali,5,4,11,35.88,1928,48.39,Left-hand bat,56,20,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1156,255,NZL,4,117,43,HM Nicholls,Hasan Ali,5,4,12,35.88,1928,48.39,Left-hand bat,57,20,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1157,256,NZL,4,117,43,HM Nicholls,Hasan Ali,5,4,13,35.88,1928,48.39,Left-hand bat,58,20,3,954.3,23.05,50.3,rmf,1,NZL,seam,yes,9,11
3,1284,383,NZL,4,164,90,HM Nicholls,Hasan Ali,5,29,78,35.88,1928,48.39,Left-hand bat,65,22,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1303,402,NZL,4,174,100,HM Nicholls,Hasan Ali,5,33,85,35.88,1928,48.39,Left-hand bat,72,26,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1304,403,NZL,4,174,100,HM Nicholls,Hasan Ali,5,33,86,35.88,1928,48.39,Left-hand bat,73,26,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1305,404,NZL,4,174,100,HM Nicholls,Hasan Ali,5,33,87,35.88,1928,48.39,Left-hand bat,74,26,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1306,405,NZL,4,174,100,HM Nicholls,Hasan Ali,5,33,88,35.88,1928,48.39,Left-hand bat,75,26,3,954.3,23.05,50.3,rmf,4,NZL,seam,yes,9,11
3,1307,406,NZL,4,178,104,HM Nicholls,Hasan Ali,5,37,89,35.88,1928,48.39,Left-hand bat,76,30,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1308,407,NZL,4,178,104,HM Nicholls,Hasan Ali,5,37,90,35.88,1928,48.39,Left-hand bat,77,30,3,954.3,23.05,50.3,rmf,0,NZL,seam,yes,9,11
3,1414,513,NZL,4,204,130,HM Nicholls,Hasan Ali,5,51,154,35.88,1928,48.39,Left-hand bat,93,33,3,954.3,23.05,50.3,rmf,1,NZL,seam,yes,9,11
