innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1378,383,ENG,4,179,323,IR Bell,MR Gillespie,5,22,48,42.57,4833,50.21,Right-hand bat,37,24,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1379,384,ENG,4,179,323,IR Bell,MR Gillespie,5,22,49,42.57,4833,50.21,Right-hand bat,38,24,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1380,385,ENG,4,179,323,IR Bell,MR Gillespie,5,22,50,42.57,4833,50.21,Right-hand bat,39,24,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1381,386,ENG,4,179,323,IR Bell,MR Gillespie,5,22,51,42.57,4833,50.21,Right-hand bat,40,24,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1382,387,ENG,4,179,323,IR Bell,MR Gillespie,5,22,52,42.57,4833,50.21,Right-hand bat,41,24,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1383,388,ENG,4,179,323,IR Bell,MR Gillespie,5,22,53,42.57,4833,50.21,Right-hand bat,42,24,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1390,395,ENG,4,183,327,IR Bell,MR Gillespie,5,22,54,42.57,4833,50.21,Right-hand bat,43,24,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1391,396,ENG,4,183,327,IR Bell,MR Gillespie,5,22,55,42.57,4833,50.21,Right-hand bat,44,24,0,390,25.27,35.4,rfm,1,NZL,seam,no,27.885,0.7150000000000001
3,1394,399,ENG,4,185,329,IR Bell,MR Gillespie,5,23,56,42.57,4833,50.21,Right-hand bat,47,26,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1395,400,ENG,4,185,329,IR Bell,MR Gillespie,5,23,57,42.57,4833,50.21,Right-hand bat,48,26,0,390,25.27,35.4,rfm,4,NZL,seam,no,27.885,0.7150000000000001
3,1402,407,ENG,4,189,333,IR Bell,MR Gillespie,5,27,58,42.57,4833,50.21,Right-hand bat,49,30,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1403,408,ENG,4,189,333,IR Bell,MR Gillespie,5,27,59,42.57,4833,50.21,Right-hand bat,50,30,0,390,25.27,35.4,rfm,2,NZL,seam,no,27.885,0.7150000000000001
3,1404,409,ENG,4,191,335,IR Bell,MR Gillespie,5,29,60,42.57,4833,50.21,Right-hand bat,51,32,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1405,410,ENG,4,191,335,IR Bell,MR Gillespie,5,29,61,42.57,4833,50.21,Right-hand bat,52,32,0,390,25.27,35.4,rfm,1,NZL,seam,no,27.885,0.7150000000000001
3,1415,420,ENG,4,197,341,IR Bell,MR Gillespie,5,32,66,42.57,4833,50.21,Right-hand bat,56,35,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1416,421,ENG,4,197,341,IR Bell,MR Gillespie,5,32,67,42.57,4833,50.21,Right-hand bat,57,35,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1417,422,ENG,4,197,341,IR Bell,MR Gillespie,5,32,68,42.57,4833,50.21,Right-hand bat,58,35,0,390,25.27,35.4,rfm,1,NZL,seam,no,27.885,0.7150000000000001
3,1419,424,ENG,4,199,343,IR Bell,MR Gillespie,5,33,69,42.57,4833,50.21,Right-hand bat,60,37,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1429,434,ENG,4,205,349,IR Bell,MR Gillespie,5,33,70,42.57,4833,50.21,Right-hand bat,64,38,0,390,25.27,35.4,rfm,4,NZL,seam,no,27.885,0.7150000000000001
3,1430,435,ENG,4,209,353,IR Bell,MR Gillespie,5,37,71,42.57,4833,50.21,Right-hand bat,65,42,0,390,25.27,35.4,rfm,0,NZL,seam,no,27.885,0.7150000000000001
3,1431,436,ENG,4,209,353,IR Bell,MR Gillespie,5,37,72,42.57,4833,50.21,Right-hand bat,66,42,0,390,25.27,35.4,rfm,1,NZL,seam,no,27.885,0.7150000000000001
