innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1488,172,IND,2,119,-156,SR Tendulkar,FH Edwards,4,13,36,56.14,NA,NA,Right-hand bat,34,26,0,8424.5,36.7,55.8,rf,4,IND,seam,no,11.074285714285715,16.611428571428572
4,1489,173,IND,2,123,-152,SR Tendulkar,FH Edwards,4,17,37,56.14,NA,NA,Right-hand bat,35,30,0,8424.5,36.7,55.8,rf,1,IND,seam,no,11.074285714285715,16.611428571428572
4,1496,180,IND,2,125,-150,SR Tendulkar,FH Edwards,4,19,42,56.14,NA,NA,Right-hand bat,36,31,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1497,181,IND,2,125,-150,SR Tendulkar,FH Edwards,4,19,43,56.14,NA,NA,Right-hand bat,37,31,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1498,182,IND,2,125,-150,SR Tendulkar,FH Edwards,4,19,44,56.14,NA,NA,Right-hand bat,38,31,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1499,183,IND,2,125,-150,SR Tendulkar,FH Edwards,4,19,45,56.14,NA,NA,Right-hand bat,39,31,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1500,184,IND,2,125,-150,SR Tendulkar,FH Edwards,4,19,46,56.14,NA,NA,Right-hand bat,40,31,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1501,185,IND,2,125,-150,SR Tendulkar,FH Edwards,4,19,47,56.14,NA,NA,Right-hand bat,41,31,0,8424.5,36.7,55.8,rf,1,IND,seam,no,11.074285714285715,16.611428571428572
4,1508,192,IND,2,127,-148,SR Tendulkar,FH Edwards,4,21,50,56.14,NA,NA,Right-hand bat,42,32,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1509,193,IND,2,127,-148,SR Tendulkar,FH Edwards,4,21,51,56.14,NA,NA,Right-hand bat,43,32,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1510,194,IND,2,127,-148,SR Tendulkar,FH Edwards,4,21,52,56.14,NA,NA,Right-hand bat,44,32,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1511,195,IND,2,127,-148,SR Tendulkar,FH Edwards,4,21,53,56.14,NA,NA,Right-hand bat,45,32,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1512,196,IND,2,127,-148,SR Tendulkar,FH Edwards,4,21,54,56.14,NA,NA,Right-hand bat,46,32,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1513,197,IND,2,127,-148,SR Tendulkar,FH Edwards,4,21,55,56.14,NA,NA,Right-hand bat,47,32,0,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1623,307,IND,3,185,-90,SR Tendulkar,FH Edwards,4,48,105,56.14,NA,NA,Right-hand bat,72,40,1,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1624,308,IND,3,185,-90,SR Tendulkar,FH Edwards,4,48,106,56.14,NA,NA,Right-hand bat,73,40,1,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1625,309,IND,3,185,-90,SR Tendulkar,FH Edwards,4,48,107,56.14,NA,NA,Right-hand bat,74,40,1,8424.5,36.7,55.8,rf,1,IND,seam,no,11.074285714285715,16.611428571428572
4,1628,312,IND,3,187,-88,SR Tendulkar,FH Edwards,4,49,108,56.14,NA,NA,Right-hand bat,77,42,1,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1635,319,IND,3,189,-86,SR Tendulkar,FH Edwards,4,49,109,56.14,NA,NA,Right-hand bat,78,42,1,8424.5,36.7,55.8,rf,0,IND,seam,no,11.074285714285715,16.611428571428572
4,1636,320,IND,3,189,-86,SR Tendulkar,FH Edwards,4,49,110,56.14,NA,NA,Right-hand bat,79,42,1,8424.5,36.7,55.8,rf,1,IND,seam,no,11.074285714285715,16.611428571428572
