innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,160,160,IND,3,65,65,RG Sharma,HMRKB Herath,5,1,8,37.82,1658,52.47,Right-hand bat,18,8,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,161,161,IND,3,65,65,RG Sharma,HMRKB Herath,5,1,9,37.82,1658,52.47,Right-hand bat,19,8,0,18168.5,30.21,65.3,lo,4,SRL,spin,no,17.803125,8.571875
1,162,162,IND,3,69,69,RG Sharma,HMRKB Herath,5,5,10,37.82,1658,52.47,Right-hand bat,20,12,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,163,163,IND,3,69,69,RG Sharma,HMRKB Herath,5,5,11,37.82,1658,52.47,Right-hand bat,21,12,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,164,164,IND,3,69,69,RG Sharma,HMRKB Herath,5,5,12,37.82,1658,52.47,Right-hand bat,22,12,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,165,165,IND,3,69,69,RG Sharma,HMRKB Herath,5,5,13,37.82,1658,52.47,Right-hand bat,23,12,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,172,172,IND,3,69,69,RG Sharma,HMRKB Herath,5,5,14,37.82,1658,52.47,Right-hand bat,24,12,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,173,173,IND,3,69,69,RG Sharma,HMRKB Herath,5,5,15,37.82,1658,52.47,Right-hand bat,25,12,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,174,174,IND,3,69,69,RG Sharma,HMRKB Herath,5,5,16,37.82,1658,52.47,Right-hand bat,26,12,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,175,175,IND,3,69,69,RG Sharma,HMRKB Herath,5,5,17,37.82,1658,52.47,Right-hand bat,27,12,0,18168.5,30.21,65.3,lo,1,SRL,spin,no,17.803125,8.571875
1,187,187,IND,3,73,73,RG Sharma,HMRKB Herath,5,6,24,37.82,1658,52.47,Right-hand bat,33,16,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,188,188,IND,3,73,73,RG Sharma,HMRKB Herath,5,6,25,37.82,1658,52.47,Right-hand bat,34,16,0,18168.5,30.21,65.3,lo,1,SRL,spin,no,17.803125,8.571875
1,200,200,IND,3,75,75,RG Sharma,HMRKB Herath,5,7,32,37.82,1658,52.47,Right-hand bat,40,18,0,18168.5,30.21,65.3,lo,6,SRL,spin,no,17.803125,8.571875
1,201,201,IND,3,81,81,RG Sharma,HMRKB Herath,5,13,33,37.82,1658,52.47,Right-hand bat,41,24,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,208,208,IND,3,81,81,RG Sharma,HMRKB Herath,5,13,34,37.82,1658,52.47,Right-hand bat,42,24,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,209,209,IND,3,81,81,RG Sharma,HMRKB Herath,5,13,35,37.82,1658,52.47,Right-hand bat,43,24,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,210,210,IND,3,81,81,RG Sharma,HMRKB Herath,5,13,36,37.82,1658,52.47,Right-hand bat,44,24,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,211,211,IND,3,81,81,RG Sharma,HMRKB Herath,5,13,37,37.82,1658,52.47,Right-hand bat,45,24,0,18168.5,30.21,65.3,lo,4,SRL,spin,no,17.803125,8.571875
1,212,212,IND,3,85,85,RG Sharma,HMRKB Herath,5,17,38,37.82,1658,52.47,Right-hand bat,46,28,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,213,213,IND,3,85,85,RG Sharma,HMRKB Herath,5,17,39,37.82,1658,52.47,Right-hand bat,47,28,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,221,221,IND,3,86,86,RG Sharma,HMRKB Herath,5,17,40,37.82,1658,52.47,Right-hand bat,48,28,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
1,222,222,IND,3,86,86,RG Sharma,HMRKB Herath,5,17,41,37.82,1658,52.47,Right-hand bat,49,28,0,18168.5,30.21,65.3,lo,0,SRL,spin,no,17.803125,8.571875
