innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1673,19,AUS,0,5,120,DA Warner,SCJ Broad,1,4,12,36.86,2034,68.87,Left-hand bat,7,0,0,12924.1,30.58,59.5,rfm,0,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1674,20,AUS,0,5,120,DA Warner,SCJ Broad,1,4,13,36.86,2034,68.87,Left-hand bat,8,0,0,12924.1,30.58,59.5,rfm,0,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1675,21,AUS,0,5,120,DA Warner,SCJ Broad,1,4,14,36.86,2034,68.87,Left-hand bat,9,0,0,12924.1,30.58,59.5,rfm,0,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1676,22,AUS,0,5,120,DA Warner,SCJ Broad,1,4,15,36.86,2034,68.87,Left-hand bat,10,0,0,12924.1,30.58,59.5,rfm,0,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1677,23,AUS,0,5,120,DA Warner,SCJ Broad,1,4,16,36.86,2034,68.87,Left-hand bat,11,0,0,12924.1,30.58,59.5,rfm,0,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1684,30,AUS,0,7,122,DA Warner,SCJ Broad,1,4,17,36.86,2034,68.87,Left-hand bat,12,0,0,12924.1,30.58,59.5,rfm,4,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1685,31,AUS,0,11,126,DA Warner,SCJ Broad,1,8,18,36.86,2034,68.87,Left-hand bat,13,4,0,12924.1,30.58,59.5,rfm,0,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1686,32,AUS,0,11,126,DA Warner,SCJ Broad,1,8,19,36.86,2034,68.87,Left-hand bat,14,4,0,12924.1,30.58,59.5,rfm,2,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1687,33,AUS,0,13,128,DA Warner,SCJ Broad,1,10,20,36.86,2034,68.87,Left-hand bat,15,6,0,12924.1,30.58,59.5,rfm,1,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1689,35,AUS,0,15,130,DA Warner,SCJ Broad,1,11,21,36.86,2034,68.87,Left-hand bat,17,8,0,12924.1,30.58,59.5,rfm,0,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1696,42,AUS,0,31,146,DA Warner,SCJ Broad,1,11,22,36.86,2034,68.87,Left-hand bat,18,8,0,12924.1,30.58,59.5,rfm,0,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1697,43,AUS,0,31,146,DA Warner,SCJ Broad,1,11,23,36.86,2034,68.87,Left-hand bat,19,8,0,12924.1,30.58,59.5,rfm,0,ENG,seam,yes,34.26222222222222,5.271111111111111
3,1698,44,AUS,0,31,146,DA Warner,SCJ Broad,1,11,24,36.86,2034,68.87,Left-hand bat,20,8,0,12924.1,30.58,59.5,rfm,1,ENG,seam,yes,34.26222222222222,5.271111111111111
