innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,815,254,RSA,3,120,-123,AG Prince,DJ Bravo,5,0,0,41.84,5119,41.68,Left-hand bat,86,27,1,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,816,255,RSA,3,120,-123,AG Prince,DJ Bravo,5,0,1,41.84,5119,41.68,Left-hand bat,87,27,1,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,817,256,RSA,3,120,-123,AG Prince,DJ Bravo,5,0,2,41.84,5119,41.68,Left-hand bat,88,27,1,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,818,257,RSA,3,120,-123,AG Prince,DJ Bravo,5,0,3,41.84,5119,41.68,Left-hand bat,89,27,1,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,861,300,RSA,4,126,-117,AG Prince,DJ Bravo,5,1,26,41.84,5119,41.68,Left-hand bat,108,31,2,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,862,301,RSA,4,126,-117,AG Prince,DJ Bravo,5,1,27,41.84,5119,41.68,Left-hand bat,109,31,2,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,863,302,RSA,4,126,-117,AG Prince,DJ Bravo,5,1,28,41.84,5119,41.68,Left-hand bat,110,31,2,3996.1,39.18,72.6,rm,4,RSA,seam,no,26.94949494949495,3.717171717171717
2,864,303,RSA,4,130,-113,AG Prince,DJ Bravo,5,5,29,41.84,5119,41.68,Left-hand bat,111,35,2,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,865,304,RSA,4,130,-113,AG Prince,DJ Bravo,5,5,30,41.84,5119,41.68,Left-hand bat,112,35,2,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,866,305,RSA,4,130,-113,AG Prince,DJ Bravo,5,5,31,41.84,5119,41.68,Left-hand bat,113,35,2,3996.1,39.18,72.6,rm,1,RSA,seam,no,26.94949494949495,3.717171717171717
2,878,317,RSA,5,132,-111,AG Prince,DJ Bravo,5,6,38,41.84,5119,41.68,Left-hand bat,119,36,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,885,324,RSA,5,132,-111,AG Prince,DJ Bravo,5,6,39,41.84,5119,41.68,Left-hand bat,120,36,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,886,325,RSA,5,132,-111,AG Prince,DJ Bravo,5,6,40,41.84,5119,41.68,Left-hand bat,121,36,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,887,326,RSA,5,132,-111,AG Prince,DJ Bravo,5,6,41,41.84,5119,41.68,Left-hand bat,122,36,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,888,327,RSA,5,132,-111,AG Prince,DJ Bravo,5,6,42,41.84,5119,41.68,Left-hand bat,123,36,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,889,328,RSA,5,132,-111,AG Prince,DJ Bravo,5,6,43,41.84,5119,41.68,Left-hand bat,124,36,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,890,329,RSA,5,132,-111,AG Prince,DJ Bravo,5,6,44,41.84,5119,41.68,Left-hand bat,125,36,3,3996.1,39.18,72.6,rm,1,RSA,seam,no,26.94949494949495,3.717171717171717
2,897,336,RSA,5,136,-107,AG Prince,DJ Bravo,5,10,50,41.84,5119,41.68,Left-hand bat,126,37,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,898,337,RSA,5,136,-107,AG Prince,DJ Bravo,5,10,51,41.84,5119,41.68,Left-hand bat,127,37,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,899,338,RSA,5,136,-107,AG Prince,DJ Bravo,5,10,52,41.84,5119,41.68,Left-hand bat,128,37,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,900,339,RSA,5,136,-107,AG Prince,DJ Bravo,5,10,53,41.84,5119,41.68,Left-hand bat,129,37,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,901,340,RSA,5,136,-107,AG Prince,DJ Bravo,5,10,54,41.84,5119,41.68,Left-hand bat,130,37,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,902,341,RSA,5,136,-107,AG Prince,DJ Bravo,5,10,55,41.84,5119,41.68,Left-hand bat,131,37,3,3996.1,39.18,72.6,rm,4,RSA,seam,no,26.94949494949495,3.717171717171717
2,909,348,RSA,5,140,-103,AG Prince,DJ Bravo,5,14,56,41.84,5119,41.68,Left-hand bat,132,41,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,910,349,RSA,5,140,-103,AG Prince,DJ Bravo,5,14,57,41.84,5119,41.68,Left-hand bat,133,41,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,911,350,RSA,5,140,-103,AG Prince,DJ Bravo,5,14,58,41.84,5119,41.68,Left-hand bat,134,41,3,3996.1,39.18,72.6,rm,1,RSA,seam,no,26.94949494949495,3.717171717171717
2,1113,552,RSA,5,236,-7,AG Prince,DJ Bravo,5,63,165,41.84,5119,41.68,Left-hand bat,144,46,3,3996.1,39.18,72.6,rm,1,RSA,seam,no,26.94949494949495,3.717171717171717
2,1118,557,RSA,5,240,-3,AG Prince,DJ Bravo,5,64,166,41.84,5119,41.68,Left-hand bat,149,50,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1127,566,RSA,5,246,3,AG Prince,DJ Bravo,5,67,170,41.84,5119,41.68,Left-hand bat,152,51,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1128,567,RSA,5,246,3,AG Prince,DJ Bravo,5,67,171,41.84,5119,41.68,Left-hand bat,153,51,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1129,568,RSA,5,246,3,AG Prince,DJ Bravo,5,67,172,41.84,5119,41.68,Left-hand bat,154,51,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1130,569,RSA,5,246,3,AG Prince,DJ Bravo,5,67,173,41.84,5119,41.68,Left-hand bat,155,51,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1142,581,RSA,5,252,9,AG Prince,DJ Bravo,5,71,179,41.84,5119,41.68,Left-hand bat,161,52,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1149,588,RSA,5,254,11,AG Prince,DJ Bravo,5,72,181,41.84,5119,41.68,Left-hand bat,162,52,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1150,589,RSA,5,254,11,AG Prince,DJ Bravo,5,72,182,41.84,5119,41.68,Left-hand bat,163,52,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1151,590,RSA,5,254,11,AG Prince,DJ Bravo,5,72,183,41.84,5119,41.68,Left-hand bat,164,52,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1152,591,RSA,5,254,11,AG Prince,DJ Bravo,5,72,184,41.84,5119,41.68,Left-hand bat,165,52,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1153,592,RSA,5,254,11,AG Prince,DJ Bravo,5,72,185,41.84,5119,41.68,Left-hand bat,166,52,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1154,593,RSA,5,254,11,AG Prince,DJ Bravo,5,72,186,41.84,5119,41.68,Left-hand bat,167,52,3,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1174,613,RSA,7,265,22,AG Prince,DJ Bravo,5,73,192,41.84,5119,41.68,Left-hand bat,174,60,4,3996.1,39.18,72.6,rm,1,RSA,seam,no,26.94949494949495,3.717171717171717
2,1186,625,RSA,7,273,30,AG Prince,DJ Bravo,5,79,197,41.84,5119,41.68,Left-hand bat,180,63,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1187,626,RSA,7,273,30,AG Prince,DJ Bravo,5,79,198,41.84,5119,41.68,Left-hand bat,181,63,4,3996.1,39.18,72.6,rm,1,RSA,seam,no,26.94949494949495,3.717171717171717
2,1191,630,RSA,7,277,34,AG Prince,DJ Bravo,5,80,199,41.84,5119,41.68,Left-hand bat,185,67,4,3996.1,39.18,72.6,rm,1wd,RSA,seam,no,26.94949494949495,3.717171717171717
2,1192,631,RSA,7,278,35,AG Prince,DJ Bravo,5,80,199,41.84,5119,41.68,Left-hand bat,186,68,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1199,638,RSA,7,278,35,AG Prince,DJ Bravo,5,80,200,41.84,5119,41.68,Left-hand bat,187,68,4,3996.1,39.18,72.6,rm,1,RSA,seam,no,26.94949494949495,3.717171717171717
2,1211,650,RSA,8,284,41,AG Prince,DJ Bravo,5,86,203,41.84,5119,41.68,Left-hand bat,193,69,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1212,651,RSA,8,284,41,AG Prince,DJ Bravo,5,86,204,41.84,5119,41.68,Left-hand bat,194,69,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1213,652,RSA,8,284,41,AG Prince,DJ Bravo,5,86,205,41.84,5119,41.68,Left-hand bat,195,69,4,3996.1,39.18,72.6,rm,1,RSA,seam,no,26.94949494949495,3.717171717171717
2,1224,663,RSA,8,287,44,AG Prince,DJ Bravo,5,88,210,41.84,5119,41.68,Left-hand bat,199,70,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1225,664,RSA,8,287,44,AG Prince,DJ Bravo,5,88,211,41.84,5119,41.68,Left-hand bat,200,70,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1226,665,RSA,8,287,44,AG Prince,DJ Bravo,5,88,212,41.84,5119,41.68,Left-hand bat,201,70,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1227,666,RSA,8,287,44,AG Prince,DJ Bravo,5,88,213,41.84,5119,41.68,Left-hand bat,202,70,4,3996.1,39.18,72.6,rm,2,RSA,seam,no,26.94949494949495,3.717171717171717
2,1228,667,RSA,8,289,46,AG Prince,DJ Bravo,5,90,214,41.84,5119,41.68,Left-hand bat,203,72,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1229,668,RSA,8,289,46,AG Prince,DJ Bravo,5,90,215,41.84,5119,41.68,Left-hand bat,204,72,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1237,676,RSA,8,293,50,AG Prince,DJ Bravo,5,91,218,41.84,5119,41.68,Left-hand bat,206,73,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1238,677,RSA,8,293,50,AG Prince,DJ Bravo,5,91,219,41.84,5119,41.68,Left-hand bat,207,73,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1239,678,RSA,8,293,50,AG Prince,DJ Bravo,5,91,220,41.84,5119,41.68,Left-hand bat,208,73,4,3996.1,39.18,72.6,rm,2,RSA,seam,no,26.94949494949495,3.717171717171717
2,1240,679,RSA,8,295,52,AG Prince,DJ Bravo,5,93,221,41.84,5119,41.68,Left-hand bat,209,75,4,3996.1,39.18,72.6,rm,0,RSA,seam,no,26.94949494949495,3.717171717171717
2,1241,680,RSA,8,295,52,AG Prince,DJ Bravo,5,93,222,41.84,5119,41.68,Left-hand bat,210,75,4,3996.1,39.18,72.6,rm,4,RSA,seam,no,26.94949494949495,3.717171717171717
