innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,867,1,WIN,0,1,61,KOA Powell,KM Jarvis,2,0,0,27.32,2969,48.77,Left-hand bat,1,1,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,868,2,WIN,0,1,61,KOA Powell,KM Jarvis,2,0,1,27.32,2969,48.77,Left-hand bat,2,1,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,869,3,WIN,0,1,61,KOA Powell,KM Jarvis,2,0,2,27.32,2969,48.77,Left-hand bat,3,1,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,870,4,WIN,0,1,61,KOA Powell,KM Jarvis,2,0,3,27.32,2969,48.77,Left-hand bat,4,1,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,871,5,WIN,0,1,61,KOA Powell,KM Jarvis,2,0,4,27.32,2969,48.77,Left-hand bat,5,1,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,878,12,WIN,0,1,61,KOA Powell,KM Jarvis,2,0,5,27.32,2969,48.77,Left-hand bat,6,1,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,879,13,WIN,0,1,61,KOA Powell,KM Jarvis,2,0,6,27.32,2969,48.77,Left-hand bat,7,1,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,880,14,WIN,0,1,61,KOA Powell,KM Jarvis,2,0,7,27.32,2969,48.77,Left-hand bat,8,1,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,881,15,WIN,0,1,61,KOA Powell,KM Jarvis,2,0,8,27.32,2969,48.77,Left-hand bat,9,1,0,1794.3,32.06,54.4,rfm,2,WIN,seam,yes,6.66875,20.00625
3,882,16,WIN,0,3,63,KOA Powell,KM Jarvis,2,2,9,27.32,2969,48.77,Left-hand bat,10,3,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,883,17,WIN,0,3,63,KOA Powell,KM Jarvis,2,2,10,27.32,2969,48.77,Left-hand bat,11,3,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,902,36,WIN,0,17,77,KOA Powell,KM Jarvis,2,11,20,27.32,2969,48.77,Left-hand bat,18,5,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,903,37,WIN,0,17,77,KOA Powell,KM Jarvis,2,11,21,27.32,2969,48.77,Left-hand bat,19,5,0,1794.3,32.06,54.4,rfm,1,WIN,seam,yes,6.66875,20.00625
3,914,48,WIN,0,19,79,KOA Powell,KM Jarvis,2,13,23,27.32,2969,48.77,Left-hand bat,24,6,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,915,49,WIN,0,19,79,KOA Powell,KM Jarvis,2,13,24,27.32,2969,48.77,Left-hand bat,25,6,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,916,50,WIN,0,19,79,KOA Powell,KM Jarvis,2,13,25,27.32,2969,48.77,Left-hand bat,26,6,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,917,51,WIN,0,19,79,KOA Powell,KM Jarvis,2,13,26,27.32,2969,48.77,Left-hand bat,27,6,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,918,52,WIN,0,19,79,KOA Powell,KM Jarvis,2,13,27,27.32,2969,48.77,Left-hand bat,28,6,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
3,919,53,WIN,0,19,79,KOA Powell,KM Jarvis,2,13,28,27.32,2969,48.77,Left-hand bat,29,6,0,1794.3,32.06,54.4,rfm,0,WIN,seam,yes,6.66875,20.00625
