innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,316,316,PAK,6,159,159,Faheem Ashraf,SR Thompson,8,0,0,83,115,72.17,Left-hand bat,61,32,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,323,323,PAK,6,165,165,Faheem Ashraf,SR Thompson,8,0,1,83,115,72.17,Left-hand bat,62,32,2,198,23.25,49.5,rmf,1,IRE,seam,no,24.36851211072664,3.2491349480968856
1,328,328,PAK,6,167,167,Faheem Ashraf,SR Thompson,8,1,2,83,115,72.17,Left-hand bat,67,34,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,335,335,PAK,6,169,169,Faheem Ashraf,SR Thompson,8,1,3,83,115,72.17,Left-hand bat,68,34,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,336,336,PAK,6,169,169,Faheem Ashraf,SR Thompson,8,1,4,83,115,72.17,Left-hand bat,69,34,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,337,337,PAK,6,169,169,Faheem Ashraf,SR Thompson,8,1,5,83,115,72.17,Left-hand bat,70,34,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,338,338,PAK,6,169,169,Faheem Ashraf,SR Thompson,8,1,6,83,115,72.17,Left-hand bat,71,34,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,339,339,PAK,6,169,169,Faheem Ashraf,SR Thompson,8,1,7,83,115,72.17,Left-hand bat,72,34,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,340,340,PAK,6,169,169,Faheem Ashraf,SR Thompson,8,1,8,83,115,72.17,Left-hand bat,73,34,2,198,23.25,49.5,rmf,1,IRE,seam,no,24.36851211072664,3.2491349480968856
1,352,352,PAK,6,187,187,Faheem Ashraf,SR Thompson,8,9,13,83,115,72.17,Left-hand bat,79,44,2,198,23.25,49.5,rmf,3,IRE,seam,no,24.36851211072664,3.2491349480968856
1,408,408,PAK,6,225,225,Faheem Ashraf,SR Thompson,8,31,40,83,115,72.17,Left-hand bat,80,47,2,198,23.25,49.5,rmf,1,IRE,seam,no,24.36851211072664,3.2491349480968856
1,413,413,PAK,6,228,228,Faheem Ashraf,SR Thompson,8,32,41,83,115,72.17,Left-hand bat,85,49,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,414,414,PAK,6,228,228,Faheem Ashraf,SR Thompson,8,32,42,83,115,72.17,Left-hand bat,86,49,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,470,470,PAK,6,270,270,Faheem Ashraf,SR Thompson,8,61,71,83,115,72.17,Left-hand bat,100,52,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,471,471,PAK,6,270,270,Faheem Ashraf,SR Thompson,8,61,72,83,115,72.17,Left-hand bat,101,52,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,472,472,PAK,6,270,270,Faheem Ashraf,SR Thompson,8,61,73,83,115,72.17,Left-hand bat,102,52,2,198,23.25,49.5,rmf,1,IRE,seam,no,24.36851211072664,3.2491349480968856
1,481,481,PAK,6,272,272,Faheem Ashraf,SR Thompson,8,63,78,83,115,72.17,Left-hand bat,105,53,2,198,23.25,49.5,rmf,1,IRE,seam,no,24.36851211072664,3.2491349480968856
1,484,484,PAK,6,274,274,Faheem Ashraf,SR Thompson,8,64,79,83,115,72.17,Left-hand bat,108,55,2,198,23.25,49.5,rmf,1,IRE,seam,no,24.36851211072664,3.2491349480968856
1,553,553,PAK,7,302,302,Faheem Ashraf,SR Thompson,8,82,112,83,115,72.17,Left-hand bat,117,56,2,198,23.25,49.5,rmf,0,IRE,seam,no,24.36851211072664,3.2491349480968856
1,554,554,PAK,7,302,302,Faheem Ashraf,SR Thompson,8,82,113,83,115,72.17,Left-hand bat,118,56,2,198,23.25,49.5,rmf,1,IRE,seam,no,24.36851211072664,3.2491349480968856
1,557,557,PAK,7,304,304,Faheem Ashraf,SR Thompson,8,83,114,83,115,72.17,Left-hand bat,121,58,2,198,23.25,49.5,rmf,W,IRE,seam,no,24.36851211072664,3.2491349480968856
