innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,614,31,IRE,2,5,-305,NJ O'Brien,Mohammad Abbas,4,0,0,9,55,32.72,Left-hand bat,13,4,2,1446.2,18.78,45.2,rmf,0,IRE,seam,yes,24.36851211072664,3.2491349480968856
2,615,32,IRE,2,5,-305,NJ O'Brien,Mohammad Abbas,4,0,1,9,55,32.72,Left-hand bat,14,4,2,1446.2,18.78,45.2,rmf,0,IRE,seam,yes,24.36851211072664,3.2491349480968856
2,616,33,IRE,2,5,-305,NJ O'Brien,Mohammad Abbas,4,0,2,9,55,32.72,Left-hand bat,15,4,2,1446.2,18.78,45.2,rmf,0,IRE,seam,yes,24.36851211072664,3.2491349480968856
2,617,34,IRE,2,5,-305,NJ O'Brien,Mohammad Abbas,4,0,3,9,55,32.72,Left-hand bat,16,4,2,1446.2,18.78,45.2,rmf,0,IRE,seam,yes,24.36851211072664,3.2491349480968856
2,618,35,IRE,2,5,-305,NJ O'Brien,Mohammad Abbas,4,0,4,9,55,32.72,Left-hand bat,17,4,2,1446.2,18.78,45.2,rmf,0,IRE,seam,yes,24.36851211072664,3.2491349480968856
2,625,42,IRE,3,7,-303,NJ O'Brien,Mohammad Abbas,4,0,5,9,55,32.72,Left-hand bat,18,4,2,1446.2,18.78,45.2,rmf,0,IRE,seam,yes,24.36851211072664,3.2491349480968856
2,626,43,IRE,3,7,-303,NJ O'Brien,Mohammad Abbas,4,0,6,9,55,32.72,Left-hand bat,19,4,2,1446.2,18.78,45.2,rmf,0,IRE,seam,yes,24.36851211072664,3.2491349480968856
2,627,44,IRE,3,7,-303,NJ O'Brien,Mohammad Abbas,4,0,7,9,55,32.72,Left-hand bat,20,4,2,1446.2,18.78,45.2,rmf,0,IRE,seam,yes,24.36851211072664,3.2491349480968856
2,628,45,IRE,3,7,-303,NJ O'Brien,Mohammad Abbas,4,0,8,9,55,32.72,Left-hand bat,21,4,2,1446.2,18.78,45.2,rmf,0,IRE,seam,yes,24.36851211072664,3.2491349480968856
2,629,46,IRE,3,7,-303,NJ O'Brien,Mohammad Abbas,4,0,9,9,55,32.72,Left-hand bat,22,4,2,1446.2,18.78,45.2,rmf,W,IRE,seam,yes,24.36851211072664,3.2491349480968856
