innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,567,9,SRL,0,5,-331,MD Gunathilaka,MJ Leach,1,4,6,23.58,533,53.09,Left-hand bat,3,1,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,568,10,SRL,0,5,-331,MD Gunathilaka,MJ Leach,1,4,7,23.58,533,53.09,Left-hand bat,4,1,0,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
2,576,18,SRL,0,7,-329,MD Gunathilaka,MJ Leach,1,5,8,23.58,533,53.09,Left-hand bat,6,3,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,577,19,SRL,0,7,-329,MD Gunathilaka,MJ Leach,1,5,9,23.58,533,53.09,Left-hand bat,7,3,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,578,20,SRL,0,7,-329,MD Gunathilaka,MJ Leach,1,5,10,23.58,533,53.09,Left-hand bat,8,3,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,579,21,SRL,0,7,-329,MD Gunathilaka,MJ Leach,1,5,11,23.58,533,53.09,Left-hand bat,9,3,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,580,22,SRL,0,7,-329,MD Gunathilaka,MJ Leach,1,5,12,23.58,533,53.09,Left-hand bat,10,3,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,581,23,SRL,0,7,-329,MD Gunathilaka,MJ Leach,1,5,13,23.58,533,53.09,Left-hand bat,11,3,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,588,30,SRL,0,11,-325,MD Gunathilaka,MJ Leach,1,5,14,23.58,533,53.09,Left-hand bat,12,3,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,589,31,SRL,0,11,-325,MD Gunathilaka,MJ Leach,1,5,15,23.58,533,53.09,Left-hand bat,13,3,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,590,32,SRL,0,11,-325,MD Gunathilaka,MJ Leach,1,5,16,23.58,533,53.09,Left-hand bat,14,3,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,591,33,SRL,0,11,-325,MD Gunathilaka,MJ Leach,1,5,17,23.58,533,53.09,Left-hand bat,15,3,0,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
2,601,43,SRL,0,13,-323,MD Gunathilaka,MJ Leach,1,6,24,23.58,533,53.09,Left-hand bat,19,5,0,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
2,612,54,SRL,0,19,-317,MD Gunathilaka,MJ Leach,1,8,27,23.58,533,53.09,Left-hand bat,24,6,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,613,55,SRL,0,19,-317,MD Gunathilaka,MJ Leach,1,8,28,23.58,533,53.09,Left-hand bat,25,6,0,1158.4,24.9,58.1,lo,4,ENG,spin,no,3.40625,23.84375
2,614,56,SRL,0,23,-313,MD Gunathilaka,MJ Leach,1,12,29,23.58,533,53.09,Left-hand bat,26,10,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,615,57,SRL,0,23,-313,MD Gunathilaka,MJ Leach,1,12,30,23.58,533,53.09,Left-hand bat,27,10,0,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
2,617,59,SRL,0,25,-311,MD Gunathilaka,MJ Leach,1,13,31,23.58,533,53.09,Left-hand bat,29,12,0,1158.4,24.9,58.1,lo,1,ENG,spin,no,3.40625,23.84375
2,625,67,SRL,0,27,-309,MD Gunathilaka,MJ Leach,1,14,38,23.58,533,53.09,Left-hand bat,31,14,0,1158.4,24.9,58.1,lo,0,ENG,spin,no,3.40625,23.84375
2,626,68,SRL,0,27,-309,MD Gunathilaka,MJ Leach,1,14,39,23.58,533,53.09,Left-hand bat,32,14,0,1158.4,24.9,58.1,lo,4,ENG,spin,no,3.40625,23.84375
2,627,69,SRL,0,31,-305,MD Gunathilaka,MJ Leach,1,18,40,23.58,533,53.09,Left-hand bat,33,18,0,1158.4,24.9,58.1,lo,W,ENG,spin,no,3.40625,23.84375
