innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2441,60,BAN,0,21,-234,Anamul Haque,KS Williamson,2,6,25,8.75,137,25.54,Right-hand bat,0,0,0,1392.1,36.47,66.3,rob,0,BAN,spin,no,12.71111111111111,34.95555555555555
4,2442,61,BAN,0,21,-234,Anamul Haque,KS Williamson,2,6,26,8.75,137,25.54,Right-hand bat,1,0,0,1392.1,36.47,66.3,rob,0,BAN,spin,no,12.71111111111111,34.95555555555555
4,2443,62,BAN,0,21,-234,Anamul Haque,KS Williamson,2,6,27,8.75,137,25.54,Right-hand bat,2,0,0,1392.1,36.47,66.3,rob,0,BAN,spin,no,12.71111111111111,34.95555555555555
4,2444,63,BAN,0,21,-234,Anamul Haque,KS Williamson,2,6,28,8.75,137,25.54,Right-hand bat,3,0,0,1392.1,36.47,66.3,rob,1,BAN,spin,no,12.71111111111111,34.95555555555555
4,2466,85,BAN,0,38,-217,Anamul Haque,KS Williamson,2,17,44,8.75,137,25.54,Right-hand bat,6,5,0,1392.1,36.47,66.3,rob,0,BAN,spin,no,12.71111111111111,34.95555555555555
4,2467,86,BAN,0,38,-217,Anamul Haque,KS Williamson,2,17,45,8.75,137,25.54,Right-hand bat,7,5,0,1392.1,36.47,66.3,rob,0,BAN,spin,no,12.71111111111111,34.95555555555555
4,2468,87,BAN,0,38,-217,Anamul Haque,KS Williamson,2,17,46,8.75,137,25.54,Right-hand bat,8,5,0,1392.1,36.47,66.3,rob,0,BAN,spin,no,12.71111111111111,34.95555555555555
4,2469,88,BAN,0,38,-217,Anamul Haque,KS Williamson,2,17,47,8.75,137,25.54,Right-hand bat,9,5,0,1392.1,36.47,66.3,rob,0,BAN,spin,no,12.71111111111111,34.95555555555555
4,2470,89,BAN,0,38,-217,Anamul Haque,KS Williamson,2,17,48,8.75,137,25.54,Right-hand bat,10,5,0,1392.1,36.47,66.3,rob,0,BAN,spin,no,12.71111111111111,34.95555555555555
4,2471,90,BAN,0,38,-217,Anamul Haque,KS Williamson,2,17,49,8.75,137,25.54,Right-hand bat,11,5,0,1392.1,36.47,66.3,rob,1,BAN,spin,no,12.71111111111111,34.95555555555555
