innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1018,317,WIN,6,161,-422,KAJ Roach,JR Hazlewood,8,13,36,10.02,1408,32.74,Right-hand bat,79,25,2,2646.5,22.65,44.1,rfm,0,AUS,seam,no,26.5,9.9375
2,1019,318,WIN,6,161,-422,KAJ Roach,JR Hazlewood,8,13,37,10.02,1408,32.74,Right-hand bat,80,25,2,2646.5,22.65,44.1,rfm,3,AUS,seam,no,26.5,9.9375
2,1029,328,WIN,6,169,-414,KAJ Roach,JR Hazlewood,8,17,43,10.02,1408,32.74,Right-hand bat,84,32,2,2646.5,22.65,44.1,rfm,0,AUS,seam,no,26.5,9.9375
2,1030,329,WIN,6,169,-414,KAJ Roach,JR Hazlewood,8,17,44,10.02,1408,32.74,Right-hand bat,85,32,2,2646.5,22.65,44.1,rfm,0,AUS,seam,no,26.5,9.9375
2,1031,330,WIN,6,169,-414,KAJ Roach,JR Hazlewood,8,17,45,10.02,1408,32.74,Right-hand bat,86,32,2,2646.5,22.65,44.1,rfm,0,AUS,seam,no,26.5,9.9375
2,1032,331,WIN,6,169,-414,KAJ Roach,JR Hazlewood,8,17,46,10.02,1408,32.74,Right-hand bat,87,32,2,2646.5,22.65,44.1,rfm,1,AUS,seam,no,26.5,9.9375
2,1044,343,WIN,6,175,-408,KAJ Roach,JR Hazlewood,8,18,53,10.02,1408,32.74,Right-hand bat,93,38,2,2646.5,22.65,44.1,rfm,1,AUS,seam,no,26.5,9.9375
2,1103,402,WIN,6,215,-368,KAJ Roach,JR Hazlewood,8,31,89,10.02,1408,32.74,Right-hand bat,96,43,2,2646.5,22.65,44.1,rfm,0,AUS,seam,no,26.5,9.9375
2,1104,403,WIN,6,215,-368,KAJ Roach,JR Hazlewood,8,31,90,10.02,1408,32.74,Right-hand bat,97,43,2,2646.5,22.65,44.1,rfm,0,AUS,seam,no,26.5,9.9375
2,1105,404,WIN,6,215,-368,KAJ Roach,JR Hazlewood,8,31,91,10.02,1408,32.74,Right-hand bat,98,43,2,2646.5,22.65,44.1,rfm,0,AUS,seam,no,26.5,9.9375
2,1106,405,WIN,6,215,-368,KAJ Roach,JR Hazlewood,8,31,92,10.02,1408,32.74,Right-hand bat,99,43,2,2646.5,22.65,44.1,rfm,0,AUS,seam,no,26.5,9.9375
2,1107,406,WIN,6,215,-368,KAJ Roach,JR Hazlewood,8,31,93,10.02,1408,32.74,Right-hand bat,100,43,2,2646.5,22.65,44.1,rfm,W,AUS,seam,no,26.5,9.9375
