innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,893,32,IND,0,25,-505,M Vijay,JR Hazlewood,1,13,14,39.77,4534,46.49,Right-hand bat,2,3,0,474.2,28.55,52.8,rfm,1,AUS,seam,no,33.98857142857143,8.497142857142858
2,903,42,IND,0,27,-503,M Vijay,JR Hazlewood,1,15,18,39.77,4534,46.49,Right-hand bat,6,4,0,474.2,28.55,52.8,rfm,3,AUS,seam,no,33.98857142857143,8.497142857142858
2,927,66,IND,0,43,-487,M Vijay,JR Hazlewood,1,23,26,39.77,4534,46.49,Right-hand bat,18,11,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,928,67,IND,0,43,-487,M Vijay,JR Hazlewood,1,23,27,39.77,4534,46.49,Right-hand bat,19,11,0,474.2,28.55,52.8,rfm,1,AUS,seam,no,33.98857142857143,8.497142857142858
2,993,132,IND,1,70,-460,M Vijay,JR Hazlewood,1,34,56,39.77,4534,46.49,Right-hand bat,30,12,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,994,133,IND,1,70,-460,M Vijay,JR Hazlewood,1,34,57,39.77,4534,46.49,Right-hand bat,31,12,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,995,134,IND,1,70,-460,M Vijay,JR Hazlewood,1,34,58,39.77,4534,46.49,Right-hand bat,32,12,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,996,135,IND,1,70,-460,M Vijay,JR Hazlewood,1,34,59,39.77,4534,46.49,Right-hand bat,33,12,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,997,136,IND,1,70,-460,M Vijay,JR Hazlewood,1,34,60,39.77,4534,46.49,Right-hand bat,34,12,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,998,137,IND,1,70,-460,M Vijay,JR Hazlewood,1,34,61,39.77,4534,46.49,Right-hand bat,35,12,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1005,144,IND,1,72,-458,M Vijay,JR Hazlewood,1,35,63,39.77,4534,46.49,Right-hand bat,36,12,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1006,145,IND,1,72,-458,M Vijay,JR Hazlewood,1,35,64,39.77,4534,46.49,Right-hand bat,37,12,0,474.2,28.55,52.8,rfm,3,AUS,seam,no,33.98857142857143,8.497142857142858
2,1029,168,IND,1,84,-446,M Vijay,JR Hazlewood,1,42,72,39.77,4534,46.49,Right-hand bat,48,17,0,474.2,28.55,52.8,rfm,2,AUS,seam,no,33.98857142857143,8.497142857142858
2,1030,169,IND,1,86,-444,M Vijay,JR Hazlewood,1,44,73,39.77,4534,46.49,Right-hand bat,49,19,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1031,170,IND,1,86,-444,M Vijay,JR Hazlewood,1,44,74,39.77,4534,46.49,Right-hand bat,50,19,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1032,171,IND,1,86,-444,M Vijay,JR Hazlewood,1,44,75,39.77,4534,46.49,Right-hand bat,51,19,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1033,172,IND,1,86,-444,M Vijay,JR Hazlewood,1,44,76,39.77,4534,46.49,Right-hand bat,52,19,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1034,173,IND,1,86,-444,M Vijay,JR Hazlewood,1,44,77,39.77,4534,46.49,Right-hand bat,53,19,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1149,288,IND,2,146,-384,M Vijay,JR Hazlewood,1,67,127,39.77,4534,46.49,Right-hand bat,54,19,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1150,289,IND,2,146,-384,M Vijay,JR Hazlewood,1,67,128,39.77,4534,46.49,Right-hand bat,55,19,0,474.2,28.55,52.8,rfm,0,AUS,seam,no,33.98857142857143,8.497142857142858
2,1151,290,IND,2,146,-384,M Vijay,JR Hazlewood,1,67,129,39.77,4534,46.49,Right-hand bat,56,19,0,474.2,28.55,52.8,rfm,1,AUS,seam,no,33.98857142857143,8.497142857142858
