innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1241,72,SRL,0,35,-144,JK Silva,Bilawal Bhatti,2,17,30,23.12,488,37.9,Right-hand bat,12,6,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1242,73,SRL,0,35,-144,JK Silva,Bilawal Bhatti,2,17,31,23.12,488,37.9,Right-hand bat,13,6,0,306,42.2,61.2,rmf,1,PAK,seam,no,33.60768175582991,11.762688614540467
3,1253,84,SRL,0,43,-136,JK Silva,Bilawal Bhatti,2,19,33,23.12,488,37.9,Right-hand bat,18,11,0,306,42.2,61.2,rmf,3,PAK,seam,no,33.60768175582991,11.762688614540467
3,1258,89,SRL,0,47,-132,JK Silva,Bilawal Bhatti,2,22,34,23.12,488,37.9,Right-hand bat,23,15,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1277,108,SRL,1,49,-130,JK Silva,Bilawal Bhatti,2,23,42,23.12,488,37.9,Right-hand bat,30,15,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1278,109,SRL,1,49,-130,JK Silva,Bilawal Bhatti,2,23,43,23.12,488,37.9,Right-hand bat,31,15,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1279,110,SRL,1,49,-130,JK Silva,Bilawal Bhatti,2,23,44,23.12,488,37.9,Right-hand bat,32,15,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1280,111,SRL,1,49,-130,JK Silva,Bilawal Bhatti,2,23,45,23.12,488,37.9,Right-hand bat,33,15,0,306,42.2,61.2,rmf,2,PAK,seam,no,33.60768175582991,11.762688614540467
3,1281,112,SRL,1,51,-128,JK Silva,Bilawal Bhatti,2,25,46,23.12,488,37.9,Right-hand bat,34,17,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1282,113,SRL,1,51,-128,JK Silva,Bilawal Bhatti,2,25,47,23.12,488,37.9,Right-hand bat,35,17,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1379,210,SRL,1,92,-87,JK Silva,Bilawal Bhatti,2,37,93,23.12,488,37.9,Right-hand bat,42,25,0,306,42.2,61.2,rmf,4,PAK,seam,no,33.60768175582991,11.762688614540467
3,1380,211,SRL,1,96,-83,JK Silva,Bilawal Bhatti,2,41,94,23.12,488,37.9,Right-hand bat,43,29,0,306,42.2,61.2,rmf,3,PAK,seam,no,33.60768175582991,11.762688614540467
3,1445,276,SRL,1,135,-44,JK Silva,Bilawal Bhatti,2,61,130,23.12,488,37.9,Right-hand bat,48,36,0,306,42.2,61.2,rmf,1,PAK,seam,no,33.60768175582991,11.762688614540467
3,1450,281,SRL,1,141,-38,JK Silva,Bilawal Bhatti,2,62,131,23.12,488,37.9,Right-hand bat,53,42,0,306,42.2,61.2,rmf,1,PAK,seam,no,33.60768175582991,11.762688614540467
3,1458,289,SRL,1,145,-34,JK Silva,Bilawal Bhatti,2,64,135,23.12,488,37.9,Right-hand bat,55,44,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1459,290,SRL,1,145,-34,JK Silva,Bilawal Bhatti,2,64,136,23.12,488,37.9,Right-hand bat,56,44,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1460,291,SRL,1,145,-34,JK Silva,Bilawal Bhatti,2,64,137,23.12,488,37.9,Right-hand bat,57,44,0,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1461,292,SRL,1,145,-34,JK Silva,Bilawal Bhatti,2,64,138,23.12,488,37.9,Right-hand bat,58,44,0,306,42.2,61.2,rmf,1,PAK,seam,no,33.60768175582991,11.762688614540467
3,1493,324,SRL,3,165,-14,JK Silva,Bilawal Bhatti,2,74,155,23.12,488,37.9,Right-hand bat,72,53,2,306,42.2,61.2,rmf,1,PAK,seam,no,33.60768175582991,11.762688614540467
3,1505,336,SRL,3,171,-8,JK Silva,Bilawal Bhatti,2,76,160,23.12,488,37.9,Right-hand bat,78,58,2,306,42.2,61.2,rmf,0,PAK,seam,no,33.60768175582991,11.762688614540467
3,1506,337,SRL,3,171,-8,JK Silva,Bilawal Bhatti,2,76,161,23.12,488,37.9,Right-hand bat,79,58,2,306,42.2,61.2,rmf,1,PAK,seam,no,33.60768175582991,11.762688614540467
