innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1667,792,IND,8,298,-32,R Ashwin,MS Panesar,8,8,32,45.84,923,64.57,Right-hand bat,276,67,0,11268,32.64,70.8,lo,0,IND,spin,no,15.243856332703215,28.58223062381853
2,1668,793,IND,8,298,-32,R Ashwin,MS Panesar,8,8,33,45.84,923,64.57,Right-hand bat,277,67,0,11268,32.64,70.8,lo,0,IND,spin,no,15.243856332703215,28.58223062381853
2,1669,794,IND,8,298,-32,R Ashwin,MS Panesar,8,8,34,45.84,923,64.57,Right-hand bat,278,67,0,11268,32.64,70.8,lo,0,IND,spin,no,15.243856332703215,28.58223062381853
2,1670,795,IND,8,298,-32,R Ashwin,MS Panesar,8,8,35,45.84,923,64.57,Right-hand bat,279,67,0,11268,32.64,70.8,lo,0,IND,spin,no,15.243856332703215,28.58223062381853
2,1671,796,IND,8,298,-32,R Ashwin,MS Panesar,8,8,36,45.84,923,64.57,Right-hand bat,280,67,0,11268,32.64,70.8,lo,1,IND,spin,no,15.243856332703215,28.58223062381853
2,1679,804,IND,8,300,-30,R Ashwin,MS Panesar,8,10,41,45.84,923,64.57,Right-hand bat,282,68,0,11268,32.64,70.8,lo,1,IND,spin,no,15.243856332703215,28.58223062381853
2,1691,816,IND,8,306,-24,R Ashwin,MS Panesar,8,14,46,45.84,923,64.57,Right-hand bat,288,69,0,11268,32.64,70.8,lo,1,IND,spin,no,15.243856332703215,28.58223062381853
2,1703,828,IND,8,310,-20,R Ashwin,MS Panesar,8,17,49,45.84,923,64.57,Right-hand bat,294,70,0,11268,32.64,70.8,lo,2,IND,spin,no,15.243856332703215,28.58223062381853
2,1704,829,IND,8,312,-18,R Ashwin,MS Panesar,8,19,50,45.84,923,64.57,Right-hand bat,295,72,0,11268,32.64,70.8,lo,0,IND,spin,no,15.243856332703215,28.58223062381853
2,1705,830,IND,8,312,-18,R Ashwin,MS Panesar,8,19,51,45.84,923,64.57,Right-hand bat,296,72,0,11268,32.64,70.8,lo,1,IND,spin,no,15.243856332703215,28.58223062381853
2,1720,845,IND,9,318,-12,R Ashwin,MS Panesar,8,22,55,45.84,923,64.57,Right-hand bat,305,74,1,11268,32.64,70.8,lo,1,IND,spin,no,15.243856332703215,28.58223062381853
2,1727,852,IND,9,320,-10,R Ashwin,MS Panesar,8,24,60,45.84,923,64.57,Right-hand bat,306,75,1,11268,32.64,70.8,lo,0,IND,spin,no,15.243856332703215,28.58223062381853
2,1728,853,IND,9,320,-10,R Ashwin,MS Panesar,8,24,61,45.84,923,64.57,Right-hand bat,307,75,1,11268,32.64,70.8,lo,2,IND,spin,no,15.243856332703215,28.58223062381853
2,1729,854,IND,9,322,-8,R Ashwin,MS Panesar,8,26,62,45.84,923,64.57,Right-hand bat,308,77,1,11268,32.64,70.8,lo,2,IND,spin,no,15.243856332703215,28.58223062381853
2,1730,855,IND,9,324,-6,R Ashwin,MS Panesar,8,28,63,45.84,923,64.57,Right-hand bat,309,79,1,11268,32.64,70.8,lo,0,IND,spin,no,15.243856332703215,28.58223062381853
2,1731,856,IND,9,324,-6,R Ashwin,MS Panesar,8,28,64,45.84,923,64.57,Right-hand bat,310,79,1,11268,32.64,70.8,lo,1,IND,spin,no,15.243856332703215,28.58223062381853
