innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1638,406,AUS,9,197,248,BW Hilfenhaus,Z Khan,11,0,0,15.27,499,55.11,Right-hand bat,104,42,3,16140.3,31.45,57.6,lfm,0,AUS,seam,yes,22.4,3.2
3,1645,413,AUS,9,203,254,BW Hilfenhaus,Z Khan,11,0,1,15.27,499,55.11,Right-hand bat,105,42,3,16140.3,31.45,57.6,lfm,0,AUS,seam,yes,22.4,3.2
3,1646,414,AUS,9,203,254,BW Hilfenhaus,Z Khan,11,0,2,15.27,499,55.11,Right-hand bat,106,42,3,16140.3,31.45,57.6,lfm,0,AUS,seam,yes,22.4,3.2
3,1647,415,AUS,9,203,254,BW Hilfenhaus,Z Khan,11,0,3,15.27,499,55.11,Right-hand bat,107,42,3,16140.3,31.45,57.6,lfm,0,AUS,seam,yes,22.4,3.2
3,1648,416,AUS,9,203,254,BW Hilfenhaus,Z Khan,11,0,4,15.27,499,55.11,Right-hand bat,108,42,3,16140.3,31.45,57.6,lfm,0,AUS,seam,yes,22.4,3.2
3,1649,417,AUS,9,203,254,BW Hilfenhaus,Z Khan,11,0,5,15.27,499,55.11,Right-hand bat,109,42,3,16140.3,31.45,57.6,lfm,0,AUS,seam,yes,22.4,3.2
3,1650,418,AUS,9,203,254,BW Hilfenhaus,Z Khan,11,0,6,15.27,499,55.11,Right-hand bat,110,42,3,16140.3,31.45,57.6,lfm,0,AUS,seam,yes,22.4,3.2
3,1657,425,AUS,9,211,262,BW Hilfenhaus,Z Khan,11,0,7,15.27,499,55.11,Right-hand bat,111,42,3,16140.3,31.45,57.6,lfm,1,AUS,seam,yes,22.4,3.2
3,1674,442,AUS,9,226,277,BW Hilfenhaus,Z Khan,11,5,14,15.27,499,55.11,Right-hand bat,122,51,3,16140.3,31.45,57.6,lfm,0,AUS,seam,yes,22.4,3.2
3,1675,443,AUS,9,226,277,BW Hilfenhaus,Z Khan,11,5,15,15.27,499,55.11,Right-hand bat,123,51,3,16140.3,31.45,57.6,lfm,0,AUS,seam,yes,22.4,3.2
