innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,265,265,RSA,3,155,155,Zubayr Hamza,Mohammad Amir,5,0,2,20.5,70,58.57,Right-hand bat,58,19,0,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,266,266,RSA,3,155,155,Zubayr Hamza,Mohammad Amir,5,0,3,20.5,70,58.57,Right-hand bat,59,19,0,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,273,273,RSA,3,155,155,Zubayr Hamza,Mohammad Amir,5,0,4,20.5,70,58.57,Right-hand bat,60,19,0,7614.5,30.47,64,lf,1,RSA,seam,yes,22.378125,3.196875
1,275,275,RSA,3,157,157,Zubayr Hamza,Mohammad Amir,5,1,5,20.5,70,58.57,Right-hand bat,62,21,0,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,276,276,RSA,3,157,157,Zubayr Hamza,Mohammad Amir,5,1,6,20.5,70,58.57,Right-hand bat,63,21,0,7614.5,30.47,64,lf,4,RSA,seam,yes,22.378125,3.196875
1,277,277,RSA,3,161,161,Zubayr Hamza,Mohammad Amir,5,5,7,20.5,70,58.57,Right-hand bat,64,25,0,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,278,278,RSA,3,161,161,Zubayr Hamza,Mohammad Amir,5,5,8,20.5,70,58.57,Right-hand bat,65,25,0,7614.5,30.47,64,lf,3,RSA,seam,yes,22.378125,3.196875
1,357,357,RSA,3,227,227,Zubayr Hamza,Mohammad Amir,5,39,49,20.5,70,58.57,Right-hand bat,66,28,0,7614.5,30.47,64,lf,1,RSA,seam,yes,22.378125,3.196875
1,359,359,RSA,3,229,229,Zubayr Hamza,Mohammad Amir,5,40,50,20.5,70,58.57,Right-hand bat,68,30,0,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,360,360,RSA,3,229,229,Zubayr Hamza,Mohammad Amir,5,40,51,20.5,70,58.57,Right-hand bat,69,30,0,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,361,361,RSA,3,229,229,Zubayr Hamza,Mohammad Amir,5,40,52,20.5,70,58.57,Right-hand bat,70,30,0,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,362,362,RSA,3,229,229,Zubayr Hamza,Mohammad Amir,5,40,53,20.5,70,58.57,Right-hand bat,71,30,0,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,369,369,RSA,4,237,237,Zubayr Hamza,Mohammad Amir,5,40,54,20.5,70,58.57,Right-hand bat,72,30,0,7614.5,30.47,64,lf,1,RSA,seam,yes,22.378125,3.196875
1,385,385,RSA,5,242,242,Zubayr Hamza,Mohammad Amir,5,41,61,20.5,70,58.57,Right-hand bat,82,34,1,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,386,386,RSA,5,242,242,Zubayr Hamza,Mohammad Amir,5,41,62,20.5,70,58.57,Right-hand bat,83,34,1,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,387,387,RSA,5,242,242,Zubayr Hamza,Mohammad Amir,5,41,63,20.5,70,58.57,Right-hand bat,84,34,1,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,398,398,RSA,5,244,244,Zubayr Hamza,Mohammad Amir,5,41,66,20.5,70,58.57,Right-hand bat,89,35,1,7614.5,30.47,64,lf,0,RSA,seam,yes,22.378125,3.196875
1,399,399,RSA,5,244,244,Zubayr Hamza,Mohammad Amir,5,41,67,20.5,70,58.57,Right-hand bat,90,35,1,7614.5,30.47,64,lf,W,RSA,seam,yes,22.378125,3.196875
