innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,434,434,AUS,3,179,179,SPD Smith,R Ashwin,5,18,37,32.36,660,53.93,Right-hand bat,143,37,0,5136,29.56,60.4,rob,1,IND,spin,yes,17.52249134948097,19.71280276816609
1,444,444,AUS,3,183,183,SPD Smith,R Ashwin,5,20,42,32.36,660,53.93,Right-hand bat,147,39,0,5136,29.56,60.4,rob,1,IND,spin,yes,17.52249134948097,19.71280276816609
1,446,446,AUS,3,185,185,SPD Smith,R Ashwin,5,21,43,32.36,660,53.93,Right-hand bat,149,41,0,5136,29.56,60.4,rob,0,IND,spin,yes,17.52249134948097,19.71280276816609
1,455,455,AUS,3,195,195,SPD Smith,R Ashwin,5,25,47,32.36,660,53.93,Right-hand bat,152,44,0,5136,29.56,60.4,rob,0,IND,spin,yes,17.52249134948097,19.71280276816609
1,456,456,AUS,3,195,195,SPD Smith,R Ashwin,5,25,48,32.36,660,53.93,Right-hand bat,153,44,0,5136,29.56,60.4,rob,1,IND,spin,yes,17.52249134948097,19.71280276816609
1,465,465,AUS,3,197,197,SPD Smith,R Ashwin,5,26,49,32.36,660,53.93,Right-hand bat,156,46,0,5136,29.56,60.4,rob,0,IND,spin,yes,17.52249134948097,19.71280276816609
1,466,466,AUS,3,197,197,SPD Smith,R Ashwin,5,26,50,32.36,660,53.93,Right-hand bat,157,46,0,5136,29.56,60.4,rob,0,IND,spin,yes,17.52249134948097,19.71280276816609
1,467,467,AUS,3,197,197,SPD Smith,R Ashwin,5,26,51,32.36,660,53.93,Right-hand bat,158,46,0,5136,29.56,60.4,rob,0,IND,spin,yes,17.52249134948097,19.71280276816609
1,468,468,AUS,3,197,197,SPD Smith,R Ashwin,5,26,52,32.36,660,53.93,Right-hand bat,159,46,0,5136,29.56,60.4,rob,0,IND,spin,yes,17.52249134948097,19.71280276816609
1,469,469,AUS,3,197,197,SPD Smith,R Ashwin,5,26,53,32.36,660,53.93,Right-hand bat,160,46,0,5136,29.56,60.4,rob,1,IND,spin,yes,17.52249134948097,19.71280276816609
1,477,477,AUS,4,205,205,SPD Smith,R Ashwin,5,28,57,32.36,660,53.93,Right-hand bat,162,47,1,5136,29.56,60.4,rob,0,IND,spin,yes,17.52249134948097,19.71280276816609
1,478,478,AUS,4,205,205,SPD Smith,R Ashwin,5,28,58,32.36,660,53.93,Right-hand bat,163,47,1,5136,29.56,60.4,rob,2,IND,spin,yes,17.52249134948097,19.71280276816609
1,479,479,AUS,4,207,207,SPD Smith,R Ashwin,5,30,59,32.36,660,53.93,Right-hand bat,164,49,1,5136,29.56,60.4,rob,1,IND,spin,yes,17.52249134948097,19.71280276816609
1,481,481,AUS,4,209,209,SPD Smith,R Ashwin,5,31,60,32.36,660,53.93,Right-hand bat,166,51,1,5136,29.56,60.4,rob,0,IND,spin,yes,17.52249134948097,19.71280276816609
