innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,829,91,IND,3,34,-469,RG Sharma,N Wagner,5,5,25,60.57,709,59.8,Right-hand bat,0,0,0,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,830,92,IND,3,34,-469,RG Sharma,N Wagner,5,5,26,60.57,709,59.8,Right-hand bat,1,0,0,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,831,93,IND,3,34,-469,RG Sharma,N Wagner,5,5,27,60.57,709,59.8,Right-hand bat,2,0,0,2814,34.17,59.8,lmf,4,NZL,seam,yes,27.93,1.47
2,832,94,IND,3,38,-465,RG Sharma,N Wagner,5,9,28,60.57,709,59.8,Right-hand bat,3,4,0,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,833,95,IND,3,38,-465,RG Sharma,N Wagner,5,9,29,60.57,709,59.8,Right-hand bat,4,4,0,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,834,96,IND,3,38,-465,RG Sharma,N Wagner,5,9,30,60.57,709,59.8,Right-hand bat,5,4,0,2814,34.17,59.8,lmf,1,NZL,seam,yes,27.93,1.47
2,841,103,IND,3,40,-463,RG Sharma,N Wagner,5,11,36,60.57,709,59.8,Right-hand bat,6,5,0,2814,34.17,59.8,lmf,4,NZL,seam,yes,27.93,1.47
2,842,104,IND,3,44,-459,RG Sharma,N Wagner,5,15,37,60.57,709,59.8,Right-hand bat,7,9,0,2814,34.17,59.8,lmf,1,NZL,seam,yes,27.93,1.47
2,853,115,IND,3,46,-457,RG Sharma,N Wagner,5,17,39,60.57,709,59.8,Right-hand bat,12,10,0,2814,34.17,59.8,lmf,1,NZL,seam,yes,27.93,1.47
2,866,128,IND,4,59,-444,RG Sharma,N Wagner,5,19,41,60.57,709,59.8,Right-hand bat,18,17,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,867,129,IND,4,59,-444,RG Sharma,N Wagner,5,19,42,60.57,709,59.8,Right-hand bat,19,17,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,868,130,IND,4,59,-444,RG Sharma,N Wagner,5,19,43,60.57,709,59.8,Right-hand bat,20,17,1,2814,34.17,59.8,lmf,4,NZL,seam,yes,27.93,1.47
2,869,131,IND,4,63,-440,RG Sharma,N Wagner,5,23,44,60.57,709,59.8,Right-hand bat,21,21,1,2814,34.17,59.8,lmf,4,NZL,seam,yes,27.93,1.47
2,870,132,IND,4,67,-436,RG Sharma,N Wagner,5,27,45,60.57,709,59.8,Right-hand bat,22,25,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,871,133,IND,4,67,-436,RG Sharma,N Wagner,5,27,46,60.57,709,59.8,Right-hand bat,23,25,1,2814,34.17,59.8,lmf,4,NZL,seam,yes,27.93,1.47
2,878,140,IND,4,75,-428,RG Sharma,N Wagner,5,31,47,60.57,709,59.8,Right-hand bat,24,29,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,879,141,IND,4,75,-428,RG Sharma,N Wagner,5,31,48,60.57,709,59.8,Right-hand bat,25,29,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,880,142,IND,4,75,-428,RG Sharma,N Wagner,5,31,49,60.57,709,59.8,Right-hand bat,26,29,1,2814,34.17,59.8,lmf,1,NZL,seam,yes,27.93,1.47
2,896,158,IND,4,80,-423,RG Sharma,N Wagner,5,33,54,60.57,709,59.8,Right-hand bat,30,33,1,2814,34.17,59.8,lmf,2,NZL,seam,yes,27.93,1.47
2,897,159,IND,4,82,-421,RG Sharma,N Wagner,5,35,55,60.57,709,59.8,Right-hand bat,31,35,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,898,160,IND,4,82,-421,RG Sharma,N Wagner,5,35,56,60.57,709,59.8,Right-hand bat,32,35,1,2814,34.17,59.8,lmf,2,NZL,seam,yes,27.93,1.47
2,899,161,IND,4,84,-419,RG Sharma,N Wagner,5,37,57,60.57,709,59.8,Right-hand bat,33,37,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,900,162,IND,4,84,-419,RG Sharma,N Wagner,5,37,58,60.57,709,59.8,Right-hand bat,34,37,1,2814,34.17,59.8,lmf,3,NZL,seam,yes,27.93,1.47
2,908,170,IND,4,90,-413,RG Sharma,N Wagner,5,41,63,60.57,709,59.8,Right-hand bat,36,40,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,909,171,IND,4,90,-413,RG Sharma,N Wagner,5,41,64,60.57,709,59.8,Right-hand bat,37,40,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
2,910,172,IND,4,90,-413,RG Sharma,N Wagner,5,41,65,60.57,709,59.8,Right-hand bat,38,40,1,2814,34.17,59.8,lmf,4,NZL,seam,yes,27.93,1.47
2,911,173,IND,4,94,-409,RG Sharma,N Wagner,5,45,66,60.57,709,59.8,Right-hand bat,39,44,1,2814,34.17,59.8,lmf,0,NZL,seam,yes,27.93,1.47
