innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,777,194,ENG,7,122,-196,GP Swann,HMRKB Herath,9,0,0,22.14,1174,79.21,Right-hand bat,73,33,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
2,778,195,ENG,7,122,-196,GP Swann,HMRKB Herath,9,0,1,22.14,1174,79.21,Right-hand bat,74,33,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
2,779,196,ENG,7,122,-196,GP Swann,HMRKB Herath,9,0,2,22.14,1174,79.21,Right-hand bat,75,33,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
2,780,197,ENG,7,122,-196,GP Swann,HMRKB Herath,9,0,3,22.14,1174,79.21,Right-hand bat,76,33,5,9078.2,32.5,68.7,lo,4,SRL,spin,no,7.417500000000001,17.3075
2,781,198,ENG,7,126,-192,GP Swann,HMRKB Herath,9,4,4,22.14,1174,79.21,Right-hand bat,77,37,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
2,792,209,ENG,7,128,-190,GP Swann,HMRKB Herath,9,4,10,22.14,1174,79.21,Right-hand bat,82,38,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
2,793,210,ENG,7,128,-190,GP Swann,HMRKB Herath,9,4,11,22.14,1174,79.21,Right-hand bat,83,38,5,9078.2,32.5,68.7,lo,4,SRL,spin,no,7.417500000000001,17.3075
2,805,222,ENG,7,144,-174,GP Swann,HMRKB Herath,9,16,16,22.14,1174,79.21,Right-hand bat,89,45,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
2,812,229,ENG,7,148,-170,GP Swann,HMRKB Herath,9,16,17,22.14,1174,79.21,Right-hand bat,90,45,5,9078.2,32.5,68.7,lo,4,SRL,spin,no,7.417500000000001,17.3075
2,813,230,ENG,7,152,-166,GP Swann,HMRKB Herath,9,20,18,22.14,1174,79.21,Right-hand bat,91,49,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
2,814,231,ENG,7,152,-166,GP Swann,HMRKB Herath,9,20,19,22.14,1174,79.21,Right-hand bat,92,49,5,9078.2,32.5,68.7,lo,4,SRL,spin,no,7.417500000000001,17.3075
2,815,232,ENG,7,156,-162,GP Swann,HMRKB Herath,9,24,20,22.14,1174,79.21,Right-hand bat,93,53,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
2,816,233,ENG,7,156,-162,GP Swann,HMRKB Herath,9,24,21,22.14,1174,79.21,Right-hand bat,94,53,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
2,817,234,ENG,7,156,-162,GP Swann,HMRKB Herath,9,24,22,22.14,1174,79.21,Right-hand bat,95,53,5,9078.2,32.5,68.7,lo,0,SRL,spin,no,7.417500000000001,17.3075
