innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,796,342,SRL,6,178,-107,N Dickwella,MM Ali,8,10,11,30.44,1881,69.59,Left-hand bat,66,34,1,9900.2,37.46,62.2,rob,1,ENG,spin,no,1.51875,28.85625
2,800,346,SRL,6,180,-105,N Dickwella,MM Ali,8,11,12,30.44,1881,69.59,Left-hand bat,70,36,1,9900.2,37.46,62.2,rob,4,ENG,spin,no,1.51875,28.85625
2,801,347,SRL,6,184,-101,N Dickwella,MM Ali,8,15,13,30.44,1881,69.59,Left-hand bat,71,40,1,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,813,359,SRL,6,190,-95,N Dickwella,MM Ali,8,15,14,30.44,1881,69.59,Left-hand bat,77,41,1,9900.2,37.46,62.2,rob,1,ENG,spin,no,1.51875,28.85625
2,821,367,SRL,6,194,-91,N Dickwella,MM Ali,8,17,17,30.44,1881,69.59,Left-hand bat,79,43,1,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,822,368,SRL,6,194,-91,N Dickwella,MM Ali,8,17,18,30.44,1881,69.59,Left-hand bat,80,43,1,9900.2,37.46,62.2,rob,1,ENG,spin,no,1.51875,28.85625
2,832,378,SRL,6,200,-85,N Dickwella,MM Ali,8,21,21,30.44,1881,69.59,Left-hand bat,84,44,1,9900.2,37.46,62.2,rob,1,ENG,spin,no,1.51875,28.85625
2,847,393,SRL,6,208,-77,N Dickwella,MM Ali,8,23,27,30.44,1881,69.59,Left-hand bat,93,50,1,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,848,394,SRL,6,208,-77,N Dickwella,MM Ali,8,23,28,30.44,1881,69.59,Left-hand bat,94,50,1,9900.2,37.46,62.2,rob,0,ENG,spin,no,1.51875,28.85625
2,849,395,SRL,6,208,-77,N Dickwella,MM Ali,8,23,29,30.44,1881,69.59,Left-hand bat,95,50,1,9900.2,37.46,62.2,rob,1,ENG,spin,no,1.51875,28.85625
