innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,855,57,SRL,1,25,-425,KC Sangakkara,BW Hilfenhaus,3,0,0,55.64,18515,53.79,Left-hand bat,21,6,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,856,58,SRL,1,25,-425,KC Sangakkara,BW Hilfenhaus,3,0,1,55.64,18515,53.79,Left-hand bat,22,6,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,857,59,SRL,1,25,-425,KC Sangakkara,BW Hilfenhaus,3,0,2,55.64,18515,53.79,Left-hand bat,23,6,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,864,66,SRL,1,25,-425,KC Sangakkara,BW Hilfenhaus,3,0,3,55.64,18515,53.79,Left-hand bat,24,6,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,865,67,SRL,1,25,-425,KC Sangakkara,BW Hilfenhaus,3,0,4,55.64,18515,53.79,Left-hand bat,25,6,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,866,68,SRL,1,25,-425,KC Sangakkara,BW Hilfenhaus,3,0,5,55.64,18515,53.79,Left-hand bat,26,6,1,6078,28.5,61.3,rfm,1,AUS,seam,no,29.071836734693875,8.613877551020408
2,868,70,SRL,1,27,-423,KC Sangakkara,BW Hilfenhaus,3,1,6,55.64,18515,53.79,Left-hand bat,28,8,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,869,71,SRL,1,27,-423,KC Sangakkara,BW Hilfenhaus,3,1,7,55.64,18515,53.79,Left-hand bat,29,8,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,876,78,SRL,1,39,-411,KC Sangakkara,BW Hilfenhaus,3,1,8,55.64,18515,53.79,Left-hand bat,30,8,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,877,79,SRL,1,39,-411,KC Sangakkara,BW Hilfenhaus,3,1,9,55.64,18515,53.79,Left-hand bat,31,8,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,878,80,SRL,1,39,-411,KC Sangakkara,BW Hilfenhaus,3,1,10,55.64,18515,53.79,Left-hand bat,32,8,1,6078,28.5,61.3,rfm,0,AUS,seam,no,29.071836734693875,8.613877551020408
2,879,81,SRL,1,39,-411,KC Sangakkara,BW Hilfenhaus,3,1,11,55.64,18515,53.79,Left-hand bat,33,8,1,6078,28.5,61.3,rfm,3,AUS,seam,no,29.071836734693875,8.613877551020408
