innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1633,205,RSA,2,67,34,JP Duminy,JDS Neesham,4,14,43,34.27,4356,46.41,Left-hand bat,0,0,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1634,206,RSA,2,67,34,JP Duminy,JDS Neesham,4,14,44,34.27,4356,46.41,Left-hand bat,1,0,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1635,207,RSA,2,67,34,JP Duminy,JDS Neesham,4,14,45,34.27,4356,46.41,Left-hand bat,2,0,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1636,208,RSA,2,67,34,JP Duminy,JDS Neesham,4,14,46,34.27,4356,46.41,Left-hand bat,3,0,0,984.5,46.61,76,rmf,4,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1637,209,RSA,2,71,38,JP Duminy,JDS Neesham,4,18,47,34.27,4356,46.41,Left-hand bat,4,4,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1638,210,RSA,2,71,38,JP Duminy,JDS Neesham,4,18,48,34.27,4356,46.41,Left-hand bat,5,4,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1645,217,RSA,2,73,40,JP Duminy,JDS Neesham,4,19,51,34.27,4356,46.41,Left-hand bat,6,4,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1646,218,RSA,2,73,40,JP Duminy,JDS Neesham,4,19,52,34.27,4356,46.41,Left-hand bat,7,4,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1647,219,RSA,2,73,40,JP Duminy,JDS Neesham,4,19,53,34.27,4356,46.41,Left-hand bat,8,4,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1648,220,RSA,2,73,40,JP Duminy,JDS Neesham,4,19,54,34.27,4356,46.41,Left-hand bat,9,4,0,984.5,46.61,76,rmf,1,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1659,231,RSA,2,83,50,JP Duminy,JDS Neesham,4,20,57,34.27,4356,46.41,Left-hand bat,14,7,0,984.5,46.61,76,rmf,4,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1660,232,RSA,2,87,54,JP Duminy,JDS Neesham,4,24,58,34.27,4356,46.41,Left-hand bat,15,11,0,984.5,46.61,76,rmf,3,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1682,254,RSA,2,99,66,JP Duminy,JDS Neesham,4,31,71,34.27,4356,46.41,Left-hand bat,25,19,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1683,255,RSA,2,99,66,JP Duminy,JDS Neesham,4,31,72,34.27,4356,46.41,Left-hand bat,26,19,0,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
3,1684,256,RSA,2,99,66,JP Duminy,JDS Neesham,4,31,73,34.27,4356,46.41,Left-hand bat,27,19,0,984.5,46.61,76,rmf,1,NZL,seam,yes,20.662721893491128,12.914201183431954
