innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1412,902,IND,9,491,254,I Sharma,GJ Maxwell,11,0,0,10.22,1566,28.73,Right-hand bat,143,121,4,156,31.75,39,rob,0,IND,spin,no,7.2497027348394765,22.784780023781217
2,1419,909,IND,9,493,256,I Sharma,GJ Maxwell,11,1,3,10.22,1566,28.73,Right-hand bat,144,121,4,156,31.75,39,rob,1,IND,spin,no,7.2497027348394765,22.784780023781217
2,1423,913,IND,9,499,262,I Sharma,GJ Maxwell,11,2,4,10.22,1566,28.73,Right-hand bat,148,127,4,156,31.75,39,rob,0,IND,spin,no,7.2497027348394765,22.784780023781217
2,1424,914,IND,9,499,262,I Sharma,GJ Maxwell,11,2,5,10.22,1566,28.73,Right-hand bat,149,127,4,156,31.75,39,rob,0,IND,spin,no,7.2497027348394765,22.784780023781217
2,1431,921,IND,9,503,266,I Sharma,GJ Maxwell,11,2,6,10.22,1566,28.73,Right-hand bat,150,127,4,156,31.75,39,rob,0,IND,spin,no,7.2497027348394765,22.784780023781217
2,1432,922,IND,9,503,266,I Sharma,GJ Maxwell,11,2,7,10.22,1566,28.73,Right-hand bat,151,127,4,156,31.75,39,rob,0,IND,spin,no,7.2497027348394765,22.784780023781217
2,1433,923,IND,9,503,266,I Sharma,GJ Maxwell,11,2,8,10.22,1566,28.73,Right-hand bat,152,127,4,156,31.75,39,rob,0,IND,spin,no,7.2497027348394765,22.784780023781217
2,1434,924,IND,9,503,266,I Sharma,GJ Maxwell,11,2,9,10.22,1566,28.73,Right-hand bat,153,127,4,156,31.75,39,rob,0,IND,spin,no,7.2497027348394765,22.784780023781217
2,1435,925,IND,9,503,266,I Sharma,GJ Maxwell,11,2,10,10.22,1566,28.73,Right-hand bat,154,127,4,156,31.75,39,rob,0,IND,spin,no,7.2497027348394765,22.784780023781217
2,1436,926,IND,9,503,266,I Sharma,GJ Maxwell,11,2,11,10.22,1566,28.73,Right-hand bat,155,127,4,156,31.75,39,rob,0,IND,spin,no,7.2497027348394765,22.784780023781217
