innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,843,8,ENG,0,3,-467,AN Cook,KD Mills,1,2,6,44.15,4329,45.89,Left-hand bat,2,1,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,844,9,ENG,0,3,-467,AN Cook,KD Mills,1,2,7,44.15,4329,45.89,Left-hand bat,3,1,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,845,10,ENG,0,3,-467,AN Cook,KD Mills,1,2,8,44.15,4329,45.89,Left-hand bat,4,1,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,846,11,ENG,0,3,-467,AN Cook,KD Mills,1,2,9,44.15,4329,45.89,Left-hand bat,5,1,0,1476.5,25.58,51,rfm,1,NZL,seam,no,19.615384615384617,8.717948717948717
2,889,54,ENG,0,23,-447,AN Cook,KD Mills,1,11,32,44.15,4329,45.89,Left-hand bat,24,12,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,890,55,ENG,0,23,-447,AN Cook,KD Mills,1,11,33,44.15,4329,45.89,Left-hand bat,25,12,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,891,56,ENG,0,23,-447,AN Cook,KD Mills,1,11,34,44.15,4329,45.89,Left-hand bat,26,12,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,892,57,ENG,0,23,-447,AN Cook,KD Mills,1,11,35,44.15,4329,45.89,Left-hand bat,27,12,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,893,58,ENG,0,23,-447,AN Cook,KD Mills,1,11,36,44.15,4329,45.89,Left-hand bat,28,12,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,894,59,ENG,0,23,-447,AN Cook,KD Mills,1,11,37,44.15,4329,45.89,Left-hand bat,29,12,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,901,66,ENG,0,27,-443,AN Cook,KD Mills,1,12,39,44.15,4329,45.89,Left-hand bat,30,12,0,1476.5,25.58,51,rfm,4,NZL,seam,no,19.615384615384617,8.717948717948717
2,902,67,ENG,0,31,-439,AN Cook,KD Mills,1,16,40,44.15,4329,45.89,Left-hand bat,31,16,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,903,68,ENG,0,31,-439,AN Cook,KD Mills,1,16,41,44.15,4329,45.89,Left-hand bat,32,16,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,904,69,ENG,0,31,-439,AN Cook,KD Mills,1,16,42,44.15,4329,45.89,Left-hand bat,33,16,0,1476.5,25.58,51,rfm,0,NZL,seam,no,19.615384615384617,8.717948717948717
2,905,70,ENG,0,31,-439,AN Cook,KD Mills,1,16,43,44.15,4329,45.89,Left-hand bat,34,16,0,1476.5,25.58,51,rfm,1,NZL,seam,no,19.615384615384617,8.717948717948717
