innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1357,67,IND,1,62,-85,R Dravid,KTGD Prasad,3,0,0,53.92,24433,41.93,Right-hand bat,31,31,1,168,28.4,33.6,rfm,0,SRL,seam,yes,12.140625,20.234375
3,1358,68,IND,1,62,-85,R Dravid,KTGD Prasad,3,0,1,53.92,24433,41.93,Right-hand bat,32,31,1,168,28.4,33.6,rfm,0,SRL,seam,yes,12.140625,20.234375
3,1365,75,IND,1,64,-83,R Dravid,KTGD Prasad,3,0,2,53.92,24433,41.93,Right-hand bat,33,31,1,168,28.4,33.6,rfm,1,SRL,seam,yes,12.140625,20.234375
3,1368,78,IND,2,66,-81,R Dravid,KTGD Prasad,3,1,3,53.92,24433,41.93,Right-hand bat,36,33,2,168,28.4,33.6,rfm,0,SRL,seam,yes,12.140625,20.234375
3,1369,79,IND,2,66,-81,R Dravid,KTGD Prasad,3,1,4,53.92,24433,41.93,Right-hand bat,37,33,2,168,28.4,33.6,rfm,4,SRL,seam,yes,12.140625,20.234375
3,1370,80,IND,2,70,-77,R Dravid,KTGD Prasad,3,5,5,53.92,24433,41.93,Right-hand bat,38,37,2,168,28.4,33.6,rfm,0,SRL,seam,yes,12.140625,20.234375
3,1382,92,IND,2,76,-71,R Dravid,KTGD Prasad,3,5,7,53.92,24433,41.93,Right-hand bat,44,42,2,168,28.4,33.6,rfm,0,SRL,seam,yes,12.140625,20.234375
3,1389,99,IND,2,78,-69,R Dravid,KTGD Prasad,3,6,10,53.92,24433,41.93,Right-hand bat,45,42,2,168,28.4,33.6,rfm,2,SRL,seam,yes,12.140625,20.234375
3,1390,100,IND,2,80,-67,R Dravid,KTGD Prasad,3,8,11,53.92,24433,41.93,Right-hand bat,46,44,2,168,28.4,33.6,rfm,1,SRL,seam,yes,12.140625,20.234375
3,1629,339,IND,5,180,33,R Dravid,KTGD Prasad,3,57,118,53.92,24433,41.93,Right-hand bat,57,47,2,168,28.4,33.6,rfm,0,SRL,seam,yes,12.140625,20.234375
3,1630,340,IND,5,180,33,R Dravid,KTGD Prasad,3,57,119,53.92,24433,41.93,Right-hand bat,58,47,2,168,28.4,33.6,rfm,0,SRL,seam,yes,12.140625,20.234375
3,1631,341,IND,5,180,33,R Dravid,KTGD Prasad,3,57,120,53.92,24433,41.93,Right-hand bat,59,47,2,168,28.4,33.6,rfm,1,SRL,seam,yes,12.140625,20.234375
3,1643,353,IND,5,194,47,R Dravid,KTGD Prasad,3,58,127,53.92,24433,41.93,Right-hand bat,65,57,2,168,28.4,33.6,rfm,1,SRL,seam,yes,12.140625,20.234375
3,1645,355,IND,5,196,49,R Dravid,KTGD Prasad,3,59,128,53.92,24433,41.93,Right-hand bat,67,59,2,168,28.4,33.6,rfm,0,SRL,seam,yes,12.140625,20.234375
3,1646,356,IND,5,196,49,R Dravid,KTGD Prasad,3,59,129,53.92,24433,41.93,Right-hand bat,68,59,2,168,28.4,33.6,rfm,0,SRL,seam,yes,12.140625,20.234375
