innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,900,900,SRL,8,467,467,PHT Kaushal,D Bishoo,10,0,0,10.6,244,43.44,Right-hand bat,233,138,3,3840.1,37.29,71.1,rls,0,SRL,spin,yes,11.757777777777779,20.30888888888889
1,907,907,SRL,9,475,475,PHT Kaushal,D Bishoo,10,0,1,10.6,244,43.44,Right-hand bat,234,138,3,3840.1,37.29,71.1,rls,0,SRL,spin,yes,11.757777777777779,20.30888888888889
1,908,908,SRL,9,475,475,PHT Kaushal,D Bishoo,10,0,2,10.6,244,43.44,Right-hand bat,235,138,3,3840.1,37.29,71.1,rls,4,SRL,spin,yes,11.757777777777779,20.30888888888889
1,909,909,SRL,9,479,479,PHT Kaushal,D Bishoo,10,4,3,10.6,244,43.44,Right-hand bat,236,142,3,3840.1,37.29,71.1,rls,0,SRL,spin,yes,11.757777777777779,20.30888888888889
1,910,910,SRL,9,479,479,PHT Kaushal,D Bishoo,10,4,4,10.6,244,43.44,Right-hand bat,237,142,3,3840.1,37.29,71.1,rls,0,SRL,spin,yes,11.757777777777779,20.30888888888889
1,911,911,SRL,9,479,479,PHT Kaushal,D Bishoo,10,4,5,10.6,244,43.44,Right-hand bat,238,142,3,3840.1,37.29,71.1,rls,1,SRL,spin,yes,11.757777777777779,20.30888888888889
