innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1629,10,WIN,0,8,-451,R Chandrika,JL Pattinson,2,1,3,14.5,276,31.52,Right-hand bat,4,5,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1630,11,WIN,0,8,-451,R Chandrika,JL Pattinson,2,1,4,14.5,276,31.52,Right-hand bat,5,5,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1639,20,WIN,0,10,-449,R Chandrika,JL Pattinson,2,1,10,14.5,276,31.52,Right-hand bat,8,6,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1640,21,WIN,0,10,-449,R Chandrika,JL Pattinson,2,1,11,14.5,276,31.52,Right-hand bat,9,6,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1641,22,WIN,0,10,-449,R Chandrika,JL Pattinson,2,1,12,14.5,276,31.52,Right-hand bat,10,6,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1642,23,WIN,0,10,-449,R Chandrika,JL Pattinson,2,1,13,14.5,276,31.52,Right-hand bat,11,6,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1771,152,WIN,1,55,-404,R Chandrika,JL Pattinson,2,14,80,14.5,276,31.52,Right-hand bat,25,9,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1772,153,WIN,1,55,-404,R Chandrika,JL Pattinson,2,14,81,14.5,276,31.52,Right-hand bat,26,9,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1773,154,WIN,1,55,-404,R Chandrika,JL Pattinson,2,14,82,14.5,276,31.52,Right-hand bat,27,9,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1774,155,WIN,1,55,-404,R Chandrika,JL Pattinson,2,14,83,14.5,276,31.52,Right-hand bat,28,9,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1775,156,WIN,1,55,-404,R Chandrika,JL Pattinson,2,14,84,14.5,276,31.52,Right-hand bat,29,9,0,2922.3,25.75,47.1,rfm,1,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1782,163,WIN,1,59,-400,R Chandrika,JL Pattinson,2,16,88,14.5,276,31.52,Right-hand bat,30,10,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1783,164,WIN,1,59,-400,R Chandrika,JL Pattinson,2,16,89,14.5,276,31.52,Right-hand bat,31,10,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1784,165,WIN,1,59,-400,R Chandrika,JL Pattinson,2,16,90,14.5,276,31.52,Right-hand bat,32,10,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1785,166,WIN,1,59,-400,R Chandrika,JL Pattinson,2,16,91,14.5,276,31.52,Right-hand bat,33,10,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1786,167,WIN,1,59,-400,R Chandrika,JL Pattinson,2,16,92,14.5,276,31.52,Right-hand bat,34,10,0,2922.3,25.75,47.1,rfm,1,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1849,230,WIN,2,87,-372,R Chandrika,JL Pattinson,2,33,125,14.5,276,31.52,Right-hand bat,36,12,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1850,231,WIN,2,87,-372,R Chandrika,JL Pattinson,2,33,126,14.5,276,31.52,Right-hand bat,37,12,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1851,232,WIN,2,87,-372,R Chandrika,JL Pattinson,2,33,127,14.5,276,31.52,Right-hand bat,38,12,0,2922.3,25.75,47.1,rfm,4,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1852,233,WIN,2,91,-368,R Chandrika,JL Pattinson,2,37,128,14.5,276,31.52,Right-hand bat,39,16,0,2922.3,25.75,47.1,rfm,0,AUS,seam,yes,34.162721893491124,15.183431952662723
4,1853,234,WIN,2,91,-368,R Chandrika,JL Pattinson,2,37,129,14.5,276,31.52,Right-hand bat,40,16,0,2922.3,25.75,47.1,rfm,W,AUS,seam,yes,34.162721893491124,15.183431952662723
