innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,249,249,NZL,1,106,106,BB McCullum,KAJ Roach,3,5,8,36.87,6368,60.8,Right-hand bat,56,28,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
1,250,250,NZL,1,106,106,BB McCullum,KAJ Roach,3,5,9,36.87,6368,60.8,Right-hand bat,57,28,0,4002,28.14,51.9,rfm,4,WIN,seam,yes,24.65452653485952,15.571279916753383
1,251,251,NZL,1,110,110,BB McCullum,KAJ Roach,3,9,10,36.87,6368,60.8,Right-hand bat,58,32,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
1,252,252,NZL,1,110,110,BB McCullum,KAJ Roach,3,9,11,36.87,6368,60.8,Right-hand bat,59,32,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
1,253,253,NZL,1,110,110,BB McCullum,KAJ Roach,3,9,12,36.87,6368,60.8,Right-hand bat,60,32,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
1,254,254,NZL,1,110,110,BB McCullum,KAJ Roach,3,9,13,36.87,6368,60.8,Right-hand bat,61,32,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
1,261,261,NZL,1,112,112,BB McCullum,KAJ Roach,3,9,14,36.87,6368,60.8,Right-hand bat,62,32,0,4002,28.14,51.9,rfm,4,WIN,seam,yes,24.65452653485952,15.571279916753383
1,262,262,NZL,1,116,116,BB McCullum,KAJ Roach,3,13,15,36.87,6368,60.8,Right-hand bat,63,36,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
1,263,263,NZL,1,116,116,BB McCullum,KAJ Roach,3,13,16,36.87,6368,60.8,Right-hand bat,64,36,0,4002,28.14,51.9,rfm,1nb,WIN,seam,yes,24.65452653485952,15.571279916753383
1,264,264,NZL,1,117,117,BB McCullum,KAJ Roach,3,13,17,36.87,6368,60.8,Right-hand bat,65,37,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
1,265,265,NZL,1,117,117,BB McCullum,KAJ Roach,3,13,18,36.87,6368,60.8,Right-hand bat,66,37,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
1,266,266,NZL,1,117,117,BB McCullum,KAJ Roach,3,13,19,36.87,6368,60.8,Right-hand bat,67,37,0,4002,28.14,51.9,rfm,2,WIN,seam,yes,24.65452653485952,15.571279916753383
1,267,267,NZL,1,119,119,BB McCullum,KAJ Roach,3,15,20,36.87,6368,60.8,Right-hand bat,68,39,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
1,286,286,NZL,1,121,121,BB McCullum,KAJ Roach,3,16,28,36.87,6368,60.8,Right-hand bat,75,39,0,4002,28.14,51.9,rfm,0,WIN,seam,yes,24.65452653485952,15.571279916753383
