innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,823,81,PAK,0,69,-311,Mohammad Hafeez,PL Harris,1,36,31,35.04,1626,47.41,Right-hand bat,15,6,0,7722.1,37.42,82.1,lo,2,PAK,spin,no,24.748800000000003,26.8112
2,824,82,PAK,0,71,-309,Mohammad Hafeez,PL Harris,1,38,32,35.04,1626,47.41,Right-hand bat,16,8,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,825,83,PAK,0,71,-309,Mohammad Hafeez,PL Harris,1,38,33,35.04,1626,47.41,Right-hand bat,17,8,0,7722.1,37.42,82.1,lo,2,PAK,spin,no,24.748800000000003,26.8112
2,832,90,PAK,0,75,-305,Mohammad Hafeez,PL Harris,1,40,34,35.04,1626,47.41,Right-hand bat,18,10,0,7722.1,37.42,82.1,lo,1,PAK,spin,no,24.748800000000003,26.8112
2,859,117,PAK,0,87,-293,Mohammad Hafeez,PL Harris,1,47,45,35.04,1626,47.41,Right-hand bat,33,15,0,7722.1,37.42,82.1,lo,1,PAK,spin,no,24.748800000000003,26.8112
2,868,126,PAK,0,89,-291,Mohammad Hafeez,PL Harris,1,49,49,35.04,1626,47.41,Right-hand bat,36,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,869,127,PAK,0,89,-291,Mohammad Hafeez,PL Harris,1,49,50,35.04,1626,47.41,Right-hand bat,37,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,870,128,PAK,0,89,-291,Mohammad Hafeez,PL Harris,1,49,51,35.04,1626,47.41,Right-hand bat,38,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,871,129,PAK,0,89,-291,Mohammad Hafeez,PL Harris,1,49,52,35.04,1626,47.41,Right-hand bat,39,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,872,130,PAK,0,89,-291,Mohammad Hafeez,PL Harris,1,49,53,35.04,1626,47.41,Right-hand bat,40,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,873,131,PAK,0,89,-291,Mohammad Hafeez,PL Harris,1,49,54,35.04,1626,47.41,Right-hand bat,41,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,880,138,PAK,0,91,-289,Mohammad Hafeez,PL Harris,1,50,58,35.04,1626,47.41,Right-hand bat,42,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,881,139,PAK,0,91,-289,Mohammad Hafeez,PL Harris,1,50,59,35.04,1626,47.41,Right-hand bat,43,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,882,140,PAK,0,91,-289,Mohammad Hafeez,PL Harris,1,50,60,35.04,1626,47.41,Right-hand bat,44,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,883,141,PAK,0,91,-289,Mohammad Hafeez,PL Harris,1,50,61,35.04,1626,47.41,Right-hand bat,45,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,884,142,PAK,0,91,-289,Mohammad Hafeez,PL Harris,1,50,62,35.04,1626,47.41,Right-hand bat,46,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,885,143,PAK,0,91,-289,Mohammad Hafeez,PL Harris,1,50,63,35.04,1626,47.41,Right-hand bat,47,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,892,150,PAK,0,91,-289,Mohammad Hafeez,PL Harris,1,50,64,35.04,1626,47.41,Right-hand bat,48,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
2,893,151,PAK,0,91,-289,Mohammad Hafeez,PL Harris,1,50,65,35.04,1626,47.41,Right-hand bat,49,16,0,7722.1,37.42,82.1,lo,0,PAK,spin,no,24.748800000000003,26.8112
