innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,247,247,ENG,3,127,127,MM Ali,UT Yadav,5,12,31,35.38,3215,51.72,Left-hand bat,30,18,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,248,248,ENG,3,127,127,MM Ali,UT Yadav,5,12,32,35.38,3215,51.72,Left-hand bat,31,18,0,3660.5,37.79,59.1,rf,4,IND,seam,yes,12.127229488703923,38.1141498216409
1,249,249,ENG,3,131,131,MM Ali,UT Yadav,5,16,33,35.38,3215,51.72,Left-hand bat,32,22,0,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
1,251,251,ENG,3,133,133,MM Ali,UT Yadav,5,17,34,35.38,3215,51.72,Left-hand bat,34,24,0,3660.5,37.79,59.1,rf,4,IND,seam,yes,12.127229488703923,38.1141498216409
1,252,252,ENG,3,137,137,MM Ali,UT Yadav,5,21,35,35.38,3215,51.72,Left-hand bat,35,28,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,262,262,ENG,3,139,139,MM Ali,UT Yadav,5,21,41,35.38,3215,51.72,Left-hand bat,39,29,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,263,263,ENG,3,139,139,MM Ali,UT Yadav,5,21,42,35.38,3215,51.72,Left-hand bat,40,29,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,264,264,ENG,3,139,139,MM Ali,UT Yadav,5,21,43,35.38,3215,51.72,Left-hand bat,41,29,0,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
1,271,271,ENG,3,143,143,MM Ali,UT Yadav,5,24,47,35.38,3215,51.72,Left-hand bat,42,30,0,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
1,286,286,ENG,3,153,153,MM Ali,UT Yadav,5,26,50,35.38,3215,51.72,Left-hand bat,51,38,0,3660.5,37.79,59.1,rf,2,IND,seam,yes,12.127229488703923,38.1141498216409
1,287,287,ENG,3,155,155,MM Ali,UT Yadav,5,28,51,35.38,3215,51.72,Left-hand bat,52,40,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,288,288,ENG,3,155,155,MM Ali,UT Yadav,5,28,52,35.38,3215,51.72,Left-hand bat,53,40,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,373,373,ENG,3,206,206,MM Ali,UT Yadav,5,47,88,35.38,3215,51.72,Left-hand bat,59,40,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,374,374,ENG,3,206,206,MM Ali,UT Yadav,5,47,89,35.38,3215,51.72,Left-hand bat,60,40,0,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
1,389,389,ENG,3,210,210,MM Ali,UT Yadav,5,48,95,35.38,3215,51.72,Left-hand bat,69,42,0,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
1,398,398,ENG,3,216,216,MM Ali,UT Yadav,5,51,102,35.38,3215,51.72,Left-hand bat,72,46,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,399,399,ENG,3,216,216,MM Ali,UT Yadav,5,51,103,35.38,3215,51.72,Left-hand bat,73,46,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,400,400,ENG,3,216,216,MM Ali,UT Yadav,5,51,104,35.38,3215,51.72,Left-hand bat,74,46,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,401,401,ENG,3,216,216,MM Ali,UT Yadav,5,51,105,35.38,3215,51.72,Left-hand bat,75,46,0,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
1,409,409,ENG,3,222,222,MM Ali,UT Yadav,5,54,108,35.38,3215,51.72,Left-hand bat,77,47,0,3660.5,37.79,59.1,rf,3,IND,seam,yes,12.127229488703923,38.1141498216409
1,411,411,ENG,3,226,226,MM Ali,UT Yadav,5,57,109,35.38,3215,51.72,Left-hand bat,79,51,0,3660.5,37.79,59.1,rf,4,IND,seam,yes,12.127229488703923,38.1141498216409
1,412,412,ENG,3,230,230,MM Ali,UT Yadav,5,61,110,35.38,3215,51.72,Left-hand bat,80,55,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,413,413,ENG,3,230,230,MM Ali,UT Yadav,5,61,111,35.38,3215,51.72,Left-hand bat,81,55,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,414,414,ENG,3,230,230,MM Ali,UT Yadav,5,61,112,35.38,3215,51.72,Left-hand bat,82,55,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,481,481,ENG,3,278,278,MM Ali,UT Yadav,5,86,157,35.38,3215,51.72,Left-hand bat,83,55,0,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
1,483,483,ENG,3,280,280,MM Ali,UT Yadav,5,87,158,35.38,3215,51.72,Left-hand bat,85,57,0,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,484,484,ENG,3,280,280,MM Ali,UT Yadav,5,87,159,35.38,3215,51.72,Left-hand bat,86,57,0,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
1,517,517,ENG,4,288,288,MM Ali,UT Yadav,5,90,174,35.38,3215,51.72,Left-hand bat,101,62,1,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,518,518,ENG,4,288,288,MM Ali,UT Yadav,5,90,175,35.38,3215,51.72,Left-hand bat,102,62,1,3660.5,37.79,59.1,rf,4,IND,seam,yes,12.127229488703923,38.1141498216409
1,519,519,ENG,4,292,292,MM Ali,UT Yadav,5,94,176,35.38,3215,51.72,Left-hand bat,103,66,1,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,520,520,ENG,4,292,292,MM Ali,UT Yadav,5,94,177,35.38,3215,51.72,Left-hand bat,104,66,1,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,521,521,ENG,4,292,292,MM Ali,UT Yadav,5,94,178,35.38,3215,51.72,Left-hand bat,105,66,1,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,522,522,ENG,4,292,292,MM Ali,UT Yadav,5,94,179,35.38,3215,51.72,Left-hand bat,106,66,1,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
1,565,565,ENG,4,314,314,MM Ali,UT Yadav,5,100,195,35.38,3215,51.72,Left-hand bat,113,68,1,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,566,566,ENG,4,314,314,MM Ali,UT Yadav,5,100,196,35.38,3215,51.72,Left-hand bat,114,68,1,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,567,567,ENG,4,314,314,MM Ali,UT Yadav,5,100,197,35.38,3215,51.72,Left-hand bat,115,68,1,3660.5,37.79,59.1,rf,4,IND,seam,yes,12.127229488703923,38.1141498216409
1,568,568,ENG,4,318,318,MM Ali,UT Yadav,5,104,198,35.38,3215,51.72,Left-hand bat,116,72,1,3660.5,37.79,59.1,rf,4,IND,seam,yes,12.127229488703923,38.1141498216409
1,569,569,ENG,4,322,322,MM Ali,UT Yadav,5,108,199,35.38,3215,51.72,Left-hand bat,117,76,1,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,570,570,ENG,4,322,322,MM Ali,UT Yadav,5,108,200,35.38,3215,51.72,Left-hand bat,118,76,1,3660.5,37.79,59.1,rf,4,IND,seam,yes,12.127229488703923,38.1141498216409
1,577,577,ENG,4,330,330,MM Ali,UT Yadav,5,112,201,35.38,3215,51.72,Left-hand bat,119,80,1,3660.5,37.79,59.1,rf,0,IND,seam,yes,12.127229488703923,38.1141498216409
1,578,578,ENG,4,330,330,MM Ali,UT Yadav,5,112,202,35.38,3215,51.72,Left-hand bat,120,80,1,3660.5,37.79,59.1,rf,1,IND,seam,yes,12.127229488703923,38.1141498216409
