innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1103,561,ENG,5,303,60,MJ Prior,ST Gabriel,7,10,6,42.72,4255,65.26,Right-hand bat,84,38,0,156.3,21.5,39.7,rf,1,ENG,seam,yes,28.873469387755097,4.812244897959183
2,1128,586,ENG,5,320,77,MJ Prior,ST Gabriel,7,19,17,42.72,4255,65.26,Right-hand bat,96,45,0,156.3,21.5,39.7,rf,W,ENG,seam,yes,28.873469387755097,4.812244897959183
