innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,633,633,ENG,7,250,250,SCJ Broad,NM Lyon,9,0,0,20.89,4341,65.46,Left-hand bat,193,56,2,16728,31.78,61,rob,0,ENG,spin,yes,24.395555555555557,8.87111111111111
1,634,634,ENG,7,250,250,SCJ Broad,NM Lyon,9,0,1,20.89,4341,65.46,Left-hand bat,194,56,2,16728,31.78,61,rob,0,ENG,spin,yes,24.395555555555557,8.87111111111111
1,635,635,ENG,7,250,250,SCJ Broad,NM Lyon,9,0,2,20.89,4341,65.46,Left-hand bat,195,56,2,16728,31.78,61,rob,0,ENG,spin,yes,24.395555555555557,8.87111111111111
1,636,636,ENG,7,250,250,SCJ Broad,NM Lyon,9,0,3,20.89,4341,65.46,Left-hand bat,196,56,2,16728,31.78,61,rob,0,ENG,spin,yes,24.395555555555557,8.87111111111111
1,637,637,ENG,7,250,250,SCJ Broad,NM Lyon,9,0,4,20.89,4341,65.46,Left-hand bat,197,56,2,16728,31.78,61,rob,0,ENG,spin,yes,24.395555555555557,8.87111111111111
1,647,647,ENG,7,256,256,SCJ Broad,NM Lyon,9,0,8,20.89,4341,65.46,Left-hand bat,201,57,2,16728,31.78,61,rob,4,ENG,spin,yes,24.395555555555557,8.87111111111111
1,648,648,ENG,7,260,260,SCJ Broad,NM Lyon,9,4,9,20.89,4341,65.46,Left-hand bat,202,61,2,16728,31.78,61,rob,0,ENG,spin,yes,24.395555555555557,8.87111111111111
1,649,649,ENG,7,260,260,SCJ Broad,NM Lyon,9,4,10,20.89,4341,65.46,Left-hand bat,203,61,2,16728,31.78,61,rob,0,ENG,spin,yes,24.395555555555557,8.87111111111111
1,656,656,ENG,7,266,266,SCJ Broad,NM Lyon,9,4,11,20.89,4341,65.46,Left-hand bat,204,61,2,16728,31.78,61,rob,1,ENG,spin,yes,24.395555555555557,8.87111111111111
1,659,659,ENG,7,268,268,SCJ Broad,NM Lyon,9,5,12,20.89,4341,65.46,Left-hand bat,207,63,2,16728,31.78,61,rob,0,ENG,spin,yes,24.395555555555557,8.87111111111111
1,660,660,ENG,7,268,268,SCJ Broad,NM Lyon,9,5,13,20.89,4341,65.46,Left-hand bat,208,63,2,16728,31.78,61,rob,0,ENG,spin,yes,24.395555555555557,8.87111111111111
1,661,661,ENG,7,268,268,SCJ Broad,NM Lyon,9,5,14,20.89,4341,65.46,Left-hand bat,209,63,2,16728,31.78,61,rob,2,ENG,spin,yes,24.395555555555557,8.87111111111111
