innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,39,39,SRL,0,30,30,FDM Karunaratne,L Ngidi,2,11,19,37.28,7262,48.77,Left-hand bat,2,1,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,40,40,SRL,0,30,30,FDM Karunaratne,L Ngidi,2,11,20,37.28,7262,48.77,Left-hand bat,3,1,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,41,41,SRL,0,30,30,FDM Karunaratne,L Ngidi,2,11,21,37.28,7262,48.77,Left-hand bat,4,1,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,42,42,SRL,0,30,30,FDM Karunaratne,L Ngidi,2,11,22,37.28,7262,48.77,Left-hand bat,5,1,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,49,49,SRL,0,32,32,FDM Karunaratne,L Ngidi,2,12,25,37.28,7262,48.77,Left-hand bat,6,1,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,50,50,SRL,0,32,32,FDM Karunaratne,L Ngidi,2,12,26,37.28,7262,48.77,Left-hand bat,7,1,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,51,51,SRL,0,32,32,FDM Karunaratne,L Ngidi,2,12,27,37.28,7262,48.77,Left-hand bat,8,1,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,52,52,SRL,0,32,32,FDM Karunaratne,L Ngidi,2,12,28,37.28,7262,48.77,Left-hand bat,9,1,0,618.1,19.53,41.2,rf,1,SRL,seam,yes,1.676734693877551,27.666122448979593
1,54,54,SRL,0,34,34,FDM Karunaratne,L Ngidi,2,13,29,37.28,7262,48.77,Left-hand bat,11,3,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,77,77,SRL,0,50,50,FDM Karunaratne,L Ngidi,2,17,37,37.28,7262,48.77,Left-hand bat,22,10,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,78,78,SRL,0,50,50,FDM Karunaratne,L Ngidi,2,17,38,37.28,7262,48.77,Left-hand bat,23,10,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,79,79,SRL,0,50,50,FDM Karunaratne,L Ngidi,2,17,39,37.28,7262,48.77,Left-hand bat,24,10,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,80,80,SRL,0,50,50,FDM Karunaratne,L Ngidi,2,17,40,37.28,7262,48.77,Left-hand bat,25,10,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,177,177,SRL,0,97,97,FDM Karunaratne,L Ngidi,2,42,87,37.28,7262,48.77,Left-hand bat,26,10,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,178,178,SRL,0,97,97,FDM Karunaratne,L Ngidi,2,42,88,37.28,7262,48.77,Left-hand bat,27,10,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,179,179,SRL,0,97,97,FDM Karunaratne,L Ngidi,2,42,89,37.28,7262,48.77,Left-hand bat,28,10,0,618.1,19.53,41.2,rf,1,SRL,seam,yes,1.676734693877551,27.666122448979593
1,189,189,SRL,0,103,103,FDM Karunaratne,L Ngidi,2,47,95,37.28,7262,48.77,Left-hand bat,32,11,0,618.1,19.53,41.2,rf,3,SRL,seam,yes,1.676734693877551,27.666122448979593
1,191,191,SRL,0,107,107,FDM Karunaratne,L Ngidi,2,50,96,37.28,7262,48.77,Left-hand bat,34,15,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,192,192,SRL,0,107,107,FDM Karunaratne,L Ngidi,2,50,97,37.28,7262,48.77,Left-hand bat,35,15,0,618.1,19.53,41.2,rf,1,SRL,seam,yes,1.676734693877551,27.666122448979593
1,194,194,SRL,0,109,109,FDM Karunaratne,L Ngidi,2,51,98,37.28,7262,48.77,Left-hand bat,37,17,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,201,201,SRL,0,111,111,FDM Karunaratne,L Ngidi,2,52,104,37.28,7262,48.77,Left-hand bat,38,17,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,202,202,SRL,0,111,111,FDM Karunaratne,L Ngidi,2,52,105,37.28,7262,48.77,Left-hand bat,39,17,0,618.1,19.53,41.2,rf,0,SRL,seam,yes,1.676734693877551,27.666122448979593
1,203,203,SRL,0,111,111,FDM Karunaratne,L Ngidi,2,52,106,37.28,7262,48.77,Left-hand bat,40,17,0,618.1,19.53,41.2,rf,1,SRL,seam,yes,1.676734693877551,27.666122448979593
