innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,806,204,AUS,3,87,-168,SPD Smith,MS Panesar,5,8,23,34.64,2006,48.35,Right-hand bat,12,4,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,807,205,AUS,3,87,-168,SPD Smith,MS Panesar,5,8,24,34.64,2006,48.35,Right-hand bat,13,4,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,808,206,AUS,3,87,-168,SPD Smith,MS Panesar,5,8,25,34.64,2006,48.35,Right-hand bat,14,4,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,809,207,AUS,3,87,-168,SPD Smith,MS Panesar,5,8,26,34.64,2006,48.35,Right-hand bat,15,4,0,12474.1,34.71,74.7,lo,4,AUS,spin,yes,20.3671875,6.7890625
2,810,208,AUS,3,91,-164,SPD Smith,MS Panesar,5,12,27,34.64,2006,48.35,Right-hand bat,16,8,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,811,209,AUS,3,91,-164,SPD Smith,MS Panesar,5,12,28,34.64,2006,48.35,Right-hand bat,17,8,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,818,216,AUS,3,93,-162,SPD Smith,MS Panesar,5,12,29,34.64,2006,48.35,Right-hand bat,18,8,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,819,217,AUS,3,93,-162,SPD Smith,MS Panesar,5,12,30,34.64,2006,48.35,Right-hand bat,19,8,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,820,218,AUS,3,93,-162,SPD Smith,MS Panesar,5,12,31,34.64,2006,48.35,Right-hand bat,20,8,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,821,219,AUS,3,93,-162,SPD Smith,MS Panesar,5,12,32,34.64,2006,48.35,Right-hand bat,21,8,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,822,220,AUS,3,93,-162,SPD Smith,MS Panesar,5,12,33,34.64,2006,48.35,Right-hand bat,22,8,0,12474.1,34.71,74.7,lo,0,AUS,spin,yes,20.3671875,6.7890625
2,823,221,AUS,3,93,-162,SPD Smith,MS Panesar,5,12,34,34.64,2006,48.35,Right-hand bat,23,8,0,12474.1,34.71,74.7,lo,1,AUS,spin,yes,20.3671875,6.7890625
2,845,243,AUS,3,95,-160,SPD Smith,MS Panesar,5,13,47,34.64,2006,48.35,Right-hand bat,33,10,0,12474.1,34.71,74.7,lo,1,AUS,spin,yes,20.3671875,6.7890625
