innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,626,626,ENG,5,314,314,MJ Prior,I Sharma,7,22,38,45.4,3704,66.19,Right-hand bat,145,83,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,627,627,ENG,5,314,314,MJ Prior,I Sharma,7,22,39,45.4,3704,66.19,Right-hand bat,146,83,0,6708.3,32.72,57.8,rfm,1,ENG,seam,no,33.47750865051903,4.463667820069204
1,629,629,ENG,5,316,316,MJ Prior,I Sharma,7,23,40,45.4,3704,66.19,Right-hand bat,148,85,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,630,630,ENG,5,316,316,MJ Prior,I Sharma,7,23,41,45.4,3704,66.19,Right-hand bat,149,85,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,631,631,ENG,5,316,316,MJ Prior,I Sharma,7,23,42,45.4,3704,66.19,Right-hand bat,150,85,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,639,639,ENG,5,326,326,MJ Prior,I Sharma,7,24,45,45.4,3704,66.19,Right-hand bat,152,85,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,640,640,ENG,5,326,326,MJ Prior,I Sharma,7,24,46,45.4,3704,66.19,Right-hand bat,153,85,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,641,641,ENG,5,326,326,MJ Prior,I Sharma,7,24,47,45.4,3704,66.19,Right-hand bat,154,85,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,642,642,ENG,5,326,326,MJ Prior,I Sharma,7,24,48,45.4,3704,66.19,Right-hand bat,155,85,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,643,643,ENG,5,326,326,MJ Prior,I Sharma,7,24,49,45.4,3704,66.19,Right-hand bat,156,85,0,6708.3,32.72,57.8,rfm,1,ENG,seam,no,33.47750865051903,4.463667820069204
1,650,650,ENG,5,334,334,MJ Prior,I Sharma,7,30,52,45.4,3704,66.19,Right-hand bat,157,86,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,651,651,ENG,5,334,334,MJ Prior,I Sharma,7,30,53,45.4,3704,66.19,Right-hand bat,158,86,0,6708.3,32.72,57.8,rfm,1,ENG,seam,no,33.47750865051903,4.463667820069204
1,655,655,ENG,5,336,336,MJ Prior,I Sharma,7,31,54,45.4,3704,66.19,Right-hand bat,162,88,0,6708.3,32.72,57.8,rfm,1,ENG,seam,no,33.47750865051903,4.463667820069204
1,662,662,ENG,5,340,340,MJ Prior,I Sharma,7,35,61,45.4,3704,66.19,Right-hand bat,163,89,0,6708.3,32.72,57.8,rfm,4,ENG,seam,no,33.47750865051903,4.463667820069204
1,663,663,ENG,5,344,344,MJ Prior,I Sharma,7,39,62,45.4,3704,66.19,Right-hand bat,164,93,0,6708.3,32.72,57.8,rfm,1lb,ENG,seam,no,33.47750865051903,4.463667820069204
1,666,666,ENG,5,346,346,MJ Prior,I Sharma,7,39,63,45.4,3704,66.19,Right-hand bat,167,94,0,6708.3,32.72,57.8,rfm,0,ENG,seam,no,33.47750865051903,4.463667820069204
1,667,667,ENG,5,346,346,MJ Prior,I Sharma,7,39,64,45.4,3704,66.19,Right-hand bat,168,94,0,6708.3,32.72,57.8,rfm,1,ENG,seam,no,33.47750865051903,4.463667820069204
