innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,42,42,ENG,2,36,36,KK Jennings,A Dananjaya,2,11,13,29.47,1480,45.81,Left-hand bat,0,0,0,774.5,24.21,41,rob,1,ENG,spin,yes,5.171296296296297,25.85648148148148
1,58,58,ENG,2,48,48,KK Jennings,A Dananjaya,2,12,20,29.47,1480,45.81,Left-hand bat,10,12,0,774.5,24.21,41,rob,0,ENG,spin,yes,5.171296296296297,25.85648148148148
1,59,59,ENG,2,48,48,KK Jennings,A Dananjaya,2,12,21,29.47,1480,45.81,Left-hand bat,11,12,0,774.5,24.21,41,rob,4,ENG,spin,yes,5.171296296296297,25.85648148148148
1,66,66,ENG,2,52,52,KK Jennings,A Dananjaya,2,16,22,29.47,1480,45.81,Left-hand bat,12,16,0,774.5,24.21,41,rob,0,ENG,spin,yes,5.171296296296297,25.85648148148148
1,67,67,ENG,2,52,52,KK Jennings,A Dananjaya,2,16,23,29.47,1480,45.81,Left-hand bat,13,16,0,774.5,24.21,41,rob,1,ENG,spin,yes,5.171296296296297,25.85648148148148
1,69,69,ENG,2,54,54,KK Jennings,A Dananjaya,2,17,24,29.47,1480,45.81,Left-hand bat,15,18,0,774.5,24.21,41,rob,1,ENG,spin,yes,5.171296296296297,25.85648148148148
1,81,81,ENG,2,58,58,KK Jennings,A Dananjaya,2,19,30,29.47,1480,45.81,Left-hand bat,21,20,0,774.5,24.21,41,rob,4,ENG,spin,yes,5.171296296296297,25.85648148148148
1,82,82,ENG,2,62,62,KK Jennings,A Dananjaya,2,23,31,29.47,1480,45.81,Left-hand bat,22,24,0,774.5,24.21,41,rob,1,ENG,spin,yes,5.171296296296297,25.85648148148148
1,90,90,ENG,2,70,70,KK Jennings,A Dananjaya,2,26,34,29.47,1480,45.81,Left-hand bat,24,27,0,774.5,24.21,41,rob,1,ENG,spin,yes,5.171296296296297,25.85648148148148
1,93,93,ENG,2,72,72,KK Jennings,A Dananjaya,2,27,35,29.47,1480,45.81,Left-hand bat,27,29,0,774.5,24.21,41,rob,0,ENG,spin,yes,5.171296296296297,25.85648148148148
1,94,94,ENG,2,72,72,KK Jennings,A Dananjaya,2,27,36,29.47,1480,45.81,Left-hand bat,28,29,0,774.5,24.21,41,rob,0,ENG,spin,yes,5.171296296296297,25.85648148148148
1,95,95,ENG,2,72,72,KK Jennings,A Dananjaya,2,27,37,29.47,1480,45.81,Left-hand bat,29,29,0,774.5,24.21,41,rob,0,ENG,spin,yes,5.171296296296297,25.85648148148148
1,114,114,ENG,3,86,86,KK Jennings,A Dananjaya,2,35,43,29.47,1480,45.81,Left-hand bat,36,29,0,774.5,24.21,41,rob,0,ENG,spin,yes,5.171296296296297,25.85648148148148
1,115,115,ENG,3,86,86,KK Jennings,A Dananjaya,2,35,44,29.47,1480,45.81,Left-hand bat,37,29,0,774.5,24.21,41,rob,4,ENG,spin,yes,5.171296296296297,25.85648148148148
1,116,116,ENG,3,90,90,KK Jennings,A Dananjaya,2,39,45,29.47,1480,45.81,Left-hand bat,38,33,0,774.5,24.21,41,rob,0,ENG,spin,yes,5.171296296296297,25.85648148148148
1,117,117,ENG,3,90,90,KK Jennings,A Dananjaya,2,39,46,29.47,1480,45.81,Left-hand bat,39,33,0,774.5,24.21,41,rob,0,ENG,spin,yes,5.171296296296297,25.85648148148148
1,118,118,ENG,3,90,90,KK Jennings,A Dananjaya,2,39,47,29.47,1480,45.81,Left-hand bat,40,33,0,774.5,24.21,41,rob,4,ENG,spin,yes,5.171296296296297,25.85648148148148
1,119,119,ENG,3,94,94,KK Jennings,A Dananjaya,2,43,48,29.47,1480,45.81,Left-hand bat,41,37,0,774.5,24.21,41,rob,1,ENG,spin,yes,5.171296296296297,25.85648148148148
