innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,964,24,ENG,0,9,78,JL Denly,PJ Cummins,2,1,9,28.56,1046,43.69,Right-hand bat,12,0,0,5664.3,21.45,46,rf,2,ENG,seam,no,20.83125,6.94375
3,965,25,ENG,0,11,80,JL Denly,PJ Cummins,2,3,10,28.56,1046,43.69,Right-hand bat,13,2,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,966,26,ENG,0,11,80,JL Denly,PJ Cummins,2,3,11,28.56,1046,43.69,Right-hand bat,14,2,0,5664.3,21.45,46,rf,4,ENG,seam,no,20.83125,6.94375
3,967,27,ENG,0,15,84,JL Denly,PJ Cummins,2,7,12,28.56,1046,43.69,Right-hand bat,15,6,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,968,28,ENG,0,15,84,JL Denly,PJ Cummins,2,7,13,28.56,1046,43.69,Right-hand bat,16,6,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,969,29,ENG,0,15,84,JL Denly,PJ Cummins,2,7,14,28.56,1046,43.69,Right-hand bat,17,6,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,976,36,ENG,0,19,88,JL Denly,PJ Cummins,2,7,15,28.56,1046,43.69,Right-hand bat,18,6,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,977,37,ENG,0,19,88,JL Denly,PJ Cummins,2,7,16,28.56,1046,43.69,Right-hand bat,19,6,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,978,38,ENG,0,19,88,JL Denly,PJ Cummins,2,7,17,28.56,1046,43.69,Right-hand bat,20,6,0,5664.3,21.45,46,rf,1lb,ENG,seam,no,20.83125,6.94375
3,1005,65,ENG,0,25,94,JL Denly,PJ Cummins,2,7,30,28.56,1046,43.69,Right-hand bat,35,11,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1049,109,ENG,1,59,128,JL Denly,PJ Cummins,2,26,58,28.56,1046,43.69,Right-hand bat,37,12,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1050,110,ENG,1,59,128,JL Denly,PJ Cummins,2,26,59,28.56,1046,43.69,Right-hand bat,38,12,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1051,111,ENG,1,59,128,JL Denly,PJ Cummins,2,26,60,28.56,1046,43.69,Right-hand bat,39,12,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1052,112,ENG,1,59,128,JL Denly,PJ Cummins,2,26,61,28.56,1046,43.69,Right-hand bat,40,12,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1053,113,ENG,1,59,128,JL Denly,PJ Cummins,2,26,62,28.56,1046,43.69,Right-hand bat,41,12,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1060,120,ENG,1,65,134,JL Denly,PJ Cummins,2,26,63,28.56,1046,43.69,Right-hand bat,42,12,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1061,121,ENG,1,65,134,JL Denly,PJ Cummins,2,26,64,28.56,1046,43.69,Right-hand bat,43,12,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1062,122,ENG,1,65,134,JL Denly,PJ Cummins,2,26,65,28.56,1046,43.69,Right-hand bat,44,12,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1063,123,ENG,1,65,134,JL Denly,PJ Cummins,2,26,66,28.56,1046,43.69,Right-hand bat,45,12,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1064,124,ENG,1,65,134,JL Denly,PJ Cummins,2,26,67,28.56,1046,43.69,Right-hand bat,46,12,0,5664.3,21.45,46,rf,2,ENG,seam,no,20.83125,6.94375
3,1065,125,ENG,1,67,136,JL Denly,PJ Cummins,2,28,68,28.56,1046,43.69,Right-hand bat,47,14,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
3,1074,134,ENG,1,71,140,JL Denly,PJ Cummins,2,28,73,28.56,1046,43.69,Right-hand bat,50,15,0,5664.3,21.45,46,rf,0,ENG,seam,no,20.83125,6.94375
