innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,269,269,AUS,6,132,132,MG Johnson,CT Tremlett,8,0,0,23.21,2579,58.51,Left-hand bat,69,35,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,270,270,AUS,6,132,132,MG Johnson,CT Tremlett,8,0,1,23.21,2579,58.51,Left-hand bat,70,35,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,271,271,AUS,6,132,132,MG Johnson,CT Tremlett,8,0,2,23.21,2579,58.51,Left-hand bat,71,35,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,375,375,AUS,6,178,178,MG Johnson,CT Tremlett,8,23,63,23.21,2579,58.51,Left-hand bat,73,36,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,376,376,AUS,6,178,178,MG Johnson,CT Tremlett,8,23,64,23.21,2579,58.51,Left-hand bat,74,36,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,377,377,AUS,6,178,178,MG Johnson,CT Tremlett,8,23,65,23.21,2579,58.51,Left-hand bat,75,36,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,378,378,AUS,6,178,178,MG Johnson,CT Tremlett,8,23,66,23.21,2579,58.51,Left-hand bat,76,36,1,2898.4,27,54.7,rmf,1,AUS,seam,yes,22.89335281227173,4.430971512052593
1,398,398,AUS,6,184,184,MG Johnson,CT Tremlett,8,27,78,23.21,2579,58.51,Left-hand bat,84,38,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,399,399,AUS,6,184,184,MG Johnson,CT Tremlett,8,27,79,23.21,2579,58.51,Left-hand bat,85,38,1,2898.4,27,54.7,rmf,2,AUS,seam,yes,22.89335281227173,4.430971512052593
1,400,400,AUS,6,186,186,MG Johnson,CT Tremlett,8,29,80,23.21,2579,58.51,Left-hand bat,86,40,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,401,401,AUS,6,186,186,MG Johnson,CT Tremlett,8,29,81,23.21,2579,58.51,Left-hand bat,87,40,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,402,402,AUS,6,186,186,MG Johnson,CT Tremlett,8,29,82,23.21,2579,58.51,Left-hand bat,88,40,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,403,403,AUS,6,186,186,MG Johnson,CT Tremlett,8,29,83,23.21,2579,58.51,Left-hand bat,89,40,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,470,470,AUS,6,228,228,MG Johnson,CT Tremlett,8,56,116,23.21,2579,58.51,Left-hand bat,96,44,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,471,471,AUS,6,228,228,MG Johnson,CT Tremlett,8,56,117,23.21,2579,58.51,Left-hand bat,97,44,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,472,472,AUS,6,228,228,MG Johnson,CT Tremlett,8,56,118,23.21,2579,58.51,Left-hand bat,98,44,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,473,473,AUS,6,228,228,MG Johnson,CT Tremlett,8,56,119,23.21,2579,58.51,Left-hand bat,99,44,1,2898.4,27,54.7,rmf,0,AUS,seam,yes,22.89335281227173,4.430971512052593
1,474,474,AUS,6,228,228,MG Johnson,CT Tremlett,8,56,120,23.21,2579,58.51,Left-hand bat,100,44,1,2898.4,27,54.7,rmf,1,AUS,seam,yes,22.89335281227173,4.430971512052593
