innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,491,491,PAK,7,232,232,Umar Gul,DR Tuffey,9,6,36,8.75,572,42.83,Right-hand bat,124,48,2,4344.2,30.94,62,rfm,0,NZL,seam,no,16.21875,5.40625
1,492,492,PAK,7,232,232,Umar Gul,DR Tuffey,9,6,37,8.75,572,42.83,Right-hand bat,125,48,2,4344.2,30.94,62,rfm,1,NZL,seam,no,16.21875,5.40625
1,500,500,PAK,7,238,238,Umar Gul,DR Tuffey,9,11,44,8.75,572,42.83,Right-hand bat,127,50,2,4344.2,30.94,62,rfm,4,NZL,seam,no,16.21875,5.40625
1,501,501,PAK,7,242,242,Umar Gul,DR Tuffey,9,15,45,8.75,572,42.83,Right-hand bat,128,54,2,4344.2,30.94,62,rfm,0,NZL,seam,no,16.21875,5.40625
1,502,502,PAK,7,242,242,Umar Gul,DR Tuffey,9,15,46,8.75,572,42.83,Right-hand bat,129,54,2,4344.2,30.94,62,rfm,1,NZL,seam,no,16.21875,5.40625
1,504,504,PAK,7,244,244,Umar Gul,DR Tuffey,9,16,47,8.75,572,42.83,Right-hand bat,131,56,2,4344.2,30.94,62,rfm,4,NZL,seam,no,16.21875,5.40625
1,514,514,PAK,8,257,257,Umar Gul,DR Tuffey,9,28,53,8.75,572,42.83,Right-hand bat,135,60,3,4344.2,30.94,62,rfm,3,NZL,seam,no,16.21875,5.40625
1,516,516,PAK,8,261,261,Umar Gul,DR Tuffey,9,31,54,8.75,572,42.83,Right-hand bat,137,64,3,4344.2,30.94,62,rfm,0,NZL,seam,no,16.21875,5.40625
1,529,529,PAK,9,264,264,Umar Gul,DR Tuffey,9,31,56,8.75,572,42.83,Right-hand bat,138,64,3,4344.2,30.94,62,rfm,0,NZL,seam,no,16.21875,5.40625
1,530,530,PAK,9,264,264,Umar Gul,DR Tuffey,9,31,57,8.75,572,42.83,Right-hand bat,139,64,3,4344.2,30.94,62,rfm,W,NZL,seam,no,16.21875,5.40625
