innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1946,711,WIN,8,314,159,FH Edwards,JM Anderson,10,0,1,6.64,1392,28.16,Right-hand bat,194,60,0,14994.2,30.3,57.4,rfm,0,ENG,seam,no,28.873469387755097,4.812244897959183
3,1947,712,WIN,8,314,159,FH Edwards,JM Anderson,10,0,2,6.64,1392,28.16,Right-hand bat,195,60,0,14994.2,30.3,57.4,rfm,0,ENG,seam,no,28.873469387755097,4.812244897959183
3,1948,713,WIN,8,314,159,FH Edwards,JM Anderson,10,0,3,6.64,1392,28.16,Right-hand bat,196,60,0,14994.2,30.3,57.4,rfm,0,ENG,seam,no,28.873469387755097,4.812244897959183
3,1949,714,WIN,8,314,159,FH Edwards,JM Anderson,10,0,4,6.64,1392,28.16,Right-hand bat,197,60,0,14994.2,30.3,57.4,rfm,0,ENG,seam,no,28.873469387755097,4.812244897959183
3,1956,721,WIN,8,318,163,FH Edwards,JM Anderson,10,1,7,6.64,1392,28.16,Right-hand bat,198,60,0,14994.2,30.3,57.4,rfm,1,ENG,seam,no,28.873469387755097,4.812244897959183
3,1959,724,WIN,8,320,165,FH Edwards,JM Anderson,10,2,8,6.64,1392,28.16,Right-hand bat,201,62,0,14994.2,30.3,57.4,rfm,0,ENG,seam,no,28.873469387755097,4.812244897959183
3,1960,725,WIN,8,320,165,FH Edwards,JM Anderson,10,2,9,6.64,1392,28.16,Right-hand bat,202,62,0,14994.2,30.3,57.4,rfm,0,ENG,seam,no,28.873469387755097,4.812244897959183
3,1961,726,WIN,8,320,165,FH Edwards,JM Anderson,10,2,10,6.64,1392,28.16,Right-hand bat,203,62,0,14994.2,30.3,57.4,rfm,0,ENG,seam,no,28.873469387755097,4.812244897959183
3,1968,733,WIN,8,324,169,FH Edwards,JM Anderson,10,2,11,6.64,1392,28.16,Right-hand bat,204,62,0,14994.2,30.3,57.4,rfm,1,ENG,seam,no,28.873469387755097,4.812244897959183
3,1980,745,WIN,9,332,177,FH Edwards,JM Anderson,10,3,12,6.64,1392,28.16,Right-hand bat,210,64,1,14994.2,30.3,57.4,rfm,0,ENG,seam,no,28.873469387755097,4.812244897959183
3,1981,746,WIN,9,332,177,FH Edwards,JM Anderson,10,3,13,6.64,1392,28.16,Right-hand bat,211,64,1,14994.2,30.3,57.4,rfm,0,ENG,seam,no,28.873469387755097,4.812244897959183
3,1982,747,WIN,9,332,177,FH Edwards,JM Anderson,10,3,14,6.64,1392,28.16,Right-hand bat,212,64,1,14994.2,30.3,57.4,rfm,1,ENG,seam,no,28.873469387755097,4.812244897959183
